-11.323444632132242,-14.565487769682596,-4.549369004805277
-13.279605803592847,-14.699519929989027,-7.913147029979871
-10.820870604382517,-13.997987713681223,-11.724618878232004
-11.821684234467737,-12.891960256425135,-10.863238208619348
-12.330832499550779,-12.193403262185056,-10.604831475304563
-11.24233738754674,-12.242254656299792,-9.462147396549426
-10.263764206072869,-11.90933019270617,-9.807641569277825
-10.525828802144607,-12.74126883701094,-11.336223089253982
-10.78830204597075,-13.095368009715868,-11.730131488948656
-11.39379572725473,-13.200884340764862,-11.708139656545502
-11.61661423595022,-13.05276621730398,-12.609964503360498
-11.88392832553628,-12.878258016469507,-12.899375942113428
-11.89253179064493,-12.286547818095492,-12.488838114650058
-10.980627584614854,-12.105856466450792,-12.147507476964098
-10.898599084521306,-11.93375962605573,-12.180010493899358
-11.472979250302393,-11.859611573567468,-12.308023991932947
-12.099779672915815,-12.085939116771101,-12.420678563411116
-12.310650418737369,-12.387934516408878,-12.91691238735004
-12.354223084332357,-12.520467471959005,-13.135089111210714
-12.497771572593907,-12.68092663240836,-12.849485468391636
-12.491246530876204,-12.796342561111494,-12.697237918243452
-12.032072013325118,-12.751272028393172,-12.95431024403038
-11.400267064816813,-12.557603776700358,-13.025701225049357
-11.280196004198997,-12.464496903704612,-12.688054614352195
-11.39055494887286,-12.517510815686519,-12.420426770276363
-11.400453720158035,-12.600543055599625,-12.369772229259903
-11.236636898323447,-12.674953839584738,-12.660372874542624
-11.376064307931225,-12.664350278619091,-12.89002419257478
-11.847352377356673,-12.720918528021956,-12.90177809375682
-12.144244764665649,-12.726110671381042,-12.805094455102966
-12.037015274522819,-12.588052824495353,-12.73870714044384
-11.820214802619166,-12.420211965438074,-12.378126556273646
-11.918626936410494,-12.387914451097078,-11.930340083573885
-11.988145955376847,-12.427493937783463,-11.69114793139003
-11.772968155256503,-12.43889449249863,-11.67861936699509
-11.667689516693748,-12.479367091805138,-11.695401981026329
-11.913448617149884,-12.492911026169354,-11.548622772385174
-12.145964636732087,-12.578502192426667,-11.437372698713288
-12.231298070817003,-12.663418155579576,-11.449701648621568
-12.158377714265532,-12.807154364694304,-11.710633463967985
-12.063873322059726,-12.888436348487948,-12.010678322364901
