-3.4905527320931586,-2.9477241722176704,-3.343740293128315
-3.824402654429147,-2.9856170060831997,-3.584250772257516
-3.8855314308460835,-2.990905051833022,-3.7602565342243794
-3.324543309438867,-2.9694028618222896,-3.9152994873410885
-2.859268471377304,-2.870682522433212,-3.5851471868924407
-2.777597350974475,-2.8506535719827757,-2.906841678519641
-2.7428547811945383,-3.0143494081934397,-2.628866620107502
-2.973948118347561,-3.0943502160495875,-2.7572478028720973
-3.362037135354287,-3.018857671014077,-2.511881066552407
-3.3606175731529966,-3.0811042140831724,-2.573724682222821
-2.972624841337326,-3.132515016203049,-2.8095656067181856
-2.7006608019087075,-3.1496335039350747,-3.0589629183027505
-2.517514027226197,-3.3239374529006356,-3.664953745472657
-2.29286182255897,-3.2406047615543314,-4.236220243884654
-2.3866378026854345,-3.0069996076475927,-4.6778732496153665
-2.045039191316456,-2.589270367692799,-4.724869504045338
-1.6082027549332447,-2.2011893386429615,-4.454896747547991
-1.6133232224345724,-2.2572534191966573,-4.303834687507204
-2.3239059334903494,-2.502828705897881,-3.964834321132256
-2.4884456324487925,-2.8154038119226694,-3.8807185816675425
-1.5259186262725173,-3.013069176161128,-4.59547140547021
-0.6795063820650915,-2.7175265160372595,-5.441962799148832
-0.8178749526920654,-2.7543745483341553,-4.688665434259448
-0.8782238115816954,-3.2374247660189512,-3.162296687558258
-0.05960672312441462,-3.526716403300196,-2.686800650889307
0.8937107562971942,-3.1249607563065656,-1.8300503253983624
0.6747060550723183,-2.850182460400094,-0.8645881877865684
-0.7263323308286398,-3.259448909884426,3.1278182028475077
-0.7402901932312576,-3.455864696176204,5.144567699758855
1.2863258722059205,-3.308277666307263,2.1873874070875123
0.9782536049989479,-4.472976920971512,0.228793861499192
-1.2139719359238494,-5.370468937571799,-0.30796703022316585
-3.031886414214061,-3.2837260519704086,-3.1487983023366195
-2.649263833901046,-3.7074534644094688,-2.7802374114004356
-3.076600334557947,-3.937944910439905,-2.0209508155912723
-3.616604542024956,-3.277328705080376,-3.6471321337302784
-3.918161229603164,-3.2632783217357324,-4.006264523975723
-4.215427721176508,-3.903141821060541,-3.117584074173334
-4.219119310675882,-3.9997999671089874,-3.089792490302347
-3.8279989395083382,-3.6399837169588998,-2.297541681283851
-3.318269047982256,-3.4635274746485156,-2.1135681011743945
-2.4353117066855168,-3.3739489633078312,-3.698634536885712
-2.970640358657745,-3.651755747527984,-1.9238237712096247
-4.737566580788624,-3.214449753777515,-3.4205635690851324
-4.261446189011986,-1.993872832383568,-2.937563609208519
-2.873930513368376,-2.5713204736573774,0.144343436254732
-1.3133960521264503,-2.4461012637658546,-0.7961970126672218
-0.9682031864588763,-1.8111077541773821,-2.2501746410792376
-2.8041350356135415,-2.4158850422892617,-4.185504030326371
-2.1841611173444577,-1.7122487333112546,-4.3510646131330315
-1.613128123783039,-1.3387958388556709,-2.769352612995075
-1.9597959255045714,-1.9049085115259947,-2.1586917375391783
-2.788454867270243,-2.6593555578258155,-2.8903531202342627
-3.2343804322574954,-2.5150312267635684,-5.00784719813808
-2.9401372152579586,-2.5115311223281185,-5.024064787031488
-4.378719365048819,-2.967483555722647,-4.487998997617178
-5.553875179367338,-2.816473217087065,-2.1013929558565962
-4.85293942226315,-2.6693881107702295,-1.4617016865148584
-4.787353562974596,-2.2466919895645625,-3.1493895527359492
-4.784980722580196,-2.447557159576655,-3.398662754211665
-5.055335519045631,-1.9988994571865,-2.4338159534633554
-5.877757742760867,-1.9720732716304954,-2.43602152144739
-6.642833054706037,-2.933431447192609,-1.5147545940126772
-7.413531139527619,-4.704122379456818,-2.786927059327424
-6.26083707608287,-5.758798358812973,-5.68022560872142
-6.352661440284059,-6.158175060660646,-5.38200051537256
-7.383289148100795,-6.769079496153774,-1.589538385161342
-5.065517126076985,-6.575998245232869,0.056541503912639346
-5.969061350973174,-8.88574168697171,-0.4437761069851369
-5.36905829362946,-11.615156096745306,4.018753128718562
-6.134972828358804,-14.818949478596842,9.171918136149252
-5.56353380461756,-16.593391916952765,5.767767407693231
-1.8312426157692099,-15.437571699211897,1.6076491526862955
2.235914472004808,-12.291688677409255,-1.5358407465010515
4.5907185398589085,-9.707426754330545,-4.644158092831521
3.118253620760289,-8.586806861264858,-5.118455020291957
3.453727844546607,-6.607162353207299,-6.250148173977562
4.656641428610489,-4.473491723397568,-7.398466164925888
5.552770473065546,-3.2284990772579407,-9.51909556239588
4.851910452872838,-2.8455110978778944,-10.621369023292933
4.270617917059627,-2.6263647527706953,-10.867279097558292
3.898494859141735,-2.4366220041089974,-10.97892651994762
3.665316517111342,-2.6410384824308943,-11.085822170022446
3.8673995146112983,-2.5787393441838677,-11.007607637946075
3.3608830346411818,-2.525543891017998,-10.150031767910088
2.4431909167252663,-2.5570765889204856,-8.170567170432937
2.811257860830977,-2.800955273934648,-8.554997422524735
1.9114034469916952,-4.655931204955326,-9.391557425658451
0.5605408030618837,-5.7926386517415835,-7.285941950691779
-0.23858110478608685,-7.031732483417679,-4.743446989566971
-1.9352545787285016,-9.4237355042885,-1.9272111703346417
