-11.938219339543657,-13.59370687692769,-12.410270483189898
-11.742856724855569,-13.735590203401712,-11.747899754640725
-11.379576260908461,-13.671870405538893,-11.783569986685134
-11.38309133519171,-13.596742753877622,-12.018032674684507
-11.656903696744065,-13.634311748234849,-11.98102815219603
-11.655201096381933,-13.697348613586218,-12.523988265838415
-11.720506632097308,-13.441130602129046,-12.8970808622914
-11.69977500722124,-13.083272364589709,-12.645121005031603
-11.657661823732088,-12.96100458334131,-12.09270509908838
-11.862923113619958,-13.078799037253534,-12.276026992118036
-11.836324598682852,-13.142251219643088,-12.029438223732443
-11.683514081273726,-13.057674073014907,-11.006571911607436
-11.662047224978304,-13.085898476580477,-10.397613602618074
-11.248302709072153,-13.081991206615488,-10.529734622448007
-11.07940799260455,-12.999521675351437,-11.15065187478381
-11.529023997626028,-12.97565781339141,-11.707682483038626
-11.76014147301894,-12.97355345984679,-12.271658699714955
-11.864034382234726,-12.95046445501915,-12.715482441316757
-12.161248070818255,-12.948257101398776,-12.862373483997652
-12.179884579060415,-13.15500026571546,-12.44794517385755
-12.185130678711715,-13.589841820894065,-11.43281028479177
-12.77704437403227,-13.782356161160719,-11.48203362850691
-13.350062009526495,-14.027077492905859,-12.685941514207128
-12.984696839002467,-14.043216917661525,-12.797691557554103
-11.626251110461341,-13.382600912478553,-11.69473279419242
-10.809284252595035,-12.660695595215884,-10.964298290680972
-11.312044337074136,-12.759427979270791,-11.52397580413041
-11.75959025328774,-13.054664477759786,-12.60550294821877
-11.723914875381409,-13.071123375289856,-13.330409778945862
-11.236080091096289,-12.847585361100561,-13.092745940781958
-10.430032557613224,-12.426702565318912,-12.038011616832584
-10.679366797408461,-12.608228177031874,-11.584605664214491
-11.561872117122682,-13.117502562603029,-11.93303572376636
-12.290361655717739,-13.461346877580532,-12.431651843553432
-12.323035391068439,-13.505742223954181,-12.285486849045734
-11.612011243096713,-13.006159831277255,-11.521651793710117
-11.136958067469733,-12.518558924250739,-11.24666303878321
-11.531356889883355,-12.506566364446954,-11.427666027227716
-12.144571514201159,-12.830900402140612,-11.827551097941393
-12.476739507943343,-13.022238832741927,-12.181094270974349
-12.091186276230811,-12.923671236786841,-12.414273253235816
-11.599363206469018,-12.73041570051809,-12.424691079698999
-11.72361493557513,-12.85130048245013,-11.898164515195491
-12.10369194420106,-13.189933427889414,-11.6880055752588
-12.425137054231017,-13.439319621827453,-11.750648032929748
-12.103306663293845,-13.217604053277975,-11.637091529626852
-10.974403869686714,-12.475075971661202,-11.705870878277413
-10.172598013543348,-11.938595900201063,-11.725772986077528
-11.564808850799476,-12.570455556426918,-11.849309449706947
-12.88801109764167,-13.220897078247749,-11.745024561615669
-12.500905506328293,-13.013599626735397,-11.170267336085983
-12.073021514878194,-12.793073757157247,-11.048783405289571
-12.33831546026653,-13.061936351837575,-11.035198185028493
-12.798559030954658,-13.372605165903389,-11.02069981998664
-13.096302695387461,-13.600538916700938,-10.917161173933604
-12.827923587888112,-13.572357706158986,-10.69346099290215
-12.511449252478274,-13.589324389807375,-11.388097201697024
-12.096435086191692,-13.38042952245573,-12.193029419840373
-12.12973367768199,-13.296136017617293,-12.33446418839366
-12.336084340074832,-13.124761555651004,-11.869312499025638
-12.28341991753226,-13.107726882406528,-11.499457429357822
-12.393977806294565,-13.103415176594858,-11.993723079884653
-12.876951712874256,-13.10180427482494,-12.817904967573963
-13.58803402389858,-13.471910824435689,-13.069830348151662
-14.423196991259688,-14.266396721179122,-12.452115764195556
-15.17169241930944,-14.817419100065056,-11.890085864324394
-15.789080038577678,-15.451933756381633,-11.677649632007244
-16.52725098523389,-16.372270802586186,-11.456338385670291
-16.80615622134478,-16.314361635163138,-11.248083177521538
-16.36846866713746,-16.059249306785897,-12.096113587486581
-15.261100992747478,-16.292285666056806,-13.81997035462492
-13.979198280648648,-15.757522407845913,-14.11946970589584
-12.85045089377132,-15.381292005908161,-14.903675934207111
-9.018576359505081,-13.623906230682755,-15.456043934578323
-6.128854323769783,-11.03090422287104,-15.974697638894295
-6.682261349065481,-11.624163926942526,-16.284037948949514
-8.942414950956199,-14.116746019948813,-13.638120841611716
-8.949569245500337,-14.554902096910249,-12.037045499009858
-8.45478448011922,-13.475315419221392,-13.034412232423296
-9.71524444501981,-12.969177457505314,-14.0145050613223
-11.105545974384901,-12.557102001320478,-13.379002071034071
-11.698264160530226,-12.274215140716688,-12.367829599754469
-11.17569980950137,-11.985353806922635,-12.96836099953433
-10.75449363212908,-11.430022158435232,-14.245208658984549
-11.774213051280228,-10.76252815671846,-14.910513615092484
-12.602511436858435,-11.19039538613822,-14.152900249877234
-12.430142010375603,-12.073000396415337,-13.809129084273918
-11.49320735285595,-12.942240970829278,-14.091101783016473
-11.503468462071753,-13.592687197766638,-13.699691721043921
-11.657740590327146,-13.74262869095123,-13.168138262980344
-11.440177008343616,-12.914933904839435,-13.216661020947376
