-0.7372258560622115,-0.49937185215596147,-0.658444728132524
-0.6573530638321637,-0.44186844469153874,-0.6147810423477887
-0.5551108860718384,-0.6048850559937134,-0.6084250950562134
-0.6009399966094395,-0.653903253445377,-0.6425354555938145
-0.7000375389997334,-0.5282235741559834,-0.6766458153669209
-0.6521166480084241,-0.6741808569927991,-0.7363146460552991
-0.5914241498074653,-1.4135066693387153,-0.9451381390652778
-0.8748020854125609,-2.6279301371703734,-1.3819126811156859
-1.4255750397847273,-3.86791207591754,-1.9273450593159773
-2.039183686752168,-4.689253877181856,-2.326842378158418
-2.4471954091274624,-5.514852879830587,-2.63046872455715
-2.5899636004653765,-7.150067970582564,-2.987348244020064
-2.9862718301019266,-9.001515360375365,-3.097096415062864
-3.7554133109278163,-9.317913310927816,-3.1269495658106288
-4.241199078099375,-8.161059917943124,-3.394351543919687
-4.666254864038555,-6.46944700271043,-3.5126141169682428
-5.297975688276686,-5.063326030073561,-3.113161235151687
-5.355523538118535,-4.042825173860723,-2.6966642851888483
-4.695084326650118,-3.0702521733298056,-2.5262458256735556
-3.566993747230887,-2.222328219887137,-2.2684860568011995
-2.16087277154061,-1.62046749810311,-1.7838128350171725
-0.794149988446552,-1.0686861212590522,-1.1180330450871772
0.2508412280277701,-0.4050578198237924,-0.3137797436519174
0.9379222890150906,0.38321953022602806,0.5597026845229031
1.306476129085643,0.9318118224450181,1.1711459288903305
1.385280824411224,1.537929750192474,1.4214594132784115
1.3873948466714425,2.6787919413980052,1.5066575419839425
1.5450264478193447,3.6673409009443447,1.5258156323896572
1.8464721366439147,3.6289733573470397,1.4938415214095397
2.2182303262310117,3.3019095254497617,1.6429434609966367
2.5942457187289936,3.5990980136508686,2.234153555643056
2.999023929372158,4.069916263356533,2.484467044606533
3.5241787276916763,3.689599259918239,1.8974850021057388
3.3686236879062195,3.0877093812655945,1.7589740297030945
2.4876352992735216,3.1462656703672716,2.031656905718834
1.686526672145067,2.7670167844497544,1.5661195676528794
0.9514733436301518,2.1683159949973394,0.7383843543723393
0.16103061158026033,2.093724093025573,0.32716830689276033
-0.15963978084062325,1.5450873920109394,-0.06061023982499825
-0.15966197914039004,0.605505257187735,-0.54851695960914
-0.47712802433474333,0.34342861629025667,-0.7370920135925558
-0.8233568861503242,0.5117108628731133,-0.6241991713065742
-0.7253871388059608,0.32420392564716416,-0.47615007825908584
-0.4292514971454817,-0.22974283015329422,-0.4474094561298567
-0.3621655373408401,-0.5589428810908401,-0.4772625832392776
-0.5763143179858645,-0.4503072379077395,-0.461308824821802
-0.7297331174009457,-0.2756162961118832,-0.3910185177915707
-0.6381415400783493,-0.34915533402366183,-0.35802069046897433
-0.4911605576978414,-0.5313369492994039,-0.3974563340650289
-0.47946399838450016,-0.5920738616657502,-0.49334949643137516
-0.5742890447555913,-0.4876954168259038,-0.5892426580368413
-0.6435556186861932,-0.42379853860806815,-0.6510476841158807
-0.6212084223248214,-0.5388719965435714,-0.6936876703716964
-0.5892634468824919,-0.7615351753981169,-0.7714686470778044
-0.7117984511483453,-0.6880557753670953,-0.8151767470467828
-0.7906475415677723,-0.5229626050443348,-0.7917614331693348
-0.7075856204846012,-0.5922291751721012,-0.7406514163830387
