-4.7261615778310855,-7.183610298763092,-2.1675754572256167,horizontal-y-shake
-5.495894144820371,-7.421547602461972,-3.9688065755836153,horizontal-y-shake
-6.429181011134526,-7.200267584735295,-6.587227852755925,horizontal-y-shake
-6.719382982286476,-6.778561096223854,-6.737362604173683,horizontal-y-shake
-6.114271679028096,-6.318089881046834,-5.988253035648885,horizontal-y-shake
-5.606616342693843,-5.9885922318997755,-6.4323531037869826,horizontal-y-shake
-5.997945427112071,-5.884836434535472,-7.603201626948802,horizontal-y-shake
-6.704894564799179,-5.858874581507553,-8.200688741854538,horizontal-y-shake
-7.077065262943506,-5.946143839508295,-8.349003825336695,horizontal-y-shake
-6.961680922616141,-6.1339589096194675,-8.38704076777758,horizontal-y-shake
-6.7144147377501096,-6.360160730410632,-7.923502228785571,horizontal-y-shake
-6.243067621203915,-6.3519435515132106,-7.2060135593142665,horizontal-y-shake
-6.3664860371361085,-6.485060835243256,-6.708240950466187,horizontal-y-shake
-6.952438988462564,-6.7775423906003205,-6.745418586507913,horizontal-y-shake
-6.858120302813818,-6.701939026969244,-6.696323017733862,horizontal-y-shake
-6.515486509808626,-6.444411427983369,-6.513497502812471,horizontal-y-shake
-6.320660661091802,-6.337352167000768,-6.15852517925739,horizontal-y-shake
-6.388169982159179,-6.358321764195007,-6.158177592480224,horizontal-y-shake
-6.005355948498956,-6.104557568124047,-6.416855567982903,horizontal-y-shake
-6.019094704521756,-6.023505567444425,-6.192672013176542,horizontal-y-shake
-6.2190072457505705,-6.334469489307547,-5.441874257774496,horizontal-y-shake
-6.309032414006606,-6.737228367375747,-4.934667799519912,horizontal-y-shake
-6.638326946618881,-6.812275830629196,-4.628972712877121,horizontal-y-shake
-6.978187702376375,-6.731596730429659,-4.59658922978116,horizontal-y-shake
-6.797238557852187,-6.462967186487593,-4.841087906874098,horizontal-y-shake
-6.233329797624176,-6.158747936128204,-4.535446191667145,horizontal-y-shake
-5.577315279687863,-5.9281724779262355,-4.643217512811642,horizontal-y-shake
-5.531937401829876,-6.075435441075482,-5.670792441903271,horizontal-y-shake
-5.836082401196128,-6.34931844703353,-6.841984035889274,horizontal-y-shake
-5.915163767129798,-6.420876931936164,-7.037756573945899,horizontal-y-shake
-6.315315911920989,-6.599020252378906,-6.396965036543334,horizontal-y-shake
-7.0175270400503615,-6.884608086154793,-6.132454272315834,horizontal-y-shake
-7.118618519259988,-7.077129692985116,-6.194714279128609,horizontal-y-shake
-6.922699088450538,-7.077482754584419,-6.178141648169624,horizontal-y-shake
-6.908223635490426,-7.038286334808358,-6.126819021041879,horizontal-y-shake
-6.832996494544757,-7.01016873813988,-6.301498121989978,horizontal-y-shake
-6.855897839774973,-7.096097822894937,-6.446742053737528,horizontal-y-shake
-7.142293843973042,-7.373281392801167,-6.161971363771321,horizontal-y-shake
-7.1311276547997045,-7.638761102446799,-5.640366136321311,horizontal-y-shake
-6.27354259663155,-7.362454368405842,-6.3052261608176465,horizontal-y-shake
-5.672984199407762,-6.793497459772294,-8.16206462848491,horizontal-y-shake
-5.883371420840043,-6.545935132244844,-8.02763778779866,horizontal-y-shake
-6.0351059020602795,-6.53784038434864,-5.807814169033775,horizontal-y-shake
-6.336104707498237,-6.864998446483298,-4.033118979711219,horizontal-y-shake
-6.261965784991274,-7.393451127970705,-3.6785697674398516,horizontal-y-shake
-5.31833271092442,-7.43380061692265,-4.729995885553631,horizontal-y-shake
-4.082260939553259,-6.969929489567755,-4.74088034339237,horizontal-y-shake
-3.176030174496325,-6.5681916034247,-3.535752788784655,horizontal-y-shake
-3.4630228744418803,-6.463923202601213,-3.071587251272935,horizontal-y-shake
-3.1580827893913623,-6.571294835418546,-2.8369253339470264,horizontal-y-shake
-2.2778820537456186,-7.011958434475294,-2.603956177128187,horizontal-y-shake
-3.0167971361645325,-7.944009851313458,-4.01342494378172,horizontal-y-shake
-4.898598368985963,-8.899253543241334,-6.212653811796022,horizontal-y-shake
-6.013514309798015,-9.411433964644207,-8.220612793837322,horizontal-y-shake
-6.583810202132395,-9.092604748259713,-10.350553862105539,horizontal-y-shake
-6.921037140045712,-8.286048832092831,-11.28712648407037,horizontal-y-shake
-7.161568166599704,-7.786945344791842,-11.271622659550143,horizontal-y-shake
-7.163415481197658,-7.104468871700588,-10.619259406673732,horizontal-y-shake
-7.4047990698029205,-6.584749068658511,-10.01847561780707,horizontal-y-shake
-7.965646376874932,-6.358812442090996,-9.722790112760553,horizontal-y-shake
-7.99652445716366,-6.160914544291345,-9.585865859217492,horizontal-y-shake
-6.661831504029911,-5.59484971157996,-9.073457127732915,horizontal-y-shake
-5.37359106178664,-5.0825389587440375,-8.655578013614644,horizontal-y-shake
-5.644641494082738,-5.323210334109594,-9.074977731036473,horizontal-y-shake
-6.368657651383504,-5.887108626801595,-9.079084697205648,horizontal-y-shake
-5.826818008116639,-6.020231504134095,-8.157616395644105,horizontal-y-shake
-5.112973653761111,-5.863139354673587,-7.209749662367068,horizontal-y-shake
-5.675367729492666,-6.021216766663076,-7.275984184570791,horizontal-y-shake
-6.316542921775138,-6.295018969291007,-8.763798056357658,horizontal-y-shake
-6.295547215686858,-6.4131827041969895,-10.768317906604826,horizontal-y-shake
-4.81842385463746,-6.101245509910897,-12.144700156975105,horizontal-y-shake
-3.5932550377250507,-6.417432302892287,-13.896515364110549,horizontal-y-shake
-3.806960930966687,-7.689810147427869,-12.775019040250134,horizontal-y-shake
-4.267827724396752,-8.646025871216821,-7.817219470917748,horizontal-y-shake
-3.9440563400290047,-8.64770514564729,-4.676305361559156,horizontal-y-shake
-3.8731898362602584,-8.954142957445562,-3.5371536309685103,horizontal-y-shake
-4.342193344851584,-9.052824476977438,-3.668786267062277,horizontal-y-shake
-4.1411652945306034,-8.67042306888363,-3.222998657109949,horizontal-y-shake
-4.796690668170754,-8.133347119396035,-2.6558473959615867,horizontal-y-shake
-5.16485703119552,-7.027545095770716,-3.435791612952112,horizontal-y-shake
-4.400843764976872,-5.723485256866826,-3.5222620026630294,horizontal-y-shake
-4.797154226449829,-4.988390960840087,-4.532807507661682,horizontal-y-shake
-5.338108698551912,-4.773622433369417,-5.86944953603055,horizontal-y-shake
-4.920226723024965,-4.876627355883241,-6.047799736330629,horizontal-y-shake
-4.885241278691212,-5.329035171551625,-5.73046720890514,horizontal-y-shake
-5.366559839116229,-5.843544757233752,-5.654819583760394,horizontal-y-shake
-6.354885987065107,-6.239808312676222,-6.4725282705047436,horizontal-y-shake
-6.561921592503874,-6.161710288077681,-7.7380108793080735,horizontal-y-shake
-5.984415818107903,-6.243339825523674,-7.965831924331963,horizontal-y-shake
-6.565876096816237,-6.620247006745513,-7.052874416442092,horizontal-y-shake
-7.290828347590873,-6.879294991877982,-6.24227952995629,horizontal-y-shake
-7.0352975319047895,-6.839644927801701,-5.627175469221684,horizontal-y-shake
-6.65756287796986,-6.729371037321209,-5.542641427354931,horizontal-y-shake
-6.264355204535979,-6.626290492249984,-5.575173757506866,horizontal-y-shake
-6.110056764297746,-6.518330371790193,-5.178736693077348,horizontal-y-shake
-6.017487386243705,-6.384672770278815,-4.956850627439383,horizontal-y-shake
-5.84627252909262,-6.1639189431341395,-5.379918278184722,horizontal-y-shake
-6.42339504864273,-6.357653137112235,-5.572151910329437,horizontal-y-shake
-7.027355621050544,-6.614644715975471,-5.75256855268354,horizontal-y-shake
-6.802589532839394,-6.723131057726479,-5.656189796434975,horizontal-y-shake
-6.460932764426045,-6.722986432925038,-5.068727883711628,horizontal-y-shake
-6.244493899262233,-6.658068669355197,-4.739547667420192,horizontal-y-shake
-6.079072187952101,-6.485807108990252,-5.536833237222731,horizontal-y-shake
-6.075297189060301,-6.322233301702589,-5.998974752727598,horizontal-y-shake
-6.408787312698723,-6.295187714290978,-5.809241714668633,horizontal-y-shake
-6.2522458250125865,-6.2199872846206645,-5.749913137634657,horizontal-y-shake
-5.886373528806351,-6.258999446002624,-5.697110542623184,horizontal-y-shake
-6.121504748918161,-6.388413685120687,-5.989191855050668,horizontal-y-shake
-6.21831193541505,-6.4533700828752725,-6.39905574892976,horizontal-y-shake
-6.156733714587805,-6.3916770597768995,-6.564049445636389,horizontal-y-shake
-6.016499762684481,-6.332153131515162,-6.581472520977633,horizontal-y-shake
-6.211976205766986,-6.454117802739928,-6.644300019205401,horizontal-y-shake
-6.534076983312746,-6.601169454137464,-6.903164798597475,horizontal-y-shake
-6.8975414656692475,-6.710993143230054,-6.687186541467282,horizontal-y-shake
-7.016670523733294,-6.710871188491976,-6.987805067152178,horizontal-y-shake
-6.872483058377576,-6.764870627328229,-7.541200681134534,horizontal-y-shake
-6.885944502724237,-6.714067207945413,-8.041976349724358,horizontal-y-shake
-6.789364913461093,-6.491821894404773,-8.361741760728243,horizontal-y-shake
-6.638549973725547,-6.357895960568656,-8.340767910241354,horizontal-y-shake
-6.643467892785673,-6.488889534850721,-8.032323230882291,horizontal-y-shake
-6.866220750034368,-6.713074468195951,-7.490109123409307,horizontal-y-shake
-6.793402387979452,-6.8095982216624655,-7.209418251398031,horizontal-y-shake
-6.5975118672531385,-6.902043024269893,-7.076693752972438,horizontal-y-shake
-6.390131467062162,-6.998675280290769,-6.820296757894681,horizontal-y-shake
-6.203294750068154,-6.80596631369349,-6.345699067923989,horizontal-y-shake
-6.116264330522709,-6.509082855956249,-5.859938608781986,horizontal-y-shake
-6.249725010959436,-6.457233396140863,-5.900032249061395,horizontal-y-shake
-6.4921063734987365,-6.639665122220813,-5.7584566428163635,horizontal-y-shake
-6.526072037660301,-6.803186428987205,-4.85296596332711,horizontal-y-shake
-5.864839393029127,-6.624099473783884,-4.116853553185377,horizontal-y-shake
-5.536908162087403,-6.576721106916867,-3.3059044007958995,horizontal-y-shake
-6.308399642911261,-6.896837676968878,-2.932351286616629,horizontal-y-shake
-6.844000723958456,-7.4832040339712735,-2.482680645585501,horizontal-y-shake
-6.862906443310613,-7.7865083090790455,-3.396276938153142,horizontal-y-shake
-6.343482371275922,-7.754719611113568,-3.5600010117941103,horizontal-y-shake
-5.472230666497606,-7.257778459409136,-2.588128798821825,horizontal-y-shake
-4.756196359570948,-6.852461228545634,-2.1046446360907236,horizontal-y-shake
-4.014830067333905,-6.581181957897869,-3.517908528027264,horizontal-y-shake
-3.0798192401968194,-5.792042889221783,-5.684324779137249,horizontal-y-shake
-3.4729562899653015,-5.4749505421701965,-5.864419092852264,horizontal-y-shake
-5.255014589290905,-6.414993575077343,-5.593445470791149,horizontal-y-shake
-6.5235535902319235,-7.10049329226592,-7.140902738028554,horizontal-y-shake
-6.263401288090057,-7.244308013019866,-8.532951134739227,horizontal-y-shake
-5.642872139806409,-7.0193351954170655,-8.229723736638684,horizontal-y-shake
-6.1413577202420075,-7.309658229694827,-7.583042919979556,horizontal-y-shake
-6.433632199320134,-7.51359731391364,-7.861669842752751,horizontal-y-shake
-5.70068198146114,-7.2221611112524,-7.9204772085119215,horizontal-y-shake
-5.489005365311453,-7.064623632370779,-8.175307550370047,horizontal-y-shake
-5.649178751629313,-6.974697359722574,-9.293153771084269,horizontal-y-shake
-5.365709510411242,-6.922633615101794,-10.177065816487293,horizontal-y-shake
-4.960834656429155,-6.567895327281816,-10.463692579936845,horizontal-y-shake
-4.92925652885682,-6.304488986971444,-10.14408692741639,horizontal-y-shake
-4.988164916514001,-6.271978869913659,-10.046926990030848,horizontal-y-shake
-5.048004079045658,-6.3009096862691685,-9.747303414525394,horizontal-y-shake
-4.870418379856515,-6.395950387073922,-9.04632050807612,horizontal-y-shake
-4.249626835976784,-6.105492791329567,-8.362651070748512,horizontal-y-shake
-4.578777869649079,-6.198245128102448,-8.636666854329254,horizontal-y-shake
-5.290711828164844,-6.546383567743091,-9.857370325021535,horizontal-y-shake
-4.978734776131195,-6.451597019783539,-10.524481102577727,horizontal-y-shake
-3.4667178492612027,-5.468179116732516,-11.039963851458468,horizontal-y-shake
-3.826007807352414,-6.035312140085568,-11.867180311777464,horizontal-y-shake
-4.815330293564189,-7.157176640419353,-10.659298208145488,horizontal-y-shake
-5.167291718878156,-7.74831088200987,-8.31526907102049,horizontal-y-shake
-5.091737149366271,-7.497237918981444,-7.374115346082579,horizontal-y-shake
-5.420345452370024,-7.625643876137114,-6.303930428566313,horizontal-y-shake
-5.020666524131051,-8.653502865988962,-4.59477131005024,horizontal-y-shake
-2.2940174842491396,-8.205337932170892,-1.5363470817222842,horizontal-y-shake
-1.4574193211900486,-7.410968706260849,0.45573480402357447,horizontal-y-shake
-4.209934382367285,-7.089928417134436,0.16338619716152358,horizontal-y-shake
-5.990018726284447,-6.654331088955345,-1.8468722113918687,horizontal-y-shake
-4.595289192351808,-5.76193066612195,-3.978926263007631,horizontal-y-shake
-3.89873388539102,-5.422079951865935,-5.323102266891264,horizontal-y-shake
-4.627295463827858,-5.349496334341774,-5.571616142538796,horizontal-y-shake
-4.941947357343593,-5.533911125348964,-4.827448503660121,horizontal-y-shake
-4.823053173346238,-5.6081850450465245,-4.725866607947068,horizontal-y-shake
-5.323207335131259,-5.784323649065585,-5.313087420122714,horizontal-y-shake
-6.051680892199565,-5.99513181993394,-6.027844994753886,horizontal-y-shake
-6.641288490319766,-6.191648007655658,-6.758054943109073,horizontal-y-shake
-6.973470292151952,-6.453421047986532,-7.261062464774633,horizontal-y-shake
-6.781293810209725,-6.694567383131478,-7.123382032713387,horizontal-y-shake
-6.709769515838476,-6.9905875013731436,-6.277769117202611,horizontal-y-shake
-6.787745818692311,-7.202928289967641,-5.428540811139211,horizontal-y-shake
-6.686856200752,-7.245803287086228,-5.385966470298508,horizontal-y-shake
-6.637628062989392,-7.0189322674533505,-6.051565870072522,horizontal-y-shake
-6.326061990961916,-6.800451186404116,-6.545085218653567,horizontal-y-shake
-6.055964289602608,-6.577899678048462,-6.651887713369698,horizontal-y-shake
-6.130656797291768,-6.443808685841096,-6.6118501013536575,horizontal-y-shake
-6.359104958595611,-6.370447543682434,-7.297421303810455,horizontal-y-shake
-6.331148708818265,-6.378530556915113,-7.147524202821561,horizontal-y-shake
-6.5508428327359045,-6.3628215007103766,-7.102817367724308,horizontal-y-shake
-6.492269085034372,-6.339802281245233,-6.727385805233957,horizontal-y-shake
-6.551499138154635,-6.467862042166838,-6.112721214570651,horizontal-y-shake
-6.653634510729068,-6.164458535406345,-7.200644694063419,horizontal-y-shake
-6.222980641754428,-5.90256156864957,-7.667800568970004,horizontal-y-shake
-5.929175688122974,-5.963209284638629,-7.153071476315723,horizontal-y-shake
-6.223994723841225,-5.968418947741067,-7.4409794726815575,horizontal-y-shake
-5.857278962136895,-6.288419116737038,-7.148992438317925,horizontal-y-shake
-6.000830446926167,-6.9453373901520274,-5.891163145748188,horizontal-y-shake
-6.918002287570174,-7.389088908854659,-5.6806627909576255,horizontal-y-shake
-7.062228236130245,-7.5001235937390405,-6.4212704037938195,horizontal-y-shake
-6.9673165239615305,-7.443227306775556,-6.612703696660505,horizontal-y-shake
-7.083829389758659,-7.083495484538627,-6.173624740787101,horizontal-y-shake
-6.831433600643379,-6.708653426626427,-6.088028020122749,horizontal-y-shake
-6.732116714028279,-6.400983847586075,-6.569033995179097,horizontal-y-shake
-6.788813424204905,-6.3778865755549266,-6.881121349429209,horizontal-y-shake
-6.735131142559234,-6.555314777317229,-6.78045463365573,horizontal-y-shake
-6.508370193532653,-6.6613542166268305,-6.387507709554382,horizontal-y-shake
-6.34014397472482,-6.60839198142629,-6.053615148964933,horizontal-y-shake
-6.315326043227883,-6.605838768938752,-5.858254262069436,horizontal-y-shake
-6.393541404765275,-6.680594587486413,-6.0774098129684,horizontal-y-shake
-6.265477954159551,-6.650220899592214,-6.2746270287139945,horizontal-y-shake
-6.013728178747305,-6.453051961668143,-6.085296190984854,horizontal-y-shake
-5.773219828163713,-6.220216487204164,-5.529877428566545,horizontal-y-shake
-5.705301722142828,-6.210691114518774,-4.910030325505865,horizontal-y-shake
-5.731488371794434,-6.451371798818322,-4.700378561918946,horizontal-y-shake
-6.220145064900682,-6.775179851363466,-4.820587474416063,horizontal-y-shake
-6.629024506083317,-6.942248285284824,-5.2866635327251625,horizontal-y-shake
-6.452154667565101,-6.831894458719963,-5.31143441934275,horizontal-y-shake
-6.05457597083332,-6.524842163984794,-4.769002726738472,horizontal-y-shake
-5.574350535373309,-6.294794946412662,-3.2198914880558043,horizontal-y-shake
-5.231661614474719,-6.698271539506381,-1.8438873854250364,horizontal-y-shake
-4.9523699707350675,-7.331232590135092,-1.7604867643675748,horizontal-y-shake
-4.481822507956703,-7.895284550765235,-2.274444835761268,horizontal-y-shake
-3.7113307524395323,-8.117762546606098,-3.685714106626544,horizontal-y-shake
-2.8446959784845607,-7.840025358519961,-5.595161848388125,horizontal-y-shake
-2.3680114687927576,-7.273787313843569,-7.540632242108187,horizontal-y-shake
-2.8309069116284453,-6.613464428918561,-8.887494130866727,horizontal-y-shake
-3.92592104524374,-6.466966114938259,-9.274589620530605,horizontal-y-shake
-4.667094816600473,-6.992378820811899,-9.167481054698618,horizontal-y-shake
-4.8904205619732215,-7.214083558265336,-10.349110728446611,horizontal-y-shake
-5.164324413565515,-6.892812620428918,-10.924087177542566,horizontal-y-shake
-5.258837346720532,-6.833444838213757,-10.005519036936597,horizontal-y-shake
-5.393962489491414,-6.586699472790669,-8.35053836000533,horizontal-y-shake
-5.96243723049038,-6.279906469725304,-7.473522263907128,horizontal-y-shake
-6.431929149369691,-6.153856553773378,-7.192996539811586,horizontal-y-shake
-6.408017622351431,-6.281332241415762,-7.194520222067617,horizontal-y-shake
-5.953556462608368,-6.460653945289643,-7.361455842338593,horizontal-y-shake
-5.866293282141393,-6.653441996206944,-7.667236895193761,horizontal-y-shake
-6.120310074054914,-6.569926148616987,-7.884922033512312,horizontal-y-shake
-6.107839733247771,-6.18987134087564,-8.525868564729706,horizontal-y-shake
-6.06933788716275,-5.848536295289581,-8.937238258714263,horizontal-y-shake
-5.984664841587362,-5.7877477845500085,-9.015790387089071,horizontal-y-shake
-5.622274194545449,-5.811285291499795,-10.120773111171426,horizontal-y-shake
-5.082145346673154,-5.590142621071958,-10.907228602440977,horizontal-y-shake
-5.1002273374310825,-5.723960738729605,-11.16807506616033,horizontal-y-shake
-5.379779158062069,-6.322996554798214,-10.528074560588925,horizontal-y-shake
-5.174581173557726,-6.865260008472887,-10.107610825199572,horizontal-y-shake
-4.77623027341528,-7.386864957977963,-8.847693381478024,horizontal-y-shake
-5.075440864603271,-7.529398183862915,-7.4077193546697995,horizontal-y-shake
-5.235058558695342,-7.734269512407805,-5.574598801844146,horizontal-y-shake
-5.272534999636655,-7.773941669253354,-3.6644509170332,horizontal-y-shake
-6.080659432080382,-8.074712319043272,-2.8427811094790636,horizontal-y-shake
-5.261503379694282,-7.4285815766966925,-2.771724503389655,horizontal-y-shake
-4.010603455944082,-6.67524495546343,-3.665785340709707,horizontal-y-shake
-4.116988424602218,-6.357116077485748,-3.510845426860519,horizontal-y-shake
-3.9092144656703702,-5.845866053156637,-2.5040807414577237,horizontal-y-shake
-4.115107697619151,-5.4351573411356915,-2.1564556781184185,horizontal-y-shake
-4.38331375986949,-5.309707864827071,-2.6113751974763018,horizontal-y-shake
-4.186480796191074,-5.54880378231702,-3.5060558675259132,horizontal-y-shake
-4.680490688299143,-6.024279610132181,-5.075144485448801,horizontal-y-shake
-5.307529076530153,-6.343420639230424,-6.936334952308351,horizontal-y-shake
-5.69987988689561,-6.519625505745603,-7.758060457498027,horizontal-y-shake
-5.942688116039955,-6.517672137524807,-7.867226251568519,horizontal-y-shake
-6.392879728320027,-6.5524102040556915,-7.867832426073933,horizontal-y-shake
-7.27336345901247,-6.722071948549709,-7.8255013107275575,horizontal-y-shake
-7.5169767943857435,-6.7383115647075895,-7.813918551587892,horizontal-y-shake
-7.185286087285459,-6.641988170634687,-7.6008396570791605,horizontal-y-shake
-6.888656728490577,-6.541062944158302,-7.502506845220314,horizontal-y-shake
-6.839013151710659,-6.492096789067417,-7.203024081771999,horizontal-y-shake
-6.790423969999444,-6.39929803766359,-7.031475763097894,horizontal-y-shake
-6.35907198746597,-6.290341156319729,-6.881325023964993,horizontal-y-shake
-6.214155717142611,-6.357224850305109,-6.549128337152987,horizontal-y-shake
-6.236655054622478,-6.5681804064746565,-6.399135885768718,horizontal-y-shake
-6.168313683721938,-6.659800918552794,-6.299864591810622,horizontal-y-shake
-6.086187058696516,-6.645192870507009,-6.266602808246382,horizontal-y-shake
-6.331838046712189,-6.571384800178318,-6.329397951764374,horizontal-y-shake
-6.584223514034672,-6.4870617888712125,-6.224985366299077,horizontal-y-shake
-6.6284982801538606,-6.3927669764619965,-6.135330879793753,horizontal-y-shake
-6.320944460053726,-6.147550167460723,-6.390577467103286,horizontal-y-shake
-5.902863709504985,-5.9370194955424305,-6.530613510187053,horizontal-y-shake
-6.01197959361063,-5.916234268522129,-6.392238630628452,horizontal-y-shake
-6.436042594931233,-6.125329452774632,-6.14362661840688,horizontal-y-shake
-6.549573611333456,-6.3007886371160415,-6.588078331067648,horizontal-y-shake
-6.159093224064089,-6.397181161299922,-6.739385806575991,horizontal-y-shake
-6.35833045228954,-6.552641166780251,-6.4254442094230235,horizontal-y-shake
-6.524021579313479,-6.648512376833163,-6.356383277464114,horizontal-y-shake
-6.6433796206936115,-6.628027252338814,-6.319503120563912,horizontal-y-shake
-6.768708725105313,-6.548382837902096,-6.302360196243313,horizontal-y-shake
-6.505592679514367,-6.446882760061699,-6.345208143724877,horizontal-y-shake
-6.308498661313188,-6.370624701771868,-6.414772312436235,horizontal-y-shake
-6.239741180848605,-6.344754968595034,-6.487363432359225,horizontal-y-shake
-6.3777196579065265,-6.415631907471651,-6.5116719179239215,horizontal-y-shake
-6.422084856953648,-6.487430002715615,-6.57514207455161,horizontal-y-shake
-6.495162436789554,-6.556245105392021,-6.583087394064945,horizontal-y-shake
-6.55534454066512,-6.641070585737198,-6.629203517029255,horizontal-y-shake
-6.589709000803694,-6.720592247463927,-6.746806102015242,horizontal-y-shake
-6.606861058982153,-6.841928277524252,-6.743992034705419,horizontal-y-shake
-6.58084766077376,-6.942273239367967,-6.864272515052324,horizontal-y-shake
-6.397130136593694,-6.8717633534516045,-6.820386533841009,horizontal-y-shake
-6.5632346457298185,-6.854051221018591,-6.356329757576742,horizontal-y-shake
-6.822349688587855,-6.949805578766536,-5.834073087750148,horizontal-y-shake
-7.066597176218054,-7.144205701971075,-5.564307404184363,horizontal-y-shake
-7.066098802232923,-7.374170773172559,-4.99315201535243,horizontal-y-shake
-6.693381927549959,-7.492289922773958,-3.1304707747102984,horizontal-y-shake
-5.808780590904962,-7.407376567734491,-1.0582281750571836,horizontal-y-shake
-4.6392839423465935,-7.175289916162511,0.27310104453084794,horizontal-y-shake
-3.369307918346247,-6.933717621362528,-0.21814338663848343,horizontal-y-shake
-2.2999792374264016,-6.897353319038035,-0.7582807816158548,horizontal-y-shake
-1.9263001693332908,-7.5725630534733055,-1.2048894179905174,horizontal-y-shake
-2.106420719408849,-7.943507158541539,-3.0892049906490833,horizontal-y-shake
-2.1445310464984315,-7.899943148244037,-4.950556074727191,horizontal-y-shake
-2.5964125150443156,-8.098014926314457,-6.737854813933476,horizontal-y-shake
-3.9877847676870193,-8.762289906084236,-8.88438549095362,horizontal-y-shake
-5.067370357681077,-8.98899787919597,-10.55141300218181,horizontal-y-shake
-5.175075977532729,-9.15527602979408,-11.526660888879164,horizontal-y-shake
-4.17188881367522,-8.34984873265105,-11.855051979721363,horizontal-y-shake
-3.635919084158,-7.060718049612102,-11.829726686086712,horizontal-y-shake
-4.321073992656747,-6.074458821224252,-11.292208178447762,horizontal-y-shake
-5.081283058826138,-5.5601901671330225,-10.26007839650314,horizontal-y-shake
-5.448025164503465,-5.61833327760161,-9.48827045907439,horizontal-y-shake
-5.194568055661769,-5.529257195981593,-9.08390821793899,horizontal-y-shake
-4.489156094179845,-5.0008037954432725,-8.794233646975254,horizontal-y-shake
-4.626029277922819,-4.770772720458219,-8.832992340209195,horizontal-y-shake
-5.313400459370075,-5.285835456928669,-9.006035280308186,horizontal-y-shake
-5.551900017246114,-6.009778606876241,-8.839412081226216,horizontal-y-shake
-5.455245030714888,-6.381634724928755,-8.836392415358443,horizontal-y-shake
-5.44687166463371,-6.542338278403241,-8.99624624501701,horizontal-y-shake
-5.56492021593997,-6.726422815656156,-9.577614097928496,horizontal-y-shake
-5.323053499729015,-6.767281672031261,-9.982185980350353,horizontal-y-shake
-4.8092842113147025,-6.899984122432256,-10.151165963328863,horizontal-y-shake
-4.291639656301413,-7.413170189138327,-10.585481495138083,horizontal-y-shake
-4.4297768361858605,-8.098659683018136,-11.266106773167062,horizontal-y-shake
-4.561431880730142,-8.56514215065812,-11.226418014305581,horizontal-y-shake
-3.8879807512393203,-8.32934742375519,-11.14658146306183,horizontal-y-shake
