-13.280172622264644,-14.517733609737178,-5.35002425915124,flip
-12.058963199358573,-13.790705879431357,-6.910052974920859,flip
-11.109645487844382,-12.916565777837668,-9.11629903513137,flip
-11.386454803045014,-12.358181041772584,-10.395445865686158,flip
-11.691824278085834,-12.08253808900655,-10.96418543741048,flip
-11.334215936701952,-11.887171385329424,-11.48038899664229,flip
-10.9673109379129,-11.789937290223081,-11.931488069565733,flip
-10.624120539367214,-11.714137977302089,-12.341814702689662,flip
-10.561261750704691,-11.714220859057352,-13.12904582167332,flip
-11.277924902430769,-11.9394874644196,-13.43401814221501,flip
-11.89914617456489,-12.158512269630961,-13.309201871529154,flip
-11.733494819598112,-12.201346458392058,-13.192762674288664,flip
-11.367113079485305,-12.220793451723464,-13.093654598650344,flip
-11.763170350150142,-12.312533009604488,-12.644520390585933,flip
-12.157294580830513,-12.365651140107094,-12.093158969773231,flip
-11.891668109764243,-12.406591086258079,-12.036583809723044,flip
-11.55616121101832,-12.381465003971812,-12.06569628525233,flip
-11.711336316405092,-12.34218830042914,-11.786069096861635,flip
-11.982223585874882,-12.426588610441533,-11.514431790144291,flip
-12.096791592997999,-12.457308260364027,-11.463245836657972,flip
-12.046888091299293,-12.5304518720839,-11.833755590650794,flip
-12.066805111113293,-12.613816724959118,-12.15468858355592,flip
-11.99188279469013,-12.618572109532353,-12.234770172429082,flip
-11.870794175744154,-12.544115303635694,-12.095379828095533,flip
-11.90428745946037,-12.445585610476606,-11.69976675709831,flip
-11.966007355425937,-12.431640390132053,-11.440880063746555,flip
-11.952347758790149,-12.52431309558977,-11.606063726922168,flip
-11.773036123738555,-12.486587048993377,-11.860685826764373,flip
-11.775670883765784,-12.393861887565222,-11.903569338431922,flip
-12.060421101486343,-12.440284006034988,-11.909539930259841,flip
-12.091396197676659,-12.452178105711937,-11.89984641969204,flip
-11.906014299396734,-12.413667178158025,-12.011575675014715,flip
-11.961206997680565,-12.457353915023704,-12.252654637145897,flip
-12.14570410324294,-12.473419380914754,-12.228455734979695,flip
-12.091822205439385,-12.416225968256768,-11.94528084839898,flip
-11.895386380373179,-12.337706727205454,-11.697914523302256,flip
-11.982527876518501,-12.396311784408821,-11.155543351791634,flip
-11.895420675541985,-12.474804048802483,-10.265177374150383,flip
-11.682188375542445,-12.54494021708755,-10.422244294235988,flip
-11.655824622187975,-12.458118280444506,-10.441848596606615,flip
-11.740879591145445,-12.59146445576184,-10.115312035717894,flip
-11.674970536672122,-12.62384989782477,-10.38281443639899,flip
-11.409341216969668,-12.562839151311099,-10.904427171635806,flip
-11.24936291652301,-12.485240668827087,-11.311399669223816,flip
-11.549756585458857,-12.488185702661616,-11.353996096948725,flip
-12.169272447890737,-12.700587655372122,-10.68899669773052,flip
-12.445154537632192,-12.842164506389821,-10.747627248241628,flip
-12.031281543495535,-12.588076186897634,-11.195665431740164,flip
-11.343863163204224,-12.19999662420276,-11.804481659145386,flip
-11.714725010733844,-12.244798415045977,-12.237599604468585,flip
-12.701675962122055,-12.592789481790634,-12.048047374399276,flip
-13.395014193180689,-13.048568155888209,-11.40830888998855,flip
-12.772026281134538,-13.288040141837053,-10.706491927878313,flip
-11.26318483836465,-13.229857497284938,-9.644636206696559,flip
-11.12514722685534,-13.554834011599603,-8.107508781954827,flip
-12.674668979825052,-14.835345459164651,-7.121020984829935,flip
-14.760868330000902,-16.371994752882983,-6.740637083052659,flip
-16.353061044671158,-17.393208826043228,-6.2495168094416655,flip
-17.617963699458446,-18.363513855098095,-5.924501327632274,flip
-18.362077682912634,-19.08865496486454,-6.428698032796667,flip
-17.6019678410726,-19.36082842914633,-8.011101275368253,flip
-15.399125663348803,-19.352285472461354,-10.155626861163745,flip
-13.387513304129744,-18.07497420348277,-11.930402899161482,flip
-12.644673306826732,-15.022111375216625,-13.940231044177196,flip
-12.827291739021014,-13.75076533559389,-15.193907988105487,flip
-13.815431180821289,-14.311960759983887,-14.622163596974243,flip
-13.886464469294273,-14.430559985499107,-12.985176436762535,flip
-12.197559039132415,-13.818146507279693,-13.053877751366912,flip
-11.35840865597603,-13.03839459643242,-16.00058599934456,flip
-12.7358253105631,-12.681242237900747,-18.322624216889395,flip
-13.776505284326792,-12.67788081647706,-18.133865885751963,flip
-13.305309150082113,-12.417940530640127,-17.033410165173056,flip
-12.51339150701888,-12.009814662088232,-15.497547757972555,flip
-12.14429025796919,-11.69269286541014,-14.166690994777968,flip
-11.599555695901856,-11.400389517198548,-13.475540841470703,flip
-11.30698048915953,-11.265916822815841,-13.36530899849028,flip
-11.510823041520352,-11.541344911179776,-12.971603185258145,flip
-11.51785689634223,-11.695881992997123,-12.332979500712348,flip
-10.97549304243291,-11.583056418859607,-11.711437075101978,flip
-11.05064010158048,-11.590539093165258,-11.293243761210302,flip
-11.388820251004391,-11.744448830859357,-10.97896279908865,flip
-10.725614233063869,-11.71489251975935,-10.98463670735281,flip
-8.509761993647492,-11.249584977389253,-11.926553671122468,flip
-6.580059969541981,-10.21590610754247,-14.708699667570546,flip
-7.899536591686116,-10.106037598766195,-19.024342518962726,flip
-9.076997278094485,-10.512620089411929,-23.834470270037844,flip
-7.714279186970277,-10.99585498595862,-26.82889176631598,flip
-6.500217462356526,-13.141638780410725,-26.483363652999834,flip
-7.505485569982049,-17.02368167593908,-24.262683903722284,flip
-10.673435613080251,-20.84091906206249,-21.74985460893749,flip
-13.852423242552987,-22.719173482878915,-19.119426778777353,flip
-15.524103460040642,-23.411776122775628,-17.254683551517083,flip
-16.662080825441656,-24.236511291139898,-16.15149456369239,flip
-17.110757413569928,-23.527789655391217,-15.702850404445172,flip
-16.86275250047228,-22.442593637404652,-17.507168832717152,flip
-17.428573669766934,-21.707530559873135,-20.17237049517587,flip
-17.93307739346934,-21.55442339032603,-21.819011746344096,flip
-17.105886512460906,-21.526318126383025,-22.200515323343474,flip
-16.329169319740956,-21.875476883522694,-20.26334290372533,flip
-15.071435966218987,-21.089698352541006,-15.120052375520745,flip
-13.355594424230869,-19.89832642458182,-10.11175063036185,flip
-13.601703421041075,-19.235793606206478,-8.107281700536314,flip
-15.133265974075199,-18.4200787563628,-8.32712125971973,flip
-15.340654598058041,-17.327794538319882,-8.544799314320858,flip
-14.169405906454015,-15.846682994619298,-7.898817985311437,flip
-13.761725614442627,-14.754051158799927,-8.90004105366687,flip
-13.778129745659808,-14.02953283899782,-9.219744611916521,flip
-12.659080412532376,-13.175079491282986,-8.506611254359768,flip
-11.47454583863217,-12.343176009454314,-8.39569938401181,flip
-10.40496847638998,-11.50081477174673,-8.76197657594595,flip
-10.178842612343038,-11.130463191108907,-9.749464818077291,flip
-11.415899195893262,-11.524023332818006,-10.776089945061658,flip
-11.961539633328861,-11.799928195531315,-11.18178153758759,flip
-11.569914076856323,-11.970134709409423,-10.982531760266967,flip
-11.357320844384946,-12.185335575792111,-10.940032660218991,flip
-11.779195807992737,-12.338983439027588,-11.20634569984607,flip
-12.322866662572642,-12.48778401238801,-11.567884071897288,flip
-12.443306390531339,-12.351499382741727,-11.895859781987943,flip
-11.889057658304134,-12.120295785058895,-12.300225756753841,flip
-11.51332733883115,-11.91760847820493,-12.096719720499241,flip
-11.83036475691104,-11.830288105337859,-11.850322180121184,flip
-11.976792341437903,-11.716349250045386,-12.072125321593848,flip
-11.748850541363526,-11.63740189577179,-12.357427912007141,flip
-11.77089455364079,-11.808546330908246,-12.446352746466108,flip
-12.081891391628831,-12.02497789656505,-12.192904684895128,flip
-12.288988391333872,-12.181451956206613,-11.700744310790354,flip
-12.545691831747677,-12.424884660879757,-11.634032352606441,flip
-12.514475868296334,-12.497245834421822,-11.864780948710152,flip
-12.335772262721543,-12.506011711268906,-12.226395593791489,flip
-12.391820833596364,-12.469529316338674,-12.308095381173269,flip
-12.302541596255946,-12.378865820727992,-12.24006162341659,flip
-12.04890195315854,-12.222003974375886,-12.156243600306672,flip
-11.916003437240306,-12.113264770705882,-12.127719612319652,flip
-11.98933365264254,-12.117249154237083,-12.19211878695803,flip
-11.842871619484018,-12.081935716888498,-12.33294351222236,flip
-11.552553118766852,-11.948237182201453,-12.214450837673255,flip
-11.511846530465464,-11.867194104222635,-11.991333413152079,flip
-11.891357692878717,-12.006015392940515,-12.172917219799036,flip
-12.303191439132743,-12.276492849807791,-12.325339571456961,flip
-12.723352250543215,-12.427377638307192,-12.35858887144623,flip
-12.994708634018615,-12.605548954605773,-12.390573597550109,flip
-12.760546460111064,-12.645571007687968,-12.334425463635844,flip
-12.431328704322642,-12.439347197974985,-11.9349593424452,flip
-12.26060607494733,-12.245734537261935,-11.58133920492551,flip
-12.197522339342054,-12.22552942943376,-11.63325476360124,flip
-12.233853725457934,-12.22489586260393,-11.820569185281542,flip
-12.143892463901109,-12.272560891368455,-11.994376715877122,flip
-12.052805686095592,-12.281788075068828,-11.884548151591655,flip
-12.175514866498235,-12.244847644952062,-11.641546596673253,flip
-12.274190319897913,-12.268543733479762,-11.76649261844375,flip
-12.14876708915282,-12.28627768685866,-12.04123512437392,flip
-12.128350730274212,-12.22361784729768,-12.361686284873974,flip
-12.154023184389933,-12.110876991362437,-12.453289939970835,flip
-12.154877097145183,-12.057999224201305,-12.341260284916027,flip
-11.93687234889205,-11.998848900901633,-12.130499587165671,flip
-11.919543503648843,-11.998158334619607,-12.134413837320412,flip
-11.781138013197852,-11.68986321528144,-12.02525378306098,flip
-10.819824119516829,-11.068727155634383,-11.123944183298567,flip
-9.665801791420689,-10.891103295555821,-10.194857863655796,flip
-9.811350022039225,-10.95491925307255,-9.955956135473063,flip
-10.03778127704022,-10.978501835206725,-9.448430099824645,flip
-9.557473104641517,-11.152778309032996,-9.112875383541663,flip
-9.809848112265048,-11.730991167227206,-9.499989313284335,flip
-10.949958008132313,-12.621662062011097,-10.222434204421376,flip
-12.201548197917353,-13.351657906226526,-10.21224454944552,flip
-12.915733312319393,-13.77645341033804,-9.678362761686916,flip
-13.183672218220815,-14.177565841572866,-9.858291892903432,flip
-13.42052437950413,-14.56419863392155,-10.700616499674723,flip
-13.47637582951367,-14.650559913452268,-10.96157599621594,flip
-13.774918437031538,-14.572704672840864,-10.752328276661665,flip
-14.361510025429688,-14.527435051369629,-10.64495395319458,flip
-14.489545436856005,-14.525541397091601,-10.34208592986748,flip
-13.73802979349531,-14.541826204055917,-10.557787851089609,flip
-12.454447683970708,-14.362267312686223,-11.459108171145695,flip
-12.174026645437415,-14.353590167776282,-11.429225124136146,flip
-13.214617148438402,-14.861613765755601,-10.237509742775865,flip
-14.37658034943735,-15.621096483699436,-8.930403343669528,flip
-14.504080023878359,-16.463279929273867,-8.175948586576723,flip
-14.09739917461488,-17.535838663025828,-7.580711423798535,flip
-14.399274737262514,-18.617401034259586,-6.797014147662905,flip
-14.910765171103252,-19.476491212897074,-6.915131807379497,flip
-15.256970015893925,-20.595655051599493,-8.168727246652592,flip
-16.72123997773506,-21.11915963258125,-9.66890614594795,flip
-18.17969586236708,-21.023701923921035,-12.828402775361464,flip
-16.008108238637696,-20.209100346029054,-14.673171619832765,flip
-13.49669116828404,-18.348419607615092,-15.22260087821446,flip
-12.13017316645433,-16.11480404919435,-16.60501219815065,flip
-12.577942408159316,-14.779422856405318,-16.523349381521285,flip
-14.529727391857916,-15.027593783993536,-15.186428002972418,flip
-14.791134363544765,-16.439265495670618,-14.188710457218471,flip
-12.82866271143785,-16.11937101488939,-14.335733014401107,flip
-11.692301420598879,-15.00069847527112,-16.159255890279667,flip
-11.56370875900277,-14.606997705154503,-17.663853860550013,flip
-10.871030373698531,-13.84056095612651,-18.146836800700484,flip
-9.591810572394968,-12.662087667235971,-18.204651701697948,flip
-8.222375324788187,-11.759050599160288,-17.71146314484129,flip
-6.939905636356158,-10.296250336215778,-17.61352395300655,flip
-7.029285244663027,-9.565205626209048,-17.12519531698969,flip
-7.889749636693113,-9.774036278767698,-15.36054622177612,flip
-9.016013549384953,-10.649561093864323,-12.765742705879093,flip
-9.853990059139363,-11.112159948589436,-10.55473301911556,flip
-10.817475113984974,-11.214927528020771,-10.029524836656483,flip
-11.70496245686466,-11.464426601571386,-10.363207185906713,flip
-11.735722436327368,-11.603871478456885,-10.739584578890234,flip
-10.795845688626518,-11.441988946244468,-11.230431498334159,flip
-10.095891462686431,-11.1862677801875,-11.958855854394805,flip
-10.746737272392664,-11.554978639732752,-12.613300830971156,flip
-10.510003162453534,-12.107407299707296,-12.649123979637983,flip
-9.088380687892297,-11.699999623954156,-12.679104917704919,flip
-7.619175823669339,-10.889234693984891,-12.958547981719876,flip
-6.033746430349909,-10.548708626700007,-13.040815064383112,flip
-5.000230296706656,-10.642497881507376,-14.10103796348522,flip
-4.9565088924662,-11.154422419954908,-15.673788326670302,flip
-5.267203856880315,-12.513939668113835,-16.719203044349797,flip
-6.275196869483976,-13.994913418403653,-17.985140164009124,flip
-7.378999816873922,-15.077147829035177,-19.692528831461324,flip
-9.138061418074876,-16.87552393867424,-20.294789685744554,flip
-10.53814188503148,-18.355133691061752,-19.946425595511215,flip
-10.623534144532128,-18.11787408746426,-20.35981744683926,flip
-10.229122363294408,-17.910317622388646,-21.784015856946752,flip
-11.674863320798366,-20.157691461057155,-23.143841248959987,flip
-14.942498683837886,-22.666259527114864,-22.55482077589416,flip
-16.708695427434392,-22.70825292255158,-20.993351952092596,flip
-16.605645448026547,-21.118623048124203,-19.800250321683773,flip
-16.548151058465365,-20.141948265344027,-20.038762611657503,flip
-15.862718873435965,-19.972701840812675,-20.04374294799041,flip
-15.086913170587335,-20.88171774364642,-19.236438812982357,flip
-13.796835729857284,-21.56433326937755,-17.22195989825328,flip
-12.347181752165978,-21.41894014163894,-14.908978536566918,flip
-10.978851157977042,-20.39862139876073,-13.74808819945043,flip
-10.698374351381418,-19.461473544954416,-11.260001262544748,flip
-10.893510541058369,-18.18893083009798,-6.368155798054524,flip
-11.392136771685689,-16.054499943263142,-1.0997787308760572,flip
-12.532418564885148,-14.56691868695546,0.11196629610728337,flip
-12.608798276289589,-14.15948254953254,-3.82826049219001,flip
-11.271146838001277,-13.452552620700862,-7.617356602481868,flip
-10.670044000558146,-12.453477437905558,-8.92820316117216,flip
-11.158832833513637,-11.795475527986904,-9.01116161082687,flip
-11.879568073482035,-11.67160013648939,-9.499086413115977,flip
-11.876528520950924,-11.65035178221191,-10.503226538071285,flip
-11.279655102949018,-11.592807058553571,-11.209206108312483,flip
-10.896656023268957,-11.42504166245963,-11.508554207091588,flip
-11.471381572686099,-11.519336668454073,-11.540407148800753,flip
-12.128886289450474,-11.867570347639866,-11.558432764860935,flip
-11.63210879222212,-11.94790331975279,-12.244039937413312,flip
-10.923466106567199,-11.570907255325134,-13.030643125686462,flip
-11.7182586136694,-11.685618514143949,-12.636005276762967,flip
-12.349943127817877,-11.911493148989447,-12.267910089678534,flip
-11.974717375739221,-11.898248490794305,-12.671755132182245,flip
-11.748931374027432,-11.891300942375363,-12.710386778785885,flip
-12.152804606058119,-11.993713371850966,-12.268015616037367,flip
-12.344805675919174,-12.064257580216049,-11.969308811600326,flip
-12.561931353515751,-12.187188547557957,-11.916546028560765,flip
-12.26582920898112,-12.24580204833659,-12.081946734081829,flip
-11.78713514758115,-11.977938735017826,-12.230900370607426,flip
-12.35898314100704,-12.112332862438771,-11.57090358120403,flip
-12.462238816786082,-12.240522859859736,-11.579182623195917,flip
-11.804573578803229,-12.01374955293386,-12.259300423829245,flip
-12.09713929516348,-12.028818037333814,-12.087374117198316,flip
-11.795670367808194,-12.017498828501553,-12.225188829035611,flip
-11.691179560714485,-11.798400687270881,-12.523393439346076,flip
-12.525291080186966,-12.060094828317764,-12.002693171213272,flip
-12.53637120225147,-12.099639595529592,-11.988031567117726,flip
-12.052991723325295,-11.986559992339654,-12.488047962691827,flip
-12.487404235090938,-12.163314409937588,-12.443539210047451,flip
-12.655117997249237,-12.303298720439544,-12.269860991557708,flip
-12.103319920906364,-12.15109891475135,-12.304676957735358,flip
-12.106601079456203,-12.076765661589496,-12.212016229979389,flip
-12.240692243725151,-12.144180358201355,-12.306644738465637,flip
-11.964381510618033,-12.076100582483114,-12.214096540811362,flip
-12.059872524648988,-12.114121841102921,-11.952525781303727,flip
-12.338318980805377,-12.190132237545948,-11.809581614605884,flip
-12.282687838563737,-12.19801714588147,-12.004280115852174,flip
-11.647698593697442,-11.93549580629815,-12.260278893074883,flip
