-7.34985580788142,-8.0685581241656,-10.23132839546687,clockwise-rotation
-7.888334295253381,-8.174595615367517,-10.33874466131173,clockwise-rotation
-8.071237217040181,-8.017361532302022,-9.71702922448647,clockwise-rotation
-8.293461557342424,-8.00749682994069,-9.448280092193498,clockwise-rotation
-9.187349177885215,-8.509301997709434,-9.507016994047325,clockwise-rotation
-10.068121865167834,-9.056570246591784,-9.834454491510607,clockwise-rotation
-10.050770807239857,-9.078215646717396,-9.830810594532338,clockwise-rotation
-9.50047935752561,-8.791139738842748,-9.282584326550268,clockwise-rotation
-9.115038615573692,-8.721728783954429,-8.772254210819053,clockwise-rotation
-9.018653217004477,-8.927618804620444,-8.46936542098397,clockwise-rotation
-9.13290586064024,-9.207580228544902,-8.364891429640483,clockwise-rotation
-9.572435828707802,-9.39170310165702,-8.98909423019706,clockwise-rotation
-9.662625353873436,-9.317780058921043,-9.49791673952407,clockwise-rotation
-9.335518942210397,-9.090812788340768,-9.201033220622262,clockwise-rotation
-9.003566430449895,-8.911331342101507,-8.41717402780097,clockwise-rotation
-8.981547577045557,-9.016797048709986,-8.159293872974512,clockwise-rotation
-9.123861109414634,-9.226898705163535,-8.655229365029868,clockwise-rotation
-9.143476330688483,-9.36907895748902,-9.234350048950201,clockwise-rotation
-9.179944880424246,-9.28694117826055,-9.347377665458426,clockwise-rotation
-9.348620342911731,-9.30072419613744,-9.369954514206897,clockwise-rotation
-9.092307531536203,-8.842907154262644,-8.87312313288508,clockwise-rotation
-8.715198989327705,-8.564802403863228,-9.097968097146309,clockwise-rotation
-8.755823158669303,-8.710137152123282,-9.573532127785514,clockwise-rotation
-8.906571911967262,-8.942767190134987,-10.08045391956614,clockwise-rotation
-8.819327420852696,-8.896470851562535,-10.13187939610294,clockwise-rotation
-8.740465246086357,-8.842381797676323,-9.940077386741875,clockwise-rotation
-9.205173585758105,-9.330377195224658,-9.76847371850957,clockwise-rotation
-10.245698075854524,-10.191204648577912,-9.49136839445804,clockwise-rotation
-10.606129273474254,-10.210584744513072,-8.310397252142467,clockwise-rotation
-10.04571495846375,-9.77640925243958,-7.427732570921025,clockwise-rotation
-10.693247893579606,-10.541008094080095,-8.043620923288469,clockwise-rotation
-12.662925809840154,-11.904990762690495,-9.030391067484807,clockwise-rotation
-13.954168396424109,-12.541561680268103,-8.58127494377976,clockwise-rotation
-13.399923384349798,-12.70731455103681,-7.280884087245916,clockwise-rotation
-12.37026695312187,-12.987071076046675,-5.885163345944136,clockwise-rotation
-11.49395944057017,-14.085075392108257,-5.226130260806377,clockwise-rotation
-8.824081405471814,-13.695640071701062,-5.004104598831189,clockwise-rotation
-4.590442608874415,-10.206159066241359,-6.318146895449733,clockwise-rotation
-2.712468061459383,-5.669099721920809,-11.951680574429353,clockwise-rotation
0.7614833195366959,-2.9780644099554916,-15.502873770459642,clockwise-rotation
1.1485931213328069,-4.415307349400836,-9.119992560582476,clockwise-rotation
0.19084857232224728,-8.183948831490161,-6.837609546116473,clockwise-rotation
-0.8083941568409401,-9.977831267264982,-8.918481789973875,clockwise-rotation
-1.4405790816599424,-9.402876402025848,-11.1553331862742,clockwise-rotation
-0.965622507677006,-8.937625729188847,-11.611918055162358,clockwise-rotation
-1.4931140116135797,-9.868080394593926,-11.07975711139843,clockwise-rotation
-2.7311338852179645,-11.0943474243415,-11.356560654474556,clockwise-rotation
-3.0079301524772326,-12.394812934459654,-12.698799960674254,clockwise-rotation
-1.601231847815468,-12.704918180518105,-15.132761274390175,clockwise-rotation
-1.823390198039565,-13.437878799724135,-15.698218059825454,clockwise-rotation
-3.6752902129154084,-13.934001550958621,-15.777928934381473,clockwise-rotation
-5.025865570116592,-13.970904365587783,-17.851920143175676,clockwise-rotation
-3.8158911872459065,-15.128460805471004,-21.33346263652569,clockwise-rotation
-5.7302477977936,-18.592147650546288,-20.36061936838076,clockwise-rotation
-8.523369272075481,-20.07536097320158,-19.4991786077841,clockwise-rotation
-8.47569862280619,-17.747711750609994,-15.936346623046516,clockwise-rotation
-7.285188895354176,-16.606474381575488,-15.47929046739092,clockwise-rotation
-7.622338878076475,-17.20188556806366,-15.966636525552671,clockwise-rotation
-8.38170360322661,-18.37339233155913,-15.075825440842577,clockwise-rotation
-8.231649026157617,-18.842296704532863,-13.29471360135293,clockwise-rotation
-7.465506054691408,-17.70051763229761,-12.104374386600588,clockwise-rotation
-6.6927770043494785,-16.736928787338982,-10.615708675492057,clockwise-rotation
-6.5396267883095724,-16.144057940653322,-9.407170962503908,clockwise-rotation
-8.250101737023913,-15.874941400529467,-9.452352098466479,clockwise-rotation
-9.386313377220429,-15.820790676672257,-8.678409008581436,clockwise-rotation
-9.13708806125724,-14.565962077065345,-4.827207804604408,clockwise-rotation
-8.53204569150696,-12.74543270398865,0.7228793210815407,clockwise-rotation
-7.96541684233928,-11.683547907707933,2.2167254153511493,clockwise-rotation
-8.848088039862239,-12.097606195913874,-3.4181954998842112,clockwise-rotation
-10.31726178537309,-12.776868194445965,-8.657879918918011,clockwise-rotation
-9.848089617720964,-11.617377203933122,-7.87703458689821,clockwise-rotation
-8.415580024607532,-10.369954576380604,-4.932211151011341,clockwise-rotation
-7.6044812741604915,-9.949760490926849,-5.279097134145843,clockwise-rotation
-6.862621659226777,-9.363171214051606,-6.757927292771699,clockwise-rotation
-5.542370011441163,-8.264432837597779,-6.946540047757081,clockwise-rotation
-4.062908154534375,-6.613679629372632,-6.624032479332959,clockwise-rotation
-4.11307027887532,-5.736014633886306,-7.564802437536208,clockwise-rotation
-5.545994354434956,-6.524354530521382,-9.125588012882222,clockwise-rotation
-7.026090018664707,-7.607891433154453,-9.486811034594883,clockwise-rotation
-6.898428587330212,-7.858729032886853,-8.686890272510876,clockwise-rotation
-6.23188775742269,-7.937766492011313,-8.30076211655355,clockwise-rotation
-6.956811633709243,-8.11338898241835,-8.8257462650569,clockwise-rotation
-8.154318323032168,-8.471409549609927,-9.694345941440371,clockwise-rotation
-9.204385528486197,-8.746031532209342,-10.482897529523795,clockwise-rotation
-9.353325868327204,-8.629123235423151,-10.616334939677301,clockwise-rotation
-9.249871051082055,-8.50804833150808,-10.20665672994558,clockwise-rotation
-9.372275394988307,-8.595972342086085,-9.976858658385524,clockwise-rotation
-9.50173454061018,-8.710293100027904,-10.079312131552562,clockwise-rotation
-9.688361689089287,-8.797099396227349,-10.155610128878106,clockwise-rotation
-9.841194430452735,-8.780683795076758,-10.083528319460303,clockwise-rotation
-9.937126666525733,-8.955484181860816,-9.967432052115333,clockwise-rotation
-9.851376311889835,-9.000096099487491,-9.67522217523212,clockwise-rotation
-9.567584037321659,-8.930324315565677,-9.595351218718143,clockwise-rotation
-9.515217520891529,-8.98207781523357,-9.631856658159595,clockwise-rotation
-9.53108401357626,-9.18625111638998,-9.463452768916836,clockwise-rotation
-9.426742238825819,-9.13859216672804,-9.370201749629041,clockwise-rotation
-9.439173588547192,-9.010867485794506,-9.464152703079662,clockwise-rotation
-9.637481780544592,-9.010175557628942,-9.498316379085852,clockwise-rotation
-9.802619268431554,-9.163066675200353,-9.385040571226964,clockwise-rotation
-9.792365078239825,-9.23265290668526,-9.217214588432697,clockwise-rotation
-9.622091009438655,-9.230335428536556,-9.138169958413265,clockwise-rotation
-9.358189960587866,-9.336565633881934,-9.206740757096656,clockwise-rotation
-9.145926080399875,-9.34831698959482,-9.160505853349093,clockwise-rotation
-9.035015364663506,-8.994742175118828,-8.702166338937188,clockwise-rotation
-9.229805900689804,-8.669563486215317,-8.110193206903183,clockwise-rotation
-9.493171338076193,-8.745952967638571,-8.234217766756613,clockwise-rotation
-9.632228185306815,-9.080640365253714,-8.929298688541678,clockwise-rotation
-9.491600961730063,-9.054722280547201,-9.149986238524496,clockwise-rotation
-9.301903852679446,-8.808862575747684,-8.842547544696048,clockwise-rotation
-9.359986585785837,-8.618221325089426,-8.488941473175974,clockwise-rotation
-9.46951289167082,-8.500539731880782,-8.221318673988936,clockwise-rotation
-9.865770436655458,-8.828216887842592,-8.707274533640321,clockwise-rotation
-10.05647635330836,-9.164135216375987,-9.797185181280772,clockwise-rotation
-9.760550872495257,-9.160060779264056,-9.89080704849013,clockwise-rotation
-9.719263105849704,-9.32322838828989,-8.469116240004977,clockwise-rotation
-9.941247143795541,-9.422381558468393,-7.123019852688364,clockwise-rotation
-10.134085460087903,-9.367693705937512,-6.69956354655946,clockwise-rotation
-10.607759877694573,-9.81678478385302,-7.458959981454338,clockwise-rotation
-11.474431079294028,-10.82043604221517,-7.663527768518271,clockwise-rotation
-13.193504010260057,-12.522924099981736,-6.950211201727342,clockwise-rotation
-12.929599070068008,-13.282272123809463,-5.622335934157974,clockwise-rotation
-9.07685459489978,-11.5805963360802,-6.18931067819751,clockwise-rotation
-5.283142555885995,-9.247322310143197,-9.04015778415748,clockwise-rotation
-4.321311082299367,-9.508519257958547,-7.221993054803029,clockwise-rotation
-6.135846792182145,-8.004591880759415,-9.365526853522477,clockwise-rotation
-1.325074461230379,-5.276697424182039,-16.276672151812654,clockwise-rotation
1.1619855248134865,-4.138896814664053,-14.146973005612539,clockwise-rotation
-0.4019283773247242,-6.806126308614397,-11.685108137303972,clockwise-rotation
-2.584903745465091,-9.398960141949466,-9.549381284527591,clockwise-rotation
-2.5503459980038645,-9.731573443606282,-8.540132622912312,clockwise-rotation
-1.9617549670946168,-9.616734196068006,-10.889688898445325,clockwise-rotation
-2.3845555718660183,-10.516381972622854,-14.574550383877737,clockwise-rotation
-3.1721289692397097,-11.001624876069544,-14.799211793946741,clockwise-rotation
-3.5879648824215113,-10.651995529699343,-14.531403889226931,clockwise-rotation
-2.5321644962566463,-11.813217562510308,-14.665181559397515,clockwise-rotation
-3.1609968842316984,-15.07652661216749,-16.46381089103712,clockwise-rotation
-6.530610098562493,-19.116851343832266,-20.830405726156485,clockwise-rotation
-10.347893291776142,-20.49141412383791,-18.922987037961445,clockwise-rotation
-10.563291996671664,-18.84698733682822,-16.901054948522557,clockwise-rotation
-8.803098024715528,-16.988776327957257,-14.9541078823701,clockwise-rotation
-8.391389160923096,-16.831240325740907,-14.053229003719421,clockwise-rotation
-9.448801570436679,-17.62287347843381,-14.562956982156955,clockwise-rotation
-10.357960177439422,-18.721278859156342,-15.191487027186126,clockwise-rotation
-11.306016413968932,-18.812033860486878,-14.667014806074034,clockwise-rotation
-11.144422511432627,-17.938636521671274,-13.584252099369028,clockwise-rotation
-9.498926150494823,-17.180402028256665,-12.125769364529857,clockwise-rotation
-9.080545178216928,-16.518588295740123,-9.418213120264047,clockwise-rotation
-9.852266540705156,-16.081628551660966,-7.037471046625566,clockwise-rotation
-10.65893744026078,-15.28685115371598,-5.238108382567299,clockwise-rotation
-11.836651541053369,-14.476261831580713,-6.2778780234447265,clockwise-rotation
-11.430523598713668,-13.873556340260299,-7.860124314350875,clockwise-rotation
-9.483366914328355,-12.668821044501085,-6.948697276648302,clockwise-rotation
-7.823143886426735,-11.556987212995338,-4.764321016172218,clockwise-rotation
-7.799285552911892,-11.07102491658224,-3.021175525598659,clockwise-rotation
-8.651815526760153,-10.800749652660421,-2.371190660274557,clockwise-rotation
-9.206826289584933,-10.329653104236423,-2.625725825717746,clockwise-rotation
-8.194784684037849,-9.622512144899055,-3.5749173592087473,clockwise-rotation
-6.187767030767349,-9.260935874751953,-5.3776750584162745,clockwise-rotation
-4.5079011488349625,-8.592034058609743,-6.645825820008058,clockwise-rotation
-4.39173879986814,-7.849735525904212,-6.348614600954566,clockwise-rotation
-5.597589348185982,-7.719714616168465,-6.10113272510859,clockwise-rotation
-6.784239090633225,-8.136652625751328,-6.915589131069016,clockwise-rotation
-7.066164231128576,-8.289254045314673,-8.432556366748694,clockwise-rotation
-7.509506851886645,-8.447539359783068,-10.276806503986254,clockwise-rotation
-8.208786091243866,-8.678439638054016,-11.328438839351776,clockwise-rotation
-8.825638301739552,-8.566047675976613,-11.257407672772267,clockwise-rotation
-9.24605124201043,-8.373786975996332,-10.833273818151788,clockwise-rotation
-9.377904741463494,-8.40054711550219,-11.079161970314813,clockwise-rotation
-9.30672860432873,-8.40744233418713,-11.295071366322139,clockwise-rotation
-9.48629299128144,-8.627920422197272,-11.196321639657905,clockwise-rotation
-9.506402551674903,-8.840053736710608,-10.811578332924903,clockwise-rotation
-9.30382772465732,-8.70378359337833,-10.159007034502292,clockwise-rotation
-9.09114203851874,-8.519241551572634,-10.034028391057802,clockwise-rotation
-9.116441959323865,-8.537397974910718,-10.072839492740613,clockwise-rotation
-9.179832105145461,-8.663143996701248,-9.840919618115432,clockwise-rotation
-9.246037970368544,-8.842912922684828,-9.249584685151259,clockwise-rotation
-9.403880012451863,-9.092502248703694,-8.56954087060616,clockwise-rotation
-9.691817055553381,-9.258465538829748,-8.172908078044836,clockwise-rotation
-9.87045252756032,-9.42608988717946,-8.395571355380143,clockwise-rotation
-9.692373270056178,-9.356166595480373,-8.55800246622317,clockwise-rotation
-9.515698293966501,-9.107830385488718,-8.393979410452097,clockwise-rotation
-9.54306288753007,-9.02488490138505,-8.40082188640092,clockwise-rotation
-9.643125593380189,-9.12388592930243,-8.754169046596742,clockwise-rotation
-9.558967981188744,-9.071965370028465,-8.884611043780296,clockwise-rotation
-9.400552037497734,-8.923827651282524,-8.71197057082293,clockwise-rotation
-9.366756050576456,-8.935249893655069,-8.550261585702188,clockwise-rotation
-9.416058471200301,-8.94337074994786,-8.384199073312118,clockwise-rotation
-9.59492612676211,-8.91614080266543,-8.38038755254336,clockwise-rotation
-9.627575001606607,-8.8945337151381,-8.355388245472573,clockwise-rotation
-9.075014979614664,-8.570591122879435,-8.084215075745036,clockwise-rotation
-8.283373094020178,-8.320679879603674,-7.784639096675207,clockwise-rotation
-8.207803763768707,-8.465308226964508,-7.455441989324127,clockwise-rotation
-8.520789479400056,-8.573077773238557,-6.995217179442781,clockwise-rotation
-8.777402548501149,-8.370274214455739,-7.656624464699879,clockwise-rotation
-9.056275325808562,-8.333796459231413,-9.933724838290251,clockwise-rotation
-9.030005219617228,-8.765358689465861,-11.94674754444633,clockwise-rotation
-9.087817236030912,-9.084637685860013,-11.195725484932279,clockwise-rotation
-9.383844694904601,-9.151141485981261,-9.134598097614562,clockwise-rotation
-9.857480639756616,-9.60862361842483,-7.209436172784265,clockwise-rotation
-10.019919299713182,-9.577089690795946,-6.208333873382616,clockwise-rotation
-9.846897769653703,-9.496914554321672,-6.623532701218034,clockwise-rotation
-9.839024970629454,-9.404664466479064,-8.44156522522235,clockwise-rotation
-10.231394496238101,-9.762490000998843,-8.941242661750186,clockwise-rotation
-11.067339876905919,-9.99014327885294,-7.7791001594223985,clockwise-rotation
-11.70132182888072,-9.894550550499373,-6.939352262535506,clockwise-rotation
-11.830827706441317,-10.046393864735995,-7.504364960774813,clockwise-rotation
-11.581185573552807,-10.926815742467602,-8.347535842870434,clockwise-rotation
-10.830090513833605,-11.645352354653918,-6.299729338296496,clockwise-rotation
-9.299385293092065,-11.627868874635034,-4.067741139497095,clockwise-rotation
-6.676934214917312,-9.734427424756179,-5.900838824597487,clockwise-rotation
-6.234470086469013,-9.206287103070576,-7.809291081799824,clockwise-rotation
-6.407667098268666,-9.671010670885243,-4.500738558992543,clockwise-rotation
-6.400309716106316,-12.145369206310173,0.6934436217537918,clockwise-rotation
-6.618084318461214,-11.556184656443392,-7.166298754038607,clockwise-rotation
-2.8973251338492414,-7.487730478812315,-15.746906375456907,clockwise-rotation
-2.0079792142725985,-5.727461397729019,-16.187651932320694,clockwise-rotation
-2.9291200842066356,-7.459454199235017,-13.201829930703218,clockwise-rotation
-2.9623749027702537,-8.587109423682424,-11.15835449795458,clockwise-rotation
-1.739700247264734,-7.89793639323794,-11.82698671958529,clockwise-rotation
-0.869122622206925,-7.292573092177628,-12.95864116926503,clockwise-rotation
-0.15316707108462957,-7.3521345279022565,-12.53575927231754,clockwise-rotation
-0.8660836244156762,-7.911249640040676,-13.031985285334866,clockwise-rotation
-2.952211080723261,-9.771631179981684,-14.249823270969843,clockwise-rotation
-4.520548692326974,-11.170843473058175,-13.514373651128244,clockwise-rotation
-5.488446274595722,-12.157381096678241,-13.262697258787616,clockwise-rotation
-4.898085796218712,-12.68744631944259,-15.960995876174767,clockwise-rotation
-4.339351061517492,-14.473413351709143,-17.401263598138584,clockwise-rotation
-7.175100365932986,-15.316558400448367,-17.43151239519934,clockwise-rotation
-8.334357928978376,-14.05192060445445,-19.71834535573619,clockwise-rotation
-8.737977842298209,-15.06793866535729,-20.868362287488637,clockwise-rotation
-9.891058925625398,-15.771078113552644,-21.201456073757722,clockwise-rotation
-11.453780317143787,-17.357621335820546,-18.246358060674062,clockwise-rotation
-11.81057242533141,-17.32667950769835,-16.38344554087096,clockwise-rotation
-10.74679797067802,-15.708746365453411,-15.449675969030071,clockwise-rotation
-9.070850550786714,-14.94699817861722,-13.907627164975862,clockwise-rotation
-8.667966548142175,-14.622317019638757,-11.599952403244714,clockwise-rotation
-9.573300901442472,-14.868749443083708,-12.053556266814176,clockwise-rotation
-9.475151001625658,-15.011416851692797,-12.930165707283617,clockwise-rotation
-10.320580890783353,-14.74636035264401,-11.542337468275113,clockwise-rotation
-10.520301499740087,-14.578835168258154,-9.865568318740332,clockwise-rotation
-10.2151330933124,-14.425211213544028,-9.407642625287192,clockwise-rotation
-9.659804942435594,-14.358792664832444,-9.763402345008226,clockwise-rotation
-8.93983814906152,-13.560309864988644,-7.630329586973508,clockwise-rotation
-8.978523323503849,-13.207010815111515,-2.9521012997306553,clockwise-rotation
-8.811136401889536,-13.125990308521006,0.01027520776012203,clockwise-rotation
-7.251645327410358,-11.93519330104317,0.033216714063030395,clockwise-rotation
-5.091679414489176,-9.995459874846842,-2.9572800004266764,clockwise-rotation
-4.055941975046407,-8.10724798433901,-7.023157036234151,clockwise-rotation
-5.856373774463156,-7.623692619258383,-7.653647410327414,clockwise-rotation
-7.800253445857354,-7.948462302439996,-7.354311997645684,clockwise-rotation
-8.008993743288087,-7.742001651155519,-7.697751639711427,clockwise-rotation
-7.937965092933583,-7.636614380157399,-7.963194070136952,clockwise-rotation
-7.4559652738773465,-7.602930300732815,-8.65277075101968,clockwise-rotation
-7.5888703313466745,-7.746421619951411,-9.480436607896968,clockwise-rotation
-8.34471258727175,-8.30613061991793,-9.941076131735862,clockwise-rotation
-8.98831500155273,-8.820394888942866,-9.72696246249023,clockwise-rotation
-9.501112396272376,-9.142146999391272,-9.543203289064124,clockwise-rotation
-9.441552609260535,-9.059241503532386,-9.830448120887732,clockwise-rotation
-8.990148545638304,-8.681403399840574,-10.355120660201292,clockwise-rotation
-8.823190717490892,-8.408128766807298,-10.13956311205266,clockwise-rotation
-8.97469191931318,-8.344258359895456,-9.374213747010934,clockwise-rotation
-9.206914972302929,-8.680147718427197,-8.757433961865917,clockwise-rotation
-9.667622651881528,-9.004734363383603,-8.601544465846372,clockwise-rotation
-9.779156304789952,-9.134030677272252,-9.047551251841954,clockwise-rotation
-9.670724972623908,-9.0973893250409,-9.380164727109992,clockwise-rotation
-9.555187332294048,-8.893644201419415,-9.071959602496685,clockwise-rotation
-9.403927909099695,-8.925330744945642,-9.173673258983728,clockwise-rotation
-9.399557691658037,-8.822727304542559,-9.399633031929033,clockwise-rotation
-9.497541519904631,-8.824999901557463,-9.253733727241057,clockwise-rotation
-9.667757113718878,-8.89053757979859,-9.328847964548956,clockwise-rotation
-9.604114118181588,-8.902157130800607,-9.35845238264692,clockwise-rotation
-9.388207000456104,-8.908765596113453,-9.099986118040333,clockwise-rotation
-9.291025655409614,-8.965022819182197,-9.09975864185981,clockwise-rotation
-9.445039260288462,-8.98816798915504,-8.945935237308726,clockwise-rotation
-9.609664395293096,-8.964983895262579,-8.90642161651502,clockwise-rotation
-9.499605097136408,-9.022165693602473,-9.109565176329523,clockwise-rotation
-9.471132155918749,-8.889769908451708,-9.260107394718798,clockwise-rotation
-9.312516045120589,-8.840101789978377,-9.149771046188704,clockwise-rotation
-9.24231269201879,-8.905917189928337,-9.078262112947746,clockwise-rotation
-9.189664094904622,-8.954542367914875,-9.046539991358479,clockwise-rotation
-9.222685011316168,-9.038554342676031,-8.891872557092535,clockwise-rotation
-9.45491752117922,-9.03416785687258,-8.641864866912863,clockwise-rotation
-9.691259886517953,-9.17331102062745,-8.523886706128549,clockwise-rotation
-9.719456152590181,-9.298528151186373,-8.811125712068941,clockwise-rotation
-9.522359732024333,-9.04142439686503,-8.957747343413493,clockwise-rotation
-9.763944909946384,-9.220282838718356,-8.353247449771823,clockwise-rotation
-10.245053017838522,-9.748048508866354,-7.216586793168112,clockwise-rotation
-10.360342621222234,-10.14330255927155,-6.151957153692937,clockwise-rotation
-10.567038089146841,-10.371815711369742,-6.350623875966299,clockwise-rotation
-11.213983949810837,-10.977926191479538,-7.369895633847092,clockwise-rotation
-11.956431706205192,-11.477786381498161,-7.974204619184318,clockwise-rotation
-11.859182574455643,-11.09263489455452,-9.13251682430973,clockwise-rotation
-11.563327901303163,-11.194455735623231,-8.670250170170656,clockwise-rotation
-10.837089541911574,-11.459973338603469,-7.436739448070021,clockwise-rotation
-7.41619766748474,-9.543372760181883,-7.707255254154662,clockwise-rotation
-4.259037745552204,-6.759009135322712,-8.525486958580158,clockwise-rotation
-2.6774460187900004,-5.888018499945396,-8.350653540228599,clockwise-rotation
-1.891058450638317,-5.667421823441051,-7.084577566086315,clockwise-rotation
-1.5077756606042385,-7.128610249608755,-5.471850272268057,clockwise-rotation
-3.126139862127955,-7.494663221426661,-8.90018127638882,clockwise-rotation
-2.0085898293186055,-6.5281046284366475,-12.165035570972048,clockwise-rotation
-2.2484483160826834,-6.412726346478191,-12.47253317020866,clockwise-rotation
-2.7399967097495423,-8.505231656954132,-14.85299185745462,clockwise-rotation
-5.111842760258398,-11.74007428567954,-14.322502264195165,clockwise-rotation
-8.300923322925657,-13.182611440906614,-13.80968758989343,clockwise-rotation
-9.021992979202984,-11.011100111160992,-17.04010277763438,clockwise-rotation
-5.793717042811336,-9.23137535274786,-16.6889640253858,clockwise-rotation
-3.8901910490292764,-10.395128220965312,-13.694326371600077,clockwise-rotation
-4.680416386406863,-12.747474472802127,-14.090571205895388,clockwise-rotation
-6.77326451490528,-14.54426346967823,-14.245427715283698,clockwise-rotation
-8.200233032219172,-15.32763235758996,-14.3384436864779,clockwise-rotation
-8.466715622259159,-14.764713514162082,-14.316573369813938,clockwise-rotation
-9.689447653992545,-14.845577282412421,-15.793848080141913,clockwise-rotation
-11.68769344993888,-16.238309714282142,-15.834359976733314,clockwise-rotation
-13.202002187029798,-17.349282880083997,-14.602983613268812,clockwise-rotation
-13.333376349825555,-16.344272078890498,-12.937926711458855,clockwise-rotation
-13.850114087435289,-15.280597905489488,-13.381513814302965,clockwise-rotation
-14.016171946642695,-15.583870425341425,-15.05869628441125,clockwise-rotation
-12.075636908267725,-16.446898266528834,-14.240445420001734,clockwise-rotation
-9.039733361386858,-16.213056158208452,-12.464891981267535,clockwise-rotation
-7.657793137932414,-15.451109263802165,-9.18018612613737,clockwise-rotation
