-2.21758972034979,-1.0433648668341646,-1.2791284166388521,counterclockwise-rotation
-2.2229306196349796,-1.0657498335021671,-1.2525174116271671,counterclockwise-rotation
-2.108963046977045,-1.2607117042036076,-1.0788879737348576,counterclockwise-rotation
-1.721222280696312,-1.5195773832353745,-1.007538198665062,counterclockwise-rotation
-1.485810005363106,-1.339569770988106,-1.170532905753731,counterclockwise-rotation
-1.5987558840633782,-1.8796701907040032,-1.6477976321102532,counterclockwise-rotation
-1.1630720017580796,-2.4506696580080796,-1.801209819140892,counterclockwise-rotation
-0.6624161953612855,-2.5540177578612857,-1.694688534228473,counterclockwise-rotation
-0.6698780644823846,-2.833131848662072,-1.687257825224572,counterclockwise-rotation
-1.2547325114651402,-2.1140922526760777,-1.3090995768948277,counterclockwise-rotation
-1.9184138624814409,-1.6432673781064409,-1.0182978956845659,counterclockwise-rotation
-2.263567991554737,-2.3005400374531746,-0.8361540511250496,counterclockwise-rotation
-2.510730177005355,-3.8164400158725424,-0.742419630130355,counterclockwise-rotation
-2.9048802772317455,-4.7901036659036205,-0.36427663953643274,counterclockwise-rotation
-3.1573677795386086,-4.296894146726109,0.3334616882348287,counterclockwise-rotation
-2.942203914394709,-2.757603084316584,0.819209659824041,counterclockwise-rotation
-2.200794931800059,-0.37675928726880903,0.6199905906608785,counterclockwise-rotation
-1.04286678390311,-0.01031978683279755,0.004252356721889949,counterclockwise-rotation
-0.02022305957106263,-1.4441885136726251,-0.48045865527418763,counterclockwise-rotation
0.2652380478366947,-1.4303491103664303,-0.7574517714992428,counterclockwise-rotation
0.1938571144920238,-1.4623318503517262,-0.9662533591407887,counterclockwise-rotation
0.2524352878558487,-2.6586364894879013,-1.2645477443707138,counterclockwise-rotation
0.590111972225031,-4.644293545353094,-1.367895840274969,counterclockwise-rotation
1.2942284761933074,-6.600134927127005,-1.4435492337676301,counterclockwise-rotation
1.8705221044481646,-7.3714059961377725,-1.9634012353955854,counterclockwise-rotation
2.1698381939036517,-7.260642763127598,-2.4992444476979108,counterclockwise-rotation
1.9418563099894433,-7.000724866768369,-2.340538099190244,counterclockwise-rotation
0.486701574775838,-5.870491418388225,-1.444664392021037,counterclockwise-rotation
-0.9237296494324898,-4.33547281349499,-0.6020591172059273,counterclockwise-rotation
-1.3935328216199285,-2.925072738612116,-0.19727427669805353,counterclockwise-rotation
-1.1123136546771164,-2.8249601390521164,-0.24096050526305401,counterclockwise-rotation
-0.06730054215875447,-4.120324834150942,-0.3251435597368795,counterclockwise-rotation
1.0671901096851442,-5.886560500666418,-0.11210066179923084,counterclockwise-rotation
1.8256431641358162,-7.174478906176684,0.2532707276123787,counterclockwise-rotation
2.6788990752948107,-7.286341403220814,0.8934834258807481,counterclockwise-rotation
3.389424273826177,-5.700175335548823,1.5773667787089893,counterclockwise-rotation
3.117756479456464,-3.470591909215411,1.6263471776986513,counterclockwise-rotation
2.6511576550762834,-2.076183043165904,1.1650736707012832,counterclockwise-rotation
3.113468132716872,-2.005886115330003,0.8912849051778095,counterclockwise-rotation
4.217059738550091,-1.9782069850827209,0.49393046608915403,counterclockwise-rotation
4.715594581950929,-1.2932555157053214,-0.7439238506662588,counterclockwise-rotation
4.060442902177183,-0.2162904962603175,-2.2395754083696926,counterclockwise-rotation
2.944033288096027,0.026568078135089768,-3.472104407216473,counterclockwise-rotation
3.0260337084574496,-0.16625755130817532,-4.1688057690816125,counterclockwise-rotation
2.873689646659874,0.6049823712692489,-4.288129811347939,counterclockwise-rotation
2.225999515789224,0.9202896769220366,-4.858061153156088,counterclockwise-rotation
