-0.6602936735164334,-1.669860934258621,-0.6198578825008084,vertical-y-shake
-0.6326190838906691,-1.6698810467812941,-0.6539661297891066,vertical-y-shake
-0.5069372915499573,-1.5974524282687073,-0.7711584829562073,vertical-y-shake
-0.5144036920021582,-1.4547265679787207,-0.7733148248146582,vertical-y-shake
-0.7700848135676323,-1.3460888418879446,-0.6092724356379448,vertical-y-shake
-1.0513396650354898,-1.1905913740198648,-0.4431243330042399,vertical-y-shake
-1.1557604094917164,-1.215101840155779,-0.31423819269484154,vertical-y-shake
-1.0322148447879222,-1.2300450449832347,-0.21945544537385975,vertical-y-shake
-0.9406211838147802,-1.0031669601819677,0.010626985130532285,vertical-y-shake
-0.8617991287207755,-0.962705500791088,0.20022784881828704,vertical-y-shake
-0.659426658021581,-1.1566037820450186,0.15333274139248154,vertical-y-shake
-0.5305557736703693,-1.1971054562875567,0.025474499767130676,vertical-y-shake
-0.5412265147296887,-1.0234805430500011,0.059542528239061254,vertical-y-shake
-0.5018331683089617,-0.9318868792464617,0.18415621157385076,vertical-y-shake
-0.44005517776761116,-0.8243172627285487,0.32476110641207634,vertical-y-shake
-0.42623556068380974,-0.7242091934963097,0.38119852134744026,vertical-y-shake
-0.32505937565135545,-0.990540943034168,0.028578319661144547,vertical-y-shake
0.024331531626579306,-1.4784455679827957,-0.5690522574359207,vertical-y-shake
0.41952932423588385,-1.7511707490063038,-0.8875995820141162,vertical-y-shake
0.6261742609655729,-1.9589240056359896,-1.241287897237552,vertical-y-shake
0.5824682461124743,-2.5086267245906506,-2.4216211093562756,vertical-y-shake
0.6378528079968522,-3.2703045406359603,-4.00675473594846,vertical-y-shake
1.540100163415534,-4.233322077795403,-5.307449275061028,vertical-y-shake
3.2977704930325347,-5.57451344251434,-6.72746754407684,vertical-y-shake
4.768880764621244,-6.278665622097506,-8.160272677761569,vertical-y-shake
5.341980782869114,-5.894133719084011,-8.7994529329512,vertical-y-shake
4.889217154221409,-4.825687630934841,-8.419178231520778,vertical-y-shake
