-16.021707180633868,-17.298952702179278,-17.26834404815706,eight
-17.317825526364906,-17.564880103238686,-14.849692076810465,eight
-17.48477059184613,-16.930003936877867,-14.139799173465391,eight
-16.20451798018121,-16.398050208651057,-14.125610848032467,eight
-15.505162221475796,-16.434237462564663,-14.152967912241177,eight
-15.5339956912945,-16.669527116770574,-13.416132870669195,eight
-15.79256358044853,-16.727902554447553,-12.340556465561292,eight
-16.08062360797785,-16.77578757320307,-11.901825886115054,eight
-15.94388490703069,-16.75478487994634,-11.294910249971974,eight
-15.828525198630661,-16.47378672473845,-10.634437216452927,eight
-16.405638423512677,-16.58587976987193,-10.237048116276958,eight
-15.90694955917006,-16.293913403469375,-9.452316561657243,eight
-14.678069104984882,-15.584251036480548,-8.425573935345295,eight
-14.201845228376618,-15.291543662252655,-8.441660582723847,eight
-14.76736641697044,-15.464678533593364,-8.61666513256187,eight
-13.257249667531525,-15.425744368917023,-8.095916106587921,eight
-11.02877153893596,-14.347050566874803,-7.575681586467088,eight
-12.432586394815992,-14.364030324488233,-7.202279054194044,eight
-13.698787237491002,-15.62917854913651,-8.942835832919469,eight
-10.33918723071836,-15.255624379766212,-11.902741517675148,eight
-9.52676835196088,-13.908840323854191,-13.494181300569279,eight
-12.417115890220074,-14.371238910392194,-12.832144939139752,eight
-12.266910334082414,-15.044479628058244,-13.130961676092912,eight
-10.981046989181486,-14.536275222518888,-15.064633681991545,eight
-10.938720115160892,-13.827794440722416,-16.61035621974463,eight
-10.075821340286062,-12.760340154372976,-18.989729345046804,eight
-10.753021707953035,-12.715181818426668,-19.51812790912491,eight
-10.680539647727285,-12.513158122687612,-18.311920205741202,eight
-9.658717719423313,-11.48895582328989,-17.520587531435034,eight
-9.348341598089991,-12.117736949499903,-16.765614881094752,eight
-10.653438268895824,-12.924061952825268,-17.089263616796217,eight
-11.081312877104528,-12.742384892866857,-17.336627704069862,eight
-9.721199774827964,-11.635942006196982,-15.868445181932456,eight
-10.089496438262469,-11.931572501418596,-14.925934617278582,eight
-12.24683366574793,-13.067325337310125,-15.912231309790899,eight
-12.571545502694551,-12.640038630517427,-16.23846592620224,eight
-10.727136549627279,-10.71948545900533,-15.745801386510824,eight
-8.98431584432692,-9.782734127789444,-15.472349139004654,eight
-9.885520940199283,-11.125140195265201,-14.516851430311588,eight
-11.938387907495876,-12.7509560952095,-13.1638241181282,eight
-11.870963163453077,-12.679597921448682,-10.952342100220655,eight
-10.806829548036747,-11.817690706407719,-8.577703094637089,eight
-9.195383194669787,-11.030038002714221,-6.956512573942248,eight
-8.544334560200387,-11.3163777883498,-5.441692500874215,eight
-9.59207361350066,-12.065385991430347,-4.857347661352222,eight
-11.005767064470556,-12.7199623159354,-6.356280522722509,eight
-10.701060512475353,-12.738225677422863,-8.700118282250743,eight
-9.924961327510216,-12.874214409785607,-10.498257397609093,eight
-10.760916489097895,-13.662634151909174,-11.330652135345758,eight
-11.704653536300935,-14.409611498337068,-12.05145648620633,eight
-12.797527602176022,-15.250475695590328,-12.345534017543148,eight
-14.968380754441709,-16.2055075816817,-12.84036507234046,eight
-16.09227355141713,-16.09499867577626,-13.627239781809587,eight
-16.015223830626752,-15.761689513610149,-14.279253095076823,eight
-15.94767556561187,-15.423773149382622,-15.587582210433037,eight
-15.549486029474343,-15.013751376001442,-16.2089697006627,eight
-15.737933512009135,-14.577321405685893,-15.465522642410747,eight
-15.072046638704578,-14.319578529573718,-14.17145121214513,eight
-14.111447697310954,-13.859828358321696,-13.881371980338603,eight
-13.780585177971139,-13.707631476951851,-14.170400985313668,eight
-13.546852478970084,-13.710505852688346,-14.317099223125968,eight
-13.476902851955787,-13.772251496212379,-13.459415802853004,eight
-13.031090148246653,-13.470865615165598,-13.144136406934626,eight
-12.91778743760591,-13.408761387038282,-13.509050374198011,eight
-11.28624999575992,-12.883589149049715,-13.003878579071955,eight
-11.728910321640617,-12.58667885725463,-12.828582743453628,eight
-12.952906953608643,-12.992940294062745,-13.167396845733773,eight
-12.906036713258278,-12.996959068910133,-13.638165512219917,eight
-13.045818178165252,-13.018661825168426,-13.65187802742749,eight
-13.022044019533224,-12.986332254243917,-13.421235697103567,eight
-12.658950153499935,-12.901713672787045,-13.308464828640316,eight
-12.801192570666018,-13.148947049120608,-12.7532878706252,eight
-13.755236896794456,-13.713905605595725,-12.705015468519347,eight
-13.984321848010785,-13.85655809984184,-13.257782295799023,eight
-12.764331575773786,-13.386595007322859,-12.945519607804846,eight
-12.174374318303725,-13.218460297765395,-11.965304470243117,eight
-13.320287420723934,-13.789100840065975,-12.829314603779812,eight
-13.613598993538613,-13.756692102669472,-13.927393666027779,eight
-12.186445381657471,-12.829896118656983,-13.342317726628174,eight
-11.256699204709463,-12.268706441190176,-11.95215457704299,eight
-11.629299732714165,-12.359835716753471,-11.991909119158256,eight
-11.948078218723378,-12.600711885715565,-12.7348293996106,eight
-11.557112726701996,-12.676373514665864,-12.718057546152375,eight
-11.705152512784094,-12.761489392514319,-11.87267148613462,eight
-12.309500185459708,-13.047379461735343,-11.987468091457938,eight
-12.727477007088504,-13.36249058741077,-12.507402889904819,eight
-12.738781826394892,-13.39244212378869,-12.565930055278635,eight
-12.554223397346203,-13.369783261390392,-12.324691811176006,eight
-12.439855873384863,-13.323882877626806,-11.493406951227575,eight
-12.770822782495538,-13.445227403619805,-11.321743268945733,eight
-13.144304968031546,-13.596696115645072,-12.247276998671195,eight
-13.262439423401137,-13.725112610656996,-12.759029382068892,eight
-13.297260889052351,-13.755851396559676,-12.833182820319136,eight
-13.499812207850226,-13.732754312189826,-12.662689052256354,eight
-14.075326953708378,-13.760326419650761,-12.496123079835622,eight
-14.805975899179348,-13.837943062265285,-12.198826178987392,eight
-14.853413516614253,-13.753957683179195,-12.001115495297725,eight
-14.214309098463088,-13.590097310285598,-12.027553441267044,eight
-13.809815713268382,-13.555115052562815,-11.720074006420237,eight
-13.327434314704496,-13.631508125281888,-10.988197339988309,eight
-12.275522904480457,-13.575401501739979,-10.64594169148302,eight
-9.951064724631227,-12.82907595128528,-10.550934214301027,eight
-5.934733946604602,-10.696236212534778,-10.880345661921375,eight
-3.4524078554042905,-9.310998458279046,-12.074948567760858,eight
-3.3455495400195954,-9.764099077678287,-13.333360867000186,eight
-3.553668869072389,-11.66321886830945,-15.267632854515504,eight
-5.41614467633347,-13.220425434237523,-15.54301292431931,eight
-6.441822291087551,-13.200046778392238,-15.46744680471365,eight
-7.868537120591753,-13.937663726579302,-16.050734691392535,eight
-9.642329795186704,-14.9593635628869,-16.894707782094663,eight
-11.776593001716318,-16.119934590690317,-17.043230088584604,eight
-12.228552301322608,-16.4385418490521,-16.28970595160642,eight
-12.452009445142401,-17.105535870504035,-16.454653864812506,eight
-12.93234168527764,-17.638176252824486,-16.70823316810769,eight
-13.518808815486762,-18.03332063914094,-15.888726208217475,eight
-15.105499640491646,-18.892349377659002,-14.281869069126289,eight
-16.004836614649484,-19.00399690441389,-12.649317766945549,eight
-15.710984681655388,-17.922298406173212,-12.135489796210747,eight
-15.868183744005742,-17.792597663454593,-13.382124376349035,eight
-16.058992195178988,-17.65358810429764,-13.232066798259739,eight
-16.46438046554931,-17.25450774292358,-12.910643421214901,eight
-17.008123512773626,-17.378382320909612,-13.288334246187322,eight
-16.33520892001237,-17.728502777586833,-13.172819403181926,eight
-14.553435978876308,-17.112898287759975,-12.131702361093716,eight
-13.154535796600443,-16.309087123828988,-11.182270374256236,eight
-12.27780722944321,-16.0219194826323,-11.175378554745334,eight
-12.381356139545312,-16.19131626642214,-10.001952786807886,eight
-13.669442578157252,-16.60545973380453,-8.774064107736415,eight
-14.010740346701192,-16.620171971113727,-8.654867596418905,eight
-13.534496156908139,-16.18368515226947,-9.313040106035336,eight
-14.08417903248266,-16.177267301716363,-10.204043138660944,eight
-14.155944235418215,-16.179607040975466,-9.243331558797731,eight
-12.848955178762637,-15.69975235512372,-6.502219701315127,eight
-12.688249031972454,-15.791436116170452,-6.773095528554485,eight
-14.342140490405988,-16.53350144087596,-9.875112826221418,eight
-14.066673226624928,-16.782975383073293,-12.712787814408742,eight
-11.056811411085256,-15.8690610715772,-11.013619978132375,eight
-9.221506087869656,-15.035280196756375,-8.065695254892361,eight
-13.093273498051781,-16.93736014508547,-11.207421638005394,eight
-14.57896588696249,-18.56200097454794,-14.671900018584804,eight
-11.060810675408709,-17.05641137578713,-15.969514479424822,eight
-11.12331389824156,-15.608863348162215,-15.771244997179549,eight
-13.093906757395903,-15.916610118907133,-16.296422836344878,eight
-9.823769806308063,-14.57574725000313,-14.760446546954425,eight
-7.537984011927545,-12.016545413294732,-17.01521408394903,eight
-8.677596089037113,-11.05939292589014,-18.70252561250513,eight
-11.561454647561128,-12.91954743244272,-19.934719437142427,eight
-12.964054812316526,-13.819783676986326,-21.15772317779504,eight
-12.148434264882948,-14.123885495885755,-20.666385276540662,eight
-11.181562876781433,-14.434542632183044,-19.952160334667177,eight
-12.38825258343683,-15.230882016115052,-18.680371609620913,eight
-11.638650136252991,-15.46276565100824,-16.7463399937359,eight
-7.2472439461796725,-15.267005985364243,-15.100513046368881,eight
-4.715522698824829,-14.514957241480774,-13.35062783188147,eight
-4.954699315331084,-14.069718398354155,-12.356469907066923,eight
-4.440096519087152,-14.012541434858637,-9.676452777479486,eight
-4.591857437534488,-12.940308694286502,-7.7513508838845855,eight
-5.92222200368705,-12.003857002008584,-8.36741243337455,eight
-7.103316510727259,-11.37074037890658,-9.9165804038547,eight
-8.473479333746713,-11.37600428186683,-10.24516111933021,eight
-9.471331993741549,-12.17796770731882,-9.188987652463473,eight
-9.7529318484999,-12.725280538532859,-8.37269617650283,eight
-9.228001226207846,-12.428770650646323,-9.107336629650229,eight
-8.258407077854201,-12.089465103214309,-10.763598880832717,eight
-8.052359871731248,-12.730586342678514,-12.906108193264451,eight
-11.07666220488493,-15.087007663869304,-14.095833919667644,eight
-12.499472608504256,-15.861804952559432,-12.819890489516219,eight
-11.407429056374674,-15.212403612343913,-11.429944830147868,eight
-10.599514168735483,-14.854758423801401,-13.278015774723032,eight
-13.800503736754948,-16.22611189486652,-15.425727850219303,eight
-14.805075494808108,-16.153422681850344,-14.33789071277991,eight
-12.938078571618155,-15.262632538140371,-12.10285370475109,eight
-12.716369160727615,-15.109117516593093,-11.6861631956855,eight
-15.095117178289488,-16.334622230856017,-14.021066632597044,eight
-16.053034706212998,-16.497984571554184,-14.478319807149887,eight
-14.099149940833028,-15.010211466177877,-13.820206282957967,eight
-12.583734822380947,-14.200599026787685,-14.038291287529873,eight
-13.860970640529654,-14.248294973720572,-14.859988355983756,eight
-14.621247266876482,-14.125272726166033,-16.151572918045304,eight
-13.535995050771454,-13.486502453191498,-15.851124330861786,eight
-13.402417294598036,-13.08739244184535,-14.785268179989272,eight
-13.53650396951716,-13.212667881336618,-14.517318426456857,eight
-12.799261812284248,-12.796291593625801,-14.297461155965584,eight
-12.656093187630177,-12.564187116920948,-13.919376440346241,eight
-13.054499039692564,-12.691465268177671,-12.732962617916746,eight
-12.327696750902488,-12.843899439119651,-11.232862542414024,eight
-12.779074678422466,-13.15373946190025,-11.051254281999126,eight
-13.229248590685163,-13.589399643160139,-11.39312345526341,eight
-12.962927464436229,-13.330356720875438,-11.286064866970714,eight
-14.03153437249065,-13.79392713181377,-11.228549181145436,eight
-13.184981576811362,-13.843776456724692,-11.27553712547927,eight
-11.281178995229833,-13.153288408376806,-11.405042573072546,eight
-10.868402575316908,-13.07779250031996,-11.658796523871901,eight
-12.119919681574585,-13.147392416025879,-11.891146445299865,eight
-13.045419883476173,-13.451820325599586,-12.463255119071876,eight
-13.00369214815429,-13.393108127539666,-12.574293015425713,eight
-12.717484755180514,-13.232010407112277,-12.92186347927872,eight
-12.437542524196001,-12.844065036631914,-13.119446601725908,eight
-13.009496100952749,-12.808080800583486,-13.226591476013784,eight
-13.538043905021729,-12.990397382499756,-13.114845085861267,eight
-13.233231512498566,-12.987501827668854,-12.63620587964029,eight
-12.71027565540845,-12.767063623090335,-12.194105630536624,eight
-12.614492219295252,-12.59983376821493,-11.941272776927699,eight
-12.94550021126961,-12.692625121624225,-11.816651896984332,eight
-13.228253473494659,-13.015522827361236,-11.992149700377594,eight
-13.326293132221663,-13.398716590321028,-12.296977541363203,eight
-13.187007121181745,-13.558465413189191,-12.391704968548078,eight
-13.356777390753368,-13.614727219854931,-12.438584288870434,eight
-13.335773694964901,-13.634552944156185,-12.7806116227832,eight
-12.924183859973002,-13.580219998507548,-13.154573335795451,eight
-11.70229772647596,-13.12337640842176,-12.88823453506208,eight
-11.587972941415957,-12.89891463758295,-12.747963371294192,eight
-12.69981106538569,-13.078102195451608,-13.297927463243356,eight
-13.03523717773091,-13.177515848995558,-13.614638790012709,eight
-13.625748280099609,-13.603875759652832,-12.61074948649762,eight
-14.212240597467417,-13.67010154412269,-10.565244576196665,eight
-14.317814505963533,-13.806323207287996,-9.462132609753816,eight
-14.170657566623156,-14.003451279239123,-9.409578493670885,eight
-13.057560627224651,-13.959376041653362,-9.251461212399212,eight
-10.801999048638427,-13.040543989586913,-8.801875547814452,eight
-8.662454333397484,-12.018122878166771,-7.577005591484642,eight
-7.168129896418863,-11.418954824702555,-7.886639570491129,eight
-5.558508140504124,-10.733717662751438,-10.077571613251926,eight
-6.548621166330797,-10.864439476114732,-11.776827562433702,eight
-7.633943312430427,-11.658212893271491,-12.710298054480598,eight
-6.447090621893874,-11.933328624670974,-14.815330501502029,eight
-6.901437518701899,-12.333717105493891,-17.28860354195629,eight
-9.344173667695246,-14.147195337083064,-18.969340799119195,eight
-11.015752073710996,-15.917412039226132,-19.59201073307379,eight
-12.756445640191576,-16.707586282357713,-18.546299451455614,eight
-14.051236380839423,-17.1341760056258,-17.585559596324043,eight
-13.402904494705487,-17.056308253708174,-16.805707438888838,eight
-13.441910542111621,-17.066900468926654,-15.112010456185565,eight
-15.069541423101358,-17.877102820653846,-14.420575587530069,eight
-15.64748736089175,-18.088449198660307,-14.087872464117458,eight
-15.858626551722319,-17.987825818156033,-13.758322901819975,eight
-16.341936046374357,-18.03730314422897,-13.987923557055508,eight
-16.139178196837655,-17.305602948119393,-13.425244609763373,eight
-16.67835774478096,-16.55836834963936,-12.414994323817671,eight
-17.655735380893404,-16.3462404086644,-12.43620026851242,eight
-17.710620988292703,-16.272876847667703,-13.04078667251588,eight
-16.681126682838897,-16.20858082064102,-12.757723896584015,eight
-15.301483936547408,-15.87717206025041,-12.66793329262651,eight
-15.677194639600772,-16.205276771940248,-12.861812397398014,eight
-16.321853180960833,-17.069387456015765,-12.591487427787005,eight
-14.996765369648624,-17.363718742603947,-12.44384622024982,eight
-14.913140741262954,-17.965184656057875,-12.099044767294448,eight
-15.83754676444705,-18.787957368923976,-10.728279291226224,eight
-14.289560823196016,-18.92558851694449,-8.978753952735506,eight
-9.962641355429513,-17.196941015158515,-8.09066450301252,eight
-9.402896964625063,-15.151611173227968,-7.189967477396669,eight
-13.442250777957092,-15.647187759158264,-6.349953700778137,eight
-14.387596382538069,-16.831637157837143,-7.2790510791933425,eight
-10.377969956956905,-16.074585414491693,-10.047146773897213,eight
-8.185447392708399,-14.226581273323633,-12.120907960182764,eight
-12.072648900440178,-14.948285001209221,-12.18048180907055,eight
-15.89436349878327,-17.620251274204414,-11.895242786502996,eight
-14.685131364129315,-18.659231953881513,-11.672383599541913,eight
-7.306826600024509,-15.378725060412693,-13.559601792285251,eight
-0.4672047721122059,-8.768103800890282,-15.6625401602958,eight
-6.572734271810905,-11.169448768423454,-18.186320697592155,eight
-16.059718237853563,-15.646220789886033,-21.32801638696245,eight
-13.903102692273913,-13.455337818769275,-20.45189362397557,eight
-9.427902703126204,-10.109897856553328,-19.8179984138806,eight
-10.214572143091145,-11.664313268197956,-19.78335494948763,eight
-12.607134716697587,-14.205080883689774,-19.133863823600663,eight
-12.05331905782619,-14.627059301737933,-17.09061916768947,eight
-7.5059449906957525,-12.219724440158643,-14.754957937778272,eight
-5.749409640550455,-11.721274579286417,-14.0900377876757,eight
-5.904082441747038,-12.375377560078947,-13.327892923772184,eight
-4.453690849424701,-11.493283115507465,-12.308848701597553,eight
-4.836700458828856,-11.659672994915892,-11.346518535916259,eight
-6.36920805264387,-12.645117714890574,-10.865464880951976,eight
-6.999194988444252,-12.62023628635685,-11.075014003947182,eight
-8.08397823705524,-13.495546878717837,-11.157404006861148,eight
-10.201317064376541,-14.8979408665616,-10.61175226411409,eight
-10.47171108130908,-14.856681269449949,-10.78904048804736,eight
-11.304168790813101,-14.569912046428335,-11.47753533744396,eight
-11.579280631731429,-14.762424247454085,-11.831343429277815,eight
-11.570900859740373,-14.997576656249162,-11.981085719969865,eight
-12.64882145939809,-15.21726809559804,-11.80923234044057,eight
-13.248175887888456,-14.791553287333036,-11.543617515390897,eight
-13.513803432015719,-14.590746352700533,-11.816569516686739,eight
-13.124977220289443,-14.859905351392959,-12.571250904791091,eight
-13.773900774438191,-14.98170450063448,-13.055406120736409,eight
-14.526864473032566,-15.42768901984653,-12.006110135721775,eight
-14.44644222583213,-15.121146300691748,-10.932165482896949,eight
-13.728949082962053,-14.172299159637468,-13.569704307189959,eight
-12.951084301319352,-13.838179037418595,-16.148524687137833,eight
-13.526002721373432,-13.43918998676955,-15.700456218306416,eight
-13.37173412828059,-13.18425534753413,-14.61216221837611,eight
-12.314831151511694,-12.679542912986303,-14.897170676734472,eight
-12.302413742314958,-12.446980516683244,-15.43843917108693,eight
-13.671502774713865,-12.753871625421873,-14.287854498384824,eight
-14.38783892940304,-13.310932486760828,-13.307826011884424,eight
-14.148832313041462,-13.680484763602985,-12.724051705817951,eight
-12.663919342255157,-13.300128591751617,-12.099165631031555,eight
-12.429461511108496,-13.093290599319555,-11.26738837573252,eight
-13.608124901983729,-13.506464888784876,-10.6688865921235,eight
-13.859659976459268,-13.718590325809243,-11.129035181499246,eight
-12.76126595519251,-13.491342745048467,-12.310897550804082,eight
-11.870167111865138,-13.181868409625148,-12.496194725743388,eight
-12.17813085294082,-13.306820380452416,-12.344264495137475,eight
-12.677013753431806,-13.496577380674848,-12.82815693177558,eight
-12.69536162213026,-13.598675497328625,-13.44810495570837,eight
-12.727225677069061,-13.663689986761444,-13.436833069618576,eight
-12.550074361165125,-13.578304313023645,-13.757132910092432,eight
-12.660802749262857,-13.78715768204789,-13.797333625422525,eight
-13.113889725105587,-14.031195909874263,-13.627438516514125,eight
-13.320955667187624,-14.064700040509157,-13.7465466591615,eight
-13.992287192788064,-14.396177802529275,-13.398935500826775,eight
-13.69732490516318,-14.21686950660361,-12.873338494068514,eight
-11.809699327994656,-13.26382616286404,-12.163609774161648,eight
-10.813070205545232,-12.755632785653875,-11.86557426819782,eight
-11.793870948459483,-12.365664504672862,-12.26992889514146,eight
-12.20887006946329,-12.822331087071932,-12.706782476384676,eight
-12.263354548231984,-12.256736048476125,-12.740951308028126,eight
-12.222449659423814,-12.199145196990953,-12.06848549755095,eight
-12.343189227959483,-12.63040016927418,-10.703305709740489,eight
-13.835539436547775,-13.29673299810173,-10.491479492394943,eight
-15.65642043213087,-13.895228110353527,-10.894923411409435,eight
-14.04705030476619,-13.423651047106278,-11.223501034136307,eight
-11.859997204020427,-13.001230171397136,-10.467210224345134,eight
-13.592233690776197,-13.73730805829939,-9.937963518657057,eight
-14.18813098848325,-13.92667497575742,-9.286816253070652,eight
-11.295721762394319,-13.112073652958284,-9.952417843555818,eight
-9.649835915158373,-12.318114132474047,-10.66841015298186,eight
-10.156919903684635,-12.202763028074283,-11.20947236530878,eight
-10.909298938544442,-11.847099822791268,-12.124689382346322,eight
-9.867348328728315,-11.15901579012358,-12.801958576340315,eight
-8.647895085344699,-10.941763627062228,-12.819476592073825,eight
-8.027680713062828,-10.954037028675621,-12.965824681644982,eight
-7.931175636534846,-11.381217884307063,-13.017631339316523,eight
-6.884383216509088,-11.56780673564361,-14.504556193956597,eight
-7.236398320691899,-12.500216584699468,-15.039603572385625,eight
-10.411086267381664,-14.094438260942455,-16.95785564795112,eight
-11.243336945341856,-14.289557724760801,-18.044168740080625,eight
-11.09639393443702,-14.393209329792244,-17.171135774799566,eight
-12.653436374758142,-15.552361917589563,-16.318427753542323,eight
-14.02259519815952,-16.226091415887183,-16.714827806954688,eight
-14.497072804848713,-16.34639417020516,-17.08509694425301,eight
-15.130127613862633,-16.567770188172936,-17.139823143800378,eight
-14.944168587451085,-16.99433304858695,-16.95165612292777,eight
-15.451185319119967,-18.087484690839325,-16.215610358411347,eight
-15.21287290774628,-17.857752725708927,-15.424175188172306,eight
-15.047175880002431,-17.510344024228505,-13.20277520589774,eight
-15.900661532870277,-17.36994654416178,-11.707360928050026,eight
-16.69767369073646,-17.346836698472664,-11.239902627885508,eight
-16.527559477700756,-16.937937933816478,-10.850095946206615,eight
-14.540880107256555,-15.908677839609766,-10.387406610819482,eight
-12.848555531796483,-14.913531627949743,-10.318034019764928,eight
-14.320378689553005,-15.25598516919778,-11.29848685720132,eight
-15.923303573369795,-15.832135646581465,-11.441137044668013,eight
-14.584811238506601,-15.576034573772715,-10.449343232372568,eight
-11.964142646038297,-15.039874638759855,-9.523274983608488,eight
-12.739852450086328,-15.933282039357874,-10.558787963582727,eight
-14.94542975873637,-17.266295151421307,-11.442012982079266,eight
-13.435902366826419,-16.753185520360354,-11.025765667149905,eight
-11.044845642284074,-15.353682817653336,-9.6770885602986,eight
-12.377567164149905,-15.447059027400638,-8.230145327296878,eight
-14.328627507909184,-16.189060132726077,-8.892109315617924,eight
-13.860855071312816,-15.9628729507989,-9.965519397026927,eight
-12.311972632681153,-15.121517672811768,-9.186662211691162,eight
-11.881899415799642,-14.74847465688851,-6.571088849851156,eight
-12.32922754942199,-15.635142428267205,-5.968178374159539,eight
-11.030352735910304,-15.548305178079493,-8.068479204568751,eight
-10.985451405013162,-15.422854607070047,-10.035349075759012,eight
-12.552849038145405,-15.657121403715474,-10.339688523313862,eight
-12.181000015342477,-15.420470497215035,-10.531433364951852,eight
-10.134429750117606,-15.000915345820731,-12.209771928462333,eight
-10.306861253487682,-15.383759828316784,-14.47999462674818,eight
-11.747301941224237,-15.685596828766961,-17.22404897720446,eight
-10.816685117160322,-14.751724160586836,-18.161851323520185,eight
-11.793821282394616,-14.003391690262047,-18.11846394062826,eight
-12.1548800231088,-12.504250979529699,-21.111602282630287,eight
-12.008551601143743,-11.34611916896906,-24.040227893563177,eight
-14.073773890339822,-12.988631516301126,-23.907566576802225,eight
-16.218555504283508,-15.122859531840879,-21.156387382945617,eight
-15.39016206797484,-14.578427391613756,-19.400597649182117,eight
-14.094348052239067,-13.863511183952934,-19.77633581469024,eight
-14.000063537947808,-14.90454566418377,-19.457175373427546,eight
-11.782145637527869,-14.968013900772497,-16.60803617860453,eight
-8.143860017940964,-13.19378796784636,-14.159834062740769,eight
-7.303520850024542,-12.284630171141943,-13.385189703784308,eight
-7.54590863609798,-11.889601892476154,-14.141194528584553,eight
-6.613128860170116,-11.756258447343578,-14.799172599488964,eight
-6.051066608300564,-12.58844229685342,-12.55439826952493,eight
-4.872884016567246,-11.695551615291611,-10.687502127223985,eight
-4.092101802591062,-10.240974654916501,-11.302342166665769,eight
-5.478020427187481,-11.15920996423582,-13.35483050104002,eight
-7.245959523840437,-13.09388018004466,-12.070046666784773,eight
-7.503229387654956,-13.701176412954029,-8.892292269124683,eight
-7.104867231002908,-13.511561166397195,-6.682507764450174,eight
-8.785815013265442,-14.240762008046936,-6.74651409468634,eight
-11.592025531378637,-15.613665355292211,-7.771859420386205,eight
-13.494984876956307,-16.16230322107252,-8.341084730471932,eight
-14.533634910197472,-16.09057308158419,-10.167306193919396,eight
-14.786478286131471,-15.5449144891344,-12.740055327757448,eight
-14.577483892087455,-14.638402700070854,-14.424412369374748,eight
-15.699599020393348,-14.788728945167518,-14.934023134620643,eight
-16.725437864011838,-15.49945615167053,-14.019152387327269,eight
-15.275268767822125,-15.14278910015855,-14.283312057006695,eight
-13.233834945477815,-13.813252174176545,-15.879727565564485,eight
-13.370325277899363,-13.233611296270945,-17.198617170904733,eight
-14.365113910594626,-13.297504123607322,-17.61951321021621,eight
-15.088104884853934,-13.279857795467947,-17.079010169735525,eight
-14.63781991011947,-13.363275194238122,-15.932004594872888,eight
-13.286322241701335,-12.843333369173259,-14.782245164789408,eight
-12.90670739198971,-12.330545053732875,-14.26814721609402,eight
-13.328024471397244,-12.181879127616726,-13.934813583488308,eight
-13.516867222294579,-12.270853580937157,-13.32913357208706,eight
-12.656274833066774,-11.985934295041872,-12.404657639844729,eight
-12.406365883578374,-11.933619988192632,-11.99229384683521,eight
-12.701492294910967,-12.216306671742021,-12.350081667545854,eight
-13.653024630571677,-12.689035849596335,-12.618747191454245,eight
-13.86451618569605,-12.932951854641363,-12.936387704784796,eight
-13.355020419451607,-12.84303034910859,-13.031473533007516,eight
-13.077538831014419,-13.011639458913589,-13.079020840902114,eight
-13.35493213815797,-13.252909013463146,-13.03743512315858,eight
-13.695692810669902,-13.41113165344334,-13.348762783661845,eight
-13.291576143350063,-13.098363157357632,-13.876916166390835,eight
-12.546610551878432,-12.549195009275893,-14.08414788822792,eight
-12.717034019958662,-12.320706524383711,-14.107480921280073,eight
-13.526879903303694,-12.54392587803514,-13.982396480070662,eight
-13.954149319619866,-12.574308468789788,-13.950354172677727,eight
-13.778490096055664,-12.318340807878174,-14.211443692170777,eight
-13.913098796331834,-12.13667677255864,-14.082167609655809,eight
-13.898843702766538,-12.250194963905454,-13.447324213478208,eight
-13.791026004782426,-12.258208164206254,-12.562503465643632,eight
-13.813484508531888,-12.427447635668118,-11.8685665912803,eight
-13.627558497004468,-12.573789385371168,-11.61350682120796,eight
