-9.716210047617249,-13.35109476269751,-14.90119139374762
-9.021889782280807,-12.490319824547653,-15.69589242968071
-8.809243233036597,-12.03520527584513,-15.349700958561499
-8.4536533001227,-11.316496813611469,-15.863317454175434
-9.68740166841465,-12.170730130061683,-16.68732728181797
-10.12942964498036,-12.580520696082045,-15.656966514029433
-10.070270295615774,-12.416512604232413,-13.894185777183157
-10.322787923909802,-12.432838006116528,-13.921042604543347
-11.354986756547058,-13.089038818581665,-15.647995322449768
-11.398437037363035,-13.421509280099851,-14.884350790872556
-10.93798297412145,-13.090716300079702,-13.021227536270498
-11.375040391712481,-13.17348657014876,-11.988713363437945
-12.328771849645452,-13.74530806161292,-12.472547789586859
-12.62322252919482,-14.117578326962459,-13.301565348408687
-12.895834065492465,-14.287246800477817,-11.986022568757846
-14.20425797831382,-14.538232101314918,-9.6109268797573
-15.508505749897699,-14.390861201481561,-8.805427479939203
-14.988212428156745,-13.579905829493415,-8.963318667475592
-14.154426330046567,-13.406919234709653,-10.194426768736752
-13.339131975525703,-13.23211684262165,-11.176538133972969
-13.34734016018746,-13.368633323487021,-10.328596168335654
-15.107195338987939,-14.288228711866967,-9.690755805754296
-14.973336565271909,-13.795629369989927,-10.590694772974546
-12.472691787037457,-12.724884761128033,-10.436719191822613
-10.982275164440882,-12.357850468472254,-10.436455166653406
-11.87961679544365,-13.145007191561813,-10.83034807290947
-13.154328305717193,-13.887396771903717,-10.29948397397586
-12.488695957773762,-13.803612330072957,-10.116389134043294
-11.344497438686155,-13.597772356288694,-11.405969854610227
-11.013005865519844,-13.9170647987779,-12.163786543315254
-12.497469452996553,-14.73131707109958,-12.590336827416719
-13.328310411809685,-15.099354189275505,-13.056662481664421
-12.864605241898252,-14.24305563557501,-12.721962267044736
-12.035107319269372,-14.216752235803796,-13.406288330469323
-12.999317242830562,-14.803045823305416,-15.020091845720577
-14.46370550208382,-14.580763779213948,-15.934831820061726
-14.450475542463762,-14.035587637342912,-14.347210972227556
-13.99963352470651,-14.046315405657438,-14.06449029236093
-13.913064099996195,-13.675109006612406,-16.05471167728196
-13.604368666800875,-13.121394614371676,-16.286122302207367
-13.536443572166492,-13.212306838157703,-14.529805998924305
-13.797986726401932,-13.52137062990535,-14.052074889777787
-13.315230467458894,-13.375352957388094,-14.859674313207796
-12.864230608173118,-13.181121324725853,-15.19996855182241
-12.707149833938935,-13.134858459732392,-14.381671041748383
-13.090201580883095,-13.217135155559609,-14.011701786876747
-13.067566947943634,-13.058075981146759,-14.061246471411652
-12.521559663453111,-12.849001832642564,-14.252176232972154
-12.550908861017529,-12.915002164697949,-13.17056923851997
-13.019102737963593,-13.248787090838348,-11.90787904030124
-13.516956361582602,-13.45058015232357,-12.010565313151206
-13.744880097932956,-13.492310899324558,-12.581328290529392
-13.635830165734177,-13.430899383416062,-12.597513439049607
-13.50069485539158,-13.315195664107401,-12.19585905903538
-13.106750453984073,-13.060393299137882,-11.964699234043888
-12.999608819879617,-12.764831369318093,-12.265837495721902
-13.04030386955164,-12.755618257826786,-12.720055265730839
-12.709060689212347,-12.636663933993841,-12.858165761233831
-12.951469298087856,-12.826595183097622,-12.635664816581508
-13.305330008220446,-13.119626730632556,-12.555565565776599
-12.947499814239071,-13.053358140197323,-12.67301184197955
-13.566886339434786,-13.242152128466769,-13.178478155383273
-13.642862562018085,-13.269067529516864,-13.152208093481708
-12.93303975670825,-13.117389293604003,-13.153163047723876
-12.726882874066849,-13.003226219708939,-13.434361397321243
-12.996516490662529,-13.109320903504326,-13.34348800250335
-12.954203713795138,-13.053489316364718,-13.188016999622775
-12.780505609138547,-12.929893922432004,-13.289979409797727
-13.161608490321951,-12.961104664180594,-12.997532638881522
-13.305981271377377,-13.050835244766049,-12.640394322982601
-12.816840123569515,-12.964720200931575,-12.643059682285335
-13.072301654564425,-12.979750423180148,-12.663309364067599
-13.141261681165131,-13.07975445612851,-12.246581181134614
-13.329573093386324,-13.182825981112154,-12.224903999300631
-13.619519960289326,-13.268454324608173,-12.47281147182497
-13.703512750929358,-13.309397779768469,-12.642907701796057
-13.294732960972967,-13.159798535618963,-12.754247578892889
-12.453611593990752,-12.866374712734649,-12.808261614590117
-12.511898566059418,-12.906783629230805,-12.781233835987397
-12.694194192273004,-12.988466138226373,-13.08235489783941
-12.405853449285605,-12.902445494115927,-13.546566187322714
-12.292369367645358,-12.961109640167331,-13.486851694152927
-12.638720337092304,-13.093989196955585,-13.414664570032977
-13.117264870504897,-13.189069393972915,-13.793645504812758
-13.380797328997687,-13.24790424351795,-14.099155845690802
-13.455715417648841,-13.228116750504066,-14.087929010178138
