-16.85576535143604,-41.730738147325404,-39.02732746314052
-17.52690331710926,-38.126047554396166,-37.84319732162194
-15.753815520777986,-36.46886954429548,-37.460372264255376
-12.20940158907959,-36.58884359468966,-35.57541300455188
-10.090964662929782,-33.56414425507318,-32.21228302121256
-12.629149257350795,-31.05209578168848,-31.587253381022972
-14.814810461981194,-34.44771630729784,-34.684164230208125
-13.96193197029688,-37.40435763834165,-36.30328542220449
-12.659512597354714,-41.35456865268001,-37.87115091360342
-11.995287458782666,-46.94075476790045,-40.241887895580724
-10.180897602466331,-54.8533592334395,-43.201866775577344
-11.429634925490332,-52.63425286965231,-39.1192748905328
-19.756181678985797,-50.74062713768427,-42.34131316394418
-19.319569639478278,-60.94081647071978,-51.296078148849936
-11.539613284465247,-70.49033729305123,-51.00263133298657
-15.770271539045615,-79.14033711146709,-50.47036336286134
-20.68071510428935,-83.02665945268518,-50.90754277432049
-19.019295817153967,-78.38559507718,-47.215807012592975
-21.264331796716203,-77.01231335070484,-46.412178816362136
-22.093162689048118,-77.61634254746309,-47.05670734986454
-22.683076698271616,-76.12378984733824,-46.293333653844535
-23.83143357801034,-77.33009471286938,-48.042168776129294
-22.909619717644567,-76.48130509335265,-47.11460855041206
-24.082799816144863,-77.08530658211093,-46.979126089644566
-25.081876176781073,-77.60289595213348,-48.834848548576176
-23.44968996857547,-74.38187499683843,-48.9382798456933
-22.746508235218823,-71.70375049820677,-47.671790548027005
-20.68510824207995,-69.02867939141915,-45.27045843194898
-18.288273823459313,-68.11287048944138,-44.032753968118186
-17.441721011524542,-65.46171747506,-43.00144241971641
-12.790195615645057,-74.26932354729377,-43.216095739232564
-13.126094976368748,-75.43910548249998,-43.16063092627731
-12.282332700477593,-77.32482686790348,-43.49728466134197
-10.843589291094075,-75.50252335993639,-42.57609864340397
-11.154842903080242,-73.96821158339958,-41.9079582581509
-11.394872236145037,-71.38479859085098,-40.52392984274051
-11.562622676685095,-69.50843370889713,-39.7208006011813
-10.412444942036965,-67.23437932114076,-38.1475399602085
-7.651588052624743,-60.88382894272654,-36.12946071554556
-6.12902588122958,-54.76507253037677,-33.97895647725402
-7.292185057974482,-51.48939642132297,-33.953227590634846
-8.640284534076942,-48.1362526804964,-33.732764618865296
-9.236816469284244,-42.627826815096874,-32.33942251859388
-12.105793983372935,-40.17303675867949,-32.351595903281584
-15.655810719052557,-42.46495239167223,-33.811103341207044
-17.379125531773443,-45.88092384279924,-35.14577703645793
-18.8235690684888,-45.20465349282841,-34.613981136172946
-20.347418686514498,-47.03734275357812,-35.53847528205009
-22.908864704318542,-52.571159537225604,-37.631764288153455
-24.36371086378216,-57.40850132029418,-39.17289300364007
-24.553619780563345,-58.09480892726363,-39.48837270788313
-23.396501471684772,-57.01985995346728,-38.21647173552203
-22.776279973647558,-57.36786921337332,-37.39310010810976
-23.18232679482864,-58.988825896111116,-37.688090209798695
-23.735996610008936,-60.788733189519206,-37.900752820637635
