-11.000893084763476,-11.756835191010424,-12.539107053040453
-11.70465177792936,-11.988546793645913,-12.346488897985513
-12.297398010418316,-12.203148523495098,-11.728093305752179
-12.33265556114582,-12.325445068058052,-11.58559311645893
-12.545341355542242,-12.36166582796961,-12.256898982266485
-13.104546379859483,-12.233316731269396,-12.703893494422472
-13.50921849290804,-12.139133968753377,-12.709473171634237
-13.192247633042474,-12.065051797928948,-12.518357996049065
-12.337047305817055,-12.113024678940224,-12.220104661697793
-11.587356019456344,-12.115379500825362,-12.124428916413741
-11.420867808536823,-12.057272322849567,-11.971272834019
-11.706172312722265,-12.13256796740061,-11.893952454552709
-12.13322810440043,-12.303048889922891,-12.004589360046182
-12.341357702873763,-12.535715098045882,-12.427875513695296
-12.185808367282347,-12.470754808932737,-12.420057005435423
-12.035882847260039,-12.310189621399443,-11.725238220642607
-12.163992966079618,-12.35563238944998,-11.474261368179228
-12.824898512254338,-12.298416883836369,-11.82838752974091
-13.104626392751431,-12.206310247808194,-12.127248262792325
-12.805048860988938,-12.07647720762285,-12.200857319317185
-12.59882650618507,-12.109509804296032,-11.977910854863659
-12.294235266373954,-12.155101336167656,-11.578202761338554
-11.705969307739135,-11.809715006667968,-11.215204928237792
-11.621119408631511,-11.549285798096843,-11.367079644227214
-12.244368634465582,-11.588427624944098,-11.898130498174078
-12.755247128979212,-11.665286315456873,-12.117782844082361
-12.57662886601891,-11.56268352490868,-11.814129295172352
-12.385444273136011,-11.394978155277125,-11.47595988669192
-11.992957626835103,-11.130655085102315,-11.020835196033712
-12.11461587612139,-11.062089878959524,-11.026807743949758
-12.706876159056458,-11.382657170637879,-11.460130334242615
-12.453776876290409,-11.297068874199955,-11.749131481011478
-11.857320267050605,-11.13972612032209,-11.780214744894844
-11.63532697571578,-11.245695704353475,-11.577068442237996
-11.72009613940148,-11.402369288891837,-11.58967187830834
-11.8148301249367,-11.573036134801507,-11.627726972661614
-11.79868063424869,-11.72035417054935,-11.66686877702518
-11.821432828355896,-11.699702500749694,-11.674582242418396
-12.051406528616114,-11.727452661657496,-11.919419195318385
-12.126487782392697,-11.785778572950559,-12.149423649702268
-12.011482311922348,-11.724235250192917,-12.10890455408696
-11.587422464884277,-11.721461151636596,-11.900507782495971
-11.22637903061571,-11.797460549742603,-11.826449387938403
-11.186886440574243,-12.045612465201929,-11.622822891532495
-11.329181458714102,-12.379322316410635,-11.556594159367178
-11.284425655584373,-12.659120956640281,-11.641745964269676
-11.393500498050667,-12.882230332607246,-11.773147633785225
-11.38908618764351,-12.98016136960457,-12.079291046423418
-11.528822490102414,-13.014537640935544,-12.288281747228268
-12.112278892999162,-12.970508530145159,-12.629919006829729
-12.64208801428427,-12.839918214479583,-12.79858501593222
-12.612888177741683,-12.62310810934416,-12.724366387237227
-12.168470343683355,-12.294127782915227,-12.583634695146673
-11.836809475297533,-12.064561326379382,-12.326488454217516
-11.8340086495191,-12.110477999380246,-12.09207589977087
-11.586138079666,-12.055115411781173,-11.877366731666427
-11.345159831435017,-11.897911849409871,-11.734567466170125
-11.126248055293143,-11.838152819468558,-11.522505694224417
-11.148096007618621,-11.850551647457793,-11.602165741238311
-11.462788849620631,-11.75520053461056,-11.91874566629391
-11.76501001387828,-11.803290620148116,-12.115726723968917
-11.836796400911963,-11.879634259112036,-11.903870938189185
-11.794038036814284,-11.835204580774855,-11.576590994349074
-11.650301057945478,-11.693852026115644,-11.543871004234541
-11.458827670879105,-11.27203720457051,-11.858524974651077
-11.50575998643982,-10.97182730058777,-12.201348098317261
-11.717558628368842,-10.919127351093756,-12.086871033955084
-11.898316361520672,-11.03799722394743,-11.91066978177824
-11.78498072236389,-11.22284991353363,-11.711038657124938
-11.482968724066897,-11.409557497794314,-11.464975035483523
-11.3212617661659,-11.416229489058662,-11.386340859145331
-11.684207406682514,-11.559095707578205,-11.645646897000812
-12.147383858354845,-11.786437441499986,-11.78091662088231
-12.346889982877302,-11.884087095914412,-11.781232367215681
-12.336680858374953,-11.867727844954848,-11.923666565657973
-12.291293666702119,-11.829916642051545,-12.068058178764192
-12.318741560935042,-11.980911017416975,-12.131810904501936
-12.322663500004758,-12.103626086407651,-12.238549544507016
-12.488263036157436,-12.080203915979213,-12.481649781610317
-12.565820311223591,-12.012301419889058,-12.745163892423237
-12.463536781273234,-12.029746097526896,-12.56344465633427
-12.348652589128706,-12.153048622415755,-12.578816997812483
-11.99038808696293,-12.030658892321817,-13.096952608752481
-11.483355753985872,-11.784683459369173,-13.259451621142855
-10.968841546103521,-11.636773400828405,-13.411665254160924
-10.467087141077023,-11.32254635433386,-14.265929094354611
-10.501043963028303,-11.14550440271031,-14.65947906930577
-9.839800339842112,-11.635528069639475,-13.814607125425608
-8.938352618945883,-11.846741233600424,-11.57185867859249
-8.05329212037753,-11.494001949707974,-10.85838016359042
-7.483673705205851,-11.41674198065751,-11.639837636098795
-7.292031944124883,-11.715878188936895,-10.964036286204045
-7.383812174430229,-11.446830496421196,-10.962737187972404
-8.536212710788709,-10.66432264273451,-10.191182045391065
-10.89032942989412,-10.510809728890091,-9.393868992119462
-13.481801140950628,-11.625103820012518,-11.074449885533758
-13.770042087656433,-12.116003896814759,-13.194951440912659
-11.213707627372438,-11.498816432075197,-13.453605832175905
-9.1280302754338,-10.774735426038047,-12.091992234318992
-8.58999038424232,-11.151021964213633,-10.377029306552195
-9.458097017518773,-11.553135908357396,-8.518479145280613
-10.487129037262742,-12.004084651352708,-7.904701774002854
-10.879079670479301,-12.122388929893974,-8.03228101210833
-11.157510871666812,-12.17354499794855,-8.145162935036563
-11.817964213396145,-12.372256415391995,-7.881626742387844
-12.263681330036269,-12.707630314182387,-7.648351826023207
-11.8582178913718,-12.797961410201145,-8.099823173201633
-11.490806056063695,-12.889206124346776,-8.728951645892186
-11.26048323294076,-12.931188789810268,-9.224574057067958
-10.741697769094742,-12.760898809362686,-8.914083700109757
-10.28354429381343,-12.47287773268672,-8.322762242727004
-9.469471455549655,-11.99731278512424,-7.685895205473361
-8.094922789154557,-11.152933367310075,-7.4442393861394205
-7.610997928798744,-10.623828186214515,-7.181117309749672
-7.432963626725325,-10.31584383760179,-8.051149623734602
-8.823731679504194,-10.42314841229228,-10.053186673705854
-10.64153482372295,-10.789023656196704,-12.43666340763103
-11.994859354128057,-11.10338713370722,-13.329945342172795
-12.366845143270554,-11.623961699438157,-13.558187258672776
-11.955910569980464,-11.733046776607356,-13.65177894289764
-11.560686706302231,-11.508988617656296,-13.412149666545456
-11.45255922194418,-11.365823973378506,-12.948349226674404
-11.780986644471378,-11.623972155297489,-12.386436678612919
-11.693879807242665,-11.921609127768788,-12.081127369651112
-11.79228050408135,-11.876556584212882,-12.028389641616446
-12.088638595560324,-11.714389018038046,-12.711322001436484
-12.035463008071252,-11.476827773238488,-12.861846598769494
-11.905275952689037,-11.655882012717113,-12.038755071036205
-11.611781586289359,-12.065147508263541,-11.36178933489318
-11.605449521947545,-12.112804496694249,-11.295178497243565
-11.987567959088407,-12.168891010541044,-11.761619625348173
-12.253088026671675,-12.241500883727339,-11.875888853698042
-12.293842195591274,-12.285349845012966,-11.722126483043972
-11.877603617244983,-12.170186963611865,-11.730749097400928
-11.804879956313352,-12.132918291159848,-11.733571939536313
-12.154808418874026,-12.241099255208255,-11.751119988087893
-12.24380050013582,-12.196348050337235,-11.959506848555009
-12.052154719233318,-11.953263103365703,-12.121371566653057
-11.920635241091219,-12.078131455004183,-12.073630589067903
-11.675419424336908,-12.192066882413386,-11.77447388009405
-11.577188898151366,-12.182364154880492,-11.38968532187268
-11.824467303167292,-12.178352953802058,-11.795273424993464
-12.04864914488555,-12.083612037417899,-12.204788280246268
-12.090478441860895,-12.019716761257868,-12.1696849085357
-12.05767670164269,-12.005110232927022,-11.815459697343526
-11.925705407232705,-12.055481348604623,-11.124716673464242
-11.788479961520268,-12.173344947463109,-11.312196113234593
-11.907784262382187,-12.156685152732528,-11.91984442778746
-11.78096542628887,-12.079912402950551,-12.008098819576528
-11.659059829001416,-12.025240099911679,-11.644272006039609
-11.801991733281968,-12.019167991845963,-11.37999543782985
-11.860148098444943,-11.787143733477597,-11.49714925525189
-11.666388053204017,-11.481315571571784,-11.83671899488111
-11.337147840616513,-11.31738651668768,-11.816285022852231
-11.365622219574558,-11.551322755348789,-11.703419980537998
-11.476506067941155,-11.809020741412606,-11.62533829970118
-11.625847576310093,-12.091696409632618,-11.704169182230885
-11.656067143870436,-12.168673109007917,-11.91559393305882
-11.73574577953339,-12.07893609191895,-12.219172469635014
-11.908294589170222,-11.884239585050349,-12.453245074399714
-12.03975195483438,-11.829536743919768,-12.666998692314543
-12.08597482561689,-11.954917175766045,-12.698205931182915
-11.989745424742464,-12.052540914768938,-12.543172495121722
-11.625228273905353,-11.99971585277422,-12.507631349600391
-11.386643039825065,-11.902951198461158,-12.134716707112892
-11.57356844879333,-11.908243045579828,-11.798335895311274
-11.927909862224167,-11.930792581264084,-11.777719270412033
-12.218263929287575,-12.056219731966637,-11.822139178911828
-12.319065448939536,-12.144110259711479,-11.725000438391898
-12.186355459216468,-12.001608329537742,-11.611171441796653
-12.044785535206945,-11.821725225320012,-11.392390823235662
-12.26742275788561,-11.84112476541773,-11.616713754675542
-12.425371772981606,-11.975188381410561,-11.546347982622109
-12.064970781064149,-11.9540319638015,-11.53735281989586
-11.584261149664135,-11.749544054765911,-11.965082079668255
-11.410935917960483,-11.615076819526035,-12.265032807456333
-11.784686969278836,-11.754105256556057,-12.198984073160672
-12.283049187833669,-11.991203836376073,-12.156263879711034
-12.438252265368904,-12.1087936710467,-12.262515957271065
-12.196278687894203,-12.065599736153938,-12.090861376702644
-12.018464978704092,-11.928126510152456,-11.581683333882925
