-0.9524910757706868,-0.5665505240128743,-0.5392067740128743
-0.9983116250006288,-0.34819565820375376,-0.5179039101568788
-1.0398597131154081,-0.021167696513845646,-0.5051459679982206
-1.1751730598415946,0.3026559196505929,-0.5296499885525321
-1.3040777149838825,0.5646966990786175,-0.550980180804195
-1.282790109206341,0.658433035324909,-0.5605763640891535
-1.1826603401652274,0.6413753043660226,-0.5818912971964774
-1.0793414840324236,0.3718456497566389,-0.6341052779777361
-0.929162886511061,-0.23536100662824855,-0.773675825964186
-0.7054674431089598,-1.2548448845152098,-1.0346758171323973
-0.40720229738081404,-2.5214448510917515,-1.372381740740189
-0.1611374688578806,-3.763569719834443,-1.6589402032328806
-0.0333282553917289,-5.318865975118292,-2.011569222188604
0.443907227783259,-7.477098021240178,-2.483491453857366
1.1885072130889514,-10.117904530075112,-2.9415587048797986
1.8702562464237782,-12.725691019201221,-3.4081708775996593
2.337893951811171,-14.723064910493516,-4.036678802095079
2.385823405422997,-15.331354939303566,-4.797297322116066
1.9905918484701877,-14.310845529459499,-5.296914255045437
1.37378741571836,-12.805640684867578,-5.318244444633202
0.9157201657612581,-11.499639331309055,-4.735555469004367
0.6483267441066869,-10.027454505893314,-3.5360757217136256
0.14976266833276464,-7.907595119753173,-2.232210598268798
-0.6215064853886407,-5.5246131748417655,-1.3608405918339532
-1.4598837932294109,-3.3141928752606606,-0.9975882610028484
-2.0511144944473654,-1.6982092210098654,-0.9528631516739279
-1.9946706349409484,-1.2540090138471984,-0.9294393116987609
-1.5302220145148546,-1.5256596365851671,-0.9006901541632921
-1.201073076528466,-1.6268695853175286,-0.9177478812159661
-1.1382357838724144,-1.214636540708352,-0.9401309254739769
-1.269276664867019,-0.36031060041389407,-0.9092607957263941
-1.4653047283013496,0.1851011554877129,-0.7857087810357246
-1.6346909458551004,0.5217116420355246,-0.6184708530816629
-1.9191284327626534,1.4314269871592216,-0.41928102065327844
-2.2994368911724528,3.1038834213275472,-0.14126428375057776
-2.699993762490756,5.200305309774869,0.21345838594674427
-3.1250562488660067,7.282887476719931,0.644886988438681
-3.558633139360712,8.98410672880335,1.2233035061471005
-3.9868694535061295,9.913002372665746,1.796409965439183
-4.241491265521016,10.282632879986798,2.0957279727602343
-4.290500894741315,10.595805867953999,2.186259969516498
-4.099840723979534,10.509503758442342,2.139371312153279
-3.539521129212242,9.512404529967446,1.6525412487174456
-2.7288658409081963,7.878281375888679,0.839722415927741
-2.0726752741064667,6.036425067690408,0.007738544252908319
-1.705180996189872,4.294696933497628,-0.5238455469711221
-1.5390111809865445,2.9322107428415807,-0.5973607903615445
-1.4335560872855535,2.0757212564644467,-0.406685359746491
-1.297217204344718,1.175561115967782,-0.4056309006337806
-0.9702044931015454,0.02825436920314206,-0.6804858651718579
-0.7710146576576051,-0.8985323578529176,-0.8040651947669801
-0.8455827566066536,-1.217057976333216,-0.7966325612941536
-1.0341492684643234,-1.1020203622143234,-0.8488465340893234
-1.2024826258478083,-0.8644851893243708,-0.9596389979181208
-1.2983672525852405,-0.7984588053196155,-1.0406157877414905
-1.2866621574656896,-0.8740950187938146,-1.0864363273875646
-1.1939939274032245,-0.996621490879787,-1.081124664707912
-1.10878724501504,-1.2277905409134775,-1.025748914936915
-1.062994014598018,-1.2970485800277054,-1.0491848104964554
-1.0587504666209153,-1.3173106472849778,-1.0481456082224778
-1.0087000337009262,-1.2235743012790512,-1.1141993012790512
-0.9852761875177452,-1.0201272617364952,-1.1600198398614952
-1.0332329563916918,-0.9636833958448168,-1.1067650608838793
-1.0225807162993352,-1.0169502231352727,-1.0748268100493352
-1.0130118500531824,-1.088344491654745,-1.0737723481000574
-1.014093618395428,-1.1192419338251156,-1.065271596911053
-1.021568819177641,-1.0819783650760786,-1.0045552693729536
-1.0684422131420164,-1.0404423352123289,-0.9268101330638914
-1.1664630678666854,-1.1459247377885604,-0.8969928530229354
-1.1835207876485303,-1.2428774771016553,-0.9896883901875928
-1.1174944008078707,-1.1587389076438082,-1.0727861488547457
-1.0930024376181502,-1.0681916466025252,-1.0269929161337752
-1.0631851568684392,-1.1022934332356267,-0.9854721441731267
-1.0376403368790563,-1.1832702196915563,-1.0195739306290563
-1.0472365079234462,-1.1694441495250087,-1.0856276212046962
-1.088799841876616,-1.0597318487125535,-1.114404089923491
-1.0941388104182599,-1.0011517498713849,-1.0941845867854474
-1.0824337113999474,-1.0448513139390099,-1.0398616899155724
-1.09949142958731,-1.07788498427481,-1.021763158102935
-1.0995050802147301,-1.0928064718162926,-1.0494715108787926
-1.0814065480478394,-1.1535501027353394,-1.078247978711902
-1.0952751787897699,-1.1620781573053949,-1.1006310137507074
-1.1368232527139657,-1.0853858747842782,-1.1262183943155282
-1.1421622200157462,-1.0300101204063712,-1.1358145637657462
-1.1336614654607438,-1.0183050201482438,-1.1326391265935563
-1.1208882497911525,-1.026848332798965,-1.166740910923965
-1.0942753122647917,-1.0140751169522917,-1.1731479929288542
-1.0633899136238558,-0.9554950161629183,-1.1497241421394808
-1.0335878888292893,-0.9427217999621018,-1.1103243390246018
-1.0027024898342243,-0.9651200923732868,-1.1050126704982868
-1.012298658044917,-1.004547193201167,-1.0826569344121044
