-15.925608203763872,15.152677530143295,3.8554729282432656
-14.800941212946983,13.265929899485199,3.493303004111571
-13.747762280021355,11.439950036748547,2.9371518353467687
-13.034790436747558,10.479036388237683,2.6950262312400612
-13.356088634955299,12.0642351285564,2.76643845655129
-13.292916958454226,12.634143908333936,2.9756477752413377
-12.63562973288139,11.675009308996506,2.6217052176924454
-11.687863141028176,9.673701808811915,2.015707631810759
-11.45033496643701,9.594883003243593,2.36837772522057
-12.382090118782173,11.370934981930171,2.8310632279728414
-12.818051499548819,11.72341392257437,3.180253428107141
-13.14375811270839,10.561545146307536,3.1502367997642353
-13.377211832177723,9.041330030129863,3.3378128303992702
-13.227841921121017,7.047731851466628,3.5795532084878414
-11.233582615244584,5.0760691213147116,3.1152304053418844
-10.75082471058367,6.431378115884474,3.647457076288857
-9.48718494436623,7.377914044105367,3.6222970303191553
-3.764121134268091,0.06920179011454,2.2189814605267397
-0.7538958301595401,-4.873774074241489,-0.04467331730504685
-3.7442449573282186,0.1254697990429857,0.3589324038465539
-5.22889232807348,3.758149319359916,0.9139776145207504
-5.823833957028426,3.676707308277513,0.7520235662719765
-6.85263403771958,3.854845109243639,0.4363300929887868
-6.153150870034957,2.3181240819216686,0.2509706493871946
-4.609663898437093,0.47071846619073193,-0.04599063126712588
-5.411899005003588,2.1414814750792637,0.11053807239107276
-7.04127614185544,4.373565483629301,0.8063679090934743
-7.969880151062592,6.530648482149696,1.1922227184761496
-8.472513850209271,6.798882913007469,1.4472407233680074
-7.936658646383061,8.398679778060462,-0.028388769189337283
-7.618244800853486,7.705113618841945,-0.19577948407069787
-7.181298277177423,7.796362700967464,-0.1489402205781498
-7.18784573287674,7.407086726257518,-0.0650967125785871
-6.873248074143607,6.567285766977229,-0.3824124843064224
-6.899719914442468,6.555247440945191,-0.17179412504060818
-7.042018280684659,6.937284911867121,-0.2377418921126878
-7.577713778873384,7.353948526246474,-0.3477397238562603
-7.511224367013711,7.19909703081476,-0.10793951909261279
-7.5313719395185394,6.946679658815067,-0.4150982534331064
-7.13833737958969,6.535897353131511,-0.7126196034998036
-7.28839111093519,6.876366118873156,-0.19652873680211463
-7.2387867926405045,7.243406688427833,-0.5100654052667214
-7.344930924643491,7.373945627662324,-0.46744397288261347
-7.321644723983102,7.24429112681711,-0.32431237470665997
-7.5951776023124875,7.837221515057997,-0.26508078814482716
-7.593225699143668,7.554834934451109,0.02036112011661355
-7.32558782919911,7.569220920405037,-0.21628728684363574
-7.391989706213738,7.380295045978469,-0.23026399192926
-7.373655237478564,7.2179038569726375,-0.19511204672856045
-7.495439094530105,7.226368664428062,-0.2104084007811783
-7.25993628996307,7.094910871693898,-0.12186177477544335
-7.064769133054507,6.7549270836995845,-0.18385252358126675
-6.63995957278142,6.226342954117635,-0.40538388367717804
-6.820256977044076,6.856146760938022,-0.4162778929503167
-6.769305035081846,7.048073456069808,-0.3224812623116473
-6.688782405997421,6.5696711780259305,-0.22844624577812683
-6.958802846873324,6.353149930411801,-0.2472509027498015
-6.925105910420891,6.6406876409582125,-0.04204173461818389
-7.070054828876119,6.84375099504979,-0.18501253053040223
-7.16277468673607,7.035836438656096,-0.12539936964404771
-7.004427243932338,6.872045661088026,-0.3137630655553393
-5.510971375597821,4.394079500449993,0.4648899960024332
-5.690713235897776,4.200327820736867,0.4704562001289717
-5.9423375422048625,4.617997257495915,0.5079785387713573
-5.882771031244879,4.556831717376387,0.3172226786577137
-5.695943066089079,4.803299659468705,0.4049554455100124
-6.004374250668706,4.867421749910699,0.5257737039973974
-5.952270096353411,4.651880887026805,0.4386813871349989
-6.0657709650115095,4.92773715546378,0.5276367072960507
-6.050158581570344,4.999335899019343,0.5216474913897777
-6.068020091752383,4.955520557429277,0.5363338894417259
-6.093783349076988,4.5848876103377805,0.5036938428556625
-6.011753109896427,4.727959736182923,0.6088474217504919
-5.722260183335793,4.99615059058629,0.47966242593516795
-5.896538902701498,4.800403727866543,0.4289691188504945
-6.101328905917838,5.050511783683138,0.6634327507101514
