-0.8587925896117768,-2.245674691559695,0.14626402487655807
-0.8963113903411656,-1.1587948638451615,0.011777777409708028
-0.7919626630446305,-0.3458592873016777,-0.1582952755924386
-1.0486594113276377,-0.2927633828154946,-0.4862916477863449
-1.0937356716397006,-0.39170205852553236,-0.5243247541841228
-1.0533448637196996,-0.8319051884021573,-0.8641174070524134
-0.9747049075131987,-0.9945729349933369,-0.5531147860571536
-0.880200652720869,-0.9847601324304842,-0.5068469853509938
-0.8636083642082973,-0.995291296920753,-0.22491159145802497
-1.0075835371563753,-0.5331982797347434,-0.5391257763629251
-0.8279370153094263,-0.621950590625516,-0.5246927354825076
-0.9062321343119598,-1.2063547698552897,-0.6679337698826909
-0.8797371655923706,-1.3947587614052295,-0.8428116121824617
-1.0708566744606491,-2.116075852293634,-1.1347131302131916
-0.7942773749840497,-2.9618051497168625,-0.8388063547971635
-1.312482568133236,-3.736239865754995,-1.0609551793264915
-1.716348563453363,-4.598980684566175,-1.2015724813086806
-1.9659700895525969,-5.550751807120712,-1.5286734312579162
-1.6221172208395553,-6.235960627903977,-1.928386540298264
-1.697192019568599,-6.589364422581297,-2.0988576018415643
-1.622439270953347,-6.934743725155019,-1.7493629235567776
-1.8357252896339995,-6.8644520961121955,-1.6994977463814454
-1.9133189629404934,-6.335552354819021,-1.5838273567627645
-1.7880936742144988,-6.085921541373118,-1.3765535976903704
-1.2767138813575887,-5.807985468454309,-1.2499938697553425
-0.8063592629003953,-4.910109716986033,-0.7433298286411194
-0.797596727566638,-4.536161386343819,-1.0134871648324746
-0.8528216297570466,-3.9889432097321853,-0.8887394161316854
-0.986018481023038,-3.2192458695807207,-1.052349113558709
-1.106132495122586,-2.2259055185206678,-1.1149549140431816
-1.078869860755476,-1.1676543640328312,-1.1479671322637024
-1.0381700230734079,-0.7165446333977976,-0.9473424816910159
-1.0706037192923687,-0.4891487329327802,-0.5049683166257133
-0.929283199036204,-0.16622070598569302,-0.5417907533020488
-0.4317179264971589,0.061462054990721236,-0.3770719061764823
-0.47452480472989933,-0.14171504059025042,-0.1562946808971052
-0.5785012334597951,-0.055053406774229555,0.004709940712538552
-0.5947843684116417,-0.38645495073045,-0.21835227521778322
-0.5407233573334409,-0.5146463353102375,-0.340097270507548
-0.22913112001432984,-0.6875748318595263,-0.4742970613206786
-0.2583215500932077,-0.6500946527645594,-0.31241121400451494
-0.2387882938854096,-0.8416907118775249,-0.18959420175557365
-0.4947798729660235,-0.9793397076771142,-0.3707331474291042
-0.702730579155709,-0.9232230274602284,-0.3919063574432696
-0.5753415674930573,-1.0967437255580272,-0.47521910381207955
-0.4207207077683808,-1.1048468776259261,-0.641275397459538
-0.4728566297349459,-0.7778646757259021,-0.4133964802378957
-0.6295528317245377,-0.8236565125953427,-0.4750266951292242
-0.5805008638349473,-1.0163860643206215,-0.49496936326259655
-0.8784852182455815,-1.2756140666884017,-0.43139533125749563
-0.7582645550611807,-1.1065452701549245,-0.3264531110191705
-0.989865206925659,-0.8192734786156806,-0.3714261061135854
-0.8085947016694874,-0.880881702149105,-0.24666968677390494
-0.56814273088626,-0.6471246411157346,-0.525867762086452
-0.2568715185374155,-0.7254506995006128,-0.6342048874912358
-0.4381697591421176,-0.6342486563541987,-0.3661549110091552
-0.4718252839228434,-0.9159546363472791,-0.2597893155451688
-0.4848820977424283,-1.0506502350549658,-0.29467300155698306
-0.36991460298770096,-1.1832832576376298,-0.6756616692258471
-0.468339469126804,-1.0025663150181388,-0.6358799844560337
-0.5036926920659751,-1.021111668591345,-0.5557208936939635
-0.4686742705988731,-0.870833998856305,-0.6233615465858532
-0.5396917392115136,-1.128344863857847,-0.7661191309861569
-0.6843306409707913,-0.8589921534464612,-0.9510022648735562
-0.6056285317137244,-1.0341339888926517,-0.7926174271664009
-0.4715001026682507,-0.9541940786577545,-0.9129020073444688
-0.6180557670846429,-1.0266872758040646,-0.8182566336975863
-0.5996083908232749,-1.0896232902068212,-0.8400417969077703
-0.6016662826068111,-1.087369231812922,-0.7124319511670296
-0.45790067961054237,-1.178920847936822,-0.8346963482123103
-0.5055246366961564,-1.2110388662439844,-1.0253428591247498
-0.5250109158158572,-1.220499489408895,-0.6897889452157608
-0.7879306176495464,-1.231404614228306,-0.7663414885448762
-0.7966270299141851,-1.2552186589202277,-0.8907339357150502
-0.71199378057006,-1.5425896601620255,-0.895018714792652
-0.7965516183704574,-1.288691497789346,-0.7463956624663213
-0.7991464039571426,-1.3940805451180673,-0.9425726030922091
-0.9136029666883324,-1.5249576487301302,-1.141365292346492
-0.8092608367649159,-1.7243727835027252,-1.0740831067363066
-0.9586117002445897,-1.7222593919616107,-1.0522060472475918
-0.9746613726708477,-1.7459187072461548,-1.04255195531089
-0.8332098113786528,-1.4632340871931842,-0.7881185365653399
-0.5531149336981265,-0.7657140384116835,-0.5060622259242
-0.22628230551067083,0.8024190918500944,-0.008147673738829252
-0.228675064459408,3.053893673090605,0.9357703265371371
-0.5231167398718612,5.975012528327862,2.2515176013099016
-0.9349679411395827,9.149232602588114,3.5783059133309716
-1.1627611909134221,11.943001455452283,3.616205981580642
-1.5597254275341912,13.020023946984471,3.4352123361086364
-2.319985888447026,12.10470149378561,3.4069663573772324
-2.3897805493993545,8.813297784071473,3.394323550618346
-3.2970109179182696,3.882223807640465,3.906189548985168
-4.305972636364425,-1.5277629175802092,4.887634230012704
-1.322969622760318,-1.2579300977816716,1.8699261648874932
1.2772777314328077,-0.25079781068720314,-2.222396570776098
1.7304672391876572,-1.7696558687016586,-2.148102267719129
1.033643262143851,-1.6033359448650664,-1.0825785628894726
0.08887874447088831,-0.7939925555666199,-0.7398407713983148
-0.9409250202145194,-0.5865889920003425,-0.4129816228306207
-1.2406944560385629,-0.7425179867867693,-0.28201970151769445
-1.2596848789185575,-1.1448848045109816,-0.5649721123456538
-0.9737286228836128,-0.9470525014739102,-1.116631787472898
-0.4699102259044416,-1.0532026377058417,-1.2845660138138648
-0.5786074667220922,-1.0174634154248872,-1.053335298864781
-0.3661280023049769,-1.0319343678905872,-0.874378244210475
-0.7032585675316683,-1.1884227897750697,-0.2797048613105342
-0.3572077296045879,-0.903470762250606,-0.2234801755707811
-0.5095955568559746,-0.8307260939148955,-0.552778383412525
-0.4421305378240703,-0.9305132806919353,-0.6015647126808829
-0.5407528497423204,-1.0135490012174029,-0.6222130938189017
-0.42501521216292315,-1.0673683684284012,-0.8019881125558065
-0.8430589727628355,-0.9668267118669304,-0.6122966972674614
-0.5350003604668191,-0.9300328421476044,-0.7800069903432759
-0.8088238891561432,-0.8572538512642766,-0.6787333814699217
-0.523226989237298,-1.1624253310287234,-0.4475041000806052
-0.5237514749360141,-1.0911602301526018,-0.6008605005352534
-0.4178822585044695,-1.2986993368919613,-0.8959751166021565
-0.36136626522675425,-1.8406514480056333,-1.430817693866597
-0.17974213084450968,-3.391176788966916,-1.8265601162268184
-0.03545532314768797,-4.505504337882642,-2.5107538594367704
0.4228468049930397,-5.462174591548543,-3.267946568422728
0.5256001754090404,-5.960736485338253,-3.8984274076870844
0.2984804181332282,-5.008635735198033,-4.719731395953702
0.3571890400480121,-4.247489840568001,-4.432022889123403
0.26943047979998613,-3.8677548967306534,-3.682690357648611
0.06333969718673131,-2.767435687838086,-3.6051204769995704
0.07629541216566371,-1.368620642335073,-3.4148638972990444
0.05952824892842543,-0.49327585243810945,-2.898744263155293
-0.030871526609128445,-0.5885563693193622,-2.3788477241119885
-0.23400446085061366,-0.9897656200347134,-1.846099225711237
-0.3346713128565442,-1.7387397508556366,-1.6677905983196313
-0.42493391979534545,-1.7951158872828685,-1.380188344228418
-0.5965802311352145,-1.9550885251879906,-1.3953188723388061
-0.9231826480754085,-1.7644894354363208,-1.564526704926225
-1.3818920622566648,-1.540262641981773,-1.5016528193805208
-1.1144776243287102,-0.9186333085688965,-1.3327417766567853
-1.013781230284789,-0.5852696201578347,-1.2680781532999006
-0.744478119569925,-0.7773937091054455,-1.3965068676709773
-0.27369859762109794,-1.2015375659605203,-1.4148737296086913
-0.4092724975243881,-0.9514740843524805,-2.0041147497851295
-0.12519627968943076,-0.8185943267670979,-1.7463836976160776
-0.31418577866179115,-0.8250721812173747,-1.5974851089862656
-0.467309542251688,-0.7699238088021678,-1.328080622601032
-0.22320005274163687,-0.9475335057206252,-1.1076479050141366
-0.5808854220376568,-0.7855782878923655,-1.014139464480798
-0.6246009871968864,-0.5783042318775294,-1.0497746327746127
-1.022107284215252,-0.5881532322131815,-1.0127406196392101
-0.8024299522013757,-0.6253186710308671,-0.9942078009525765
-0.6919048153458949,-0.755014679026762,-1.2061312683005871
-0.4211457686600667,-0.5757643489895844,-1.1254487497976349
-0.3196810090159937,-0.4849894177737128,-1.0265712894009513
-0.36994871925030526,-0.6598290696329918,-1.0447025679188884
-0.15915962414525497,-0.754585176917558,-1.0788489966905301
-0.3732100695109026,-0.9261489229506141,-1.115986497097209
-0.7372935516519882,-0.6473638923329631,-1.0664530971362502
-0.8883290496892515,-0.8342316418885032,-1.1694870248066596
-0.6583297713204987,-0.6342928545051923,-1.0167849391649442
-0.441331318694831,-0.4513474621750678,-1.1456051591158583
-0.4844347847480888,-0.6841603216655189,-1.1882636861804385
-0.3949807029984751,-0.4863718055358255,-1.0516503146535985
-0.39120966846321054,-0.49391650563503,-1.0962766419221268
-0.5358682309650074,-0.6089523297317256,-1.3136661843159325
-0.2571984069878922,-0.6870146276285951,-1.4101317167100478
-0.28580444232735736,-0.9259177153790178,-1.5909275953130042
-0.39775138991037656,-1.0329501015152869,-1.5599164816768436
-0.5332918795782495,-0.9278684606925584,-1.4085582356056578
-0.73962704376058,-0.6350134775024981,-1.493876525888313
-1.0933327555545116,-0.4769617010364894,-1.1837571517221162
-0.7335943415223545,-0.4439510906125934,-0.9095282064451502
-0.6068547023357018,-0.4536485754300475,-0.9098695902888104
-0.4578065649112021,-0.6377426112662109,-0.774472298986642
-0.41714529466859673,-0.6858826077494541,-0.8885261144005514
-0.3060998630717465,-0.5354127956113024,-0.8898256391087367
-0.4941525574406125,-0.5597631935674704,-1.248184563074577
-0.2824495035426864,-0.48596347389278977,-1.2598000832668443
-0.1822785958612908,-0.5952924023811926,-0.8701549508701539
-0.4056114852041068,-0.6664582014872064,-1.3097996340692795
-0.5740353191763463,-0.6587968246727982,-1.2620673252944103
-0.7292238255540486,-0.6045082713746357,-1.3594005211789792
-0.7051540351691469,-0.5535529837941859,-1.355294904218603
-0.5687325460115402,-0.46454400331201684,-1.108857405462643
