-14.917056026611723,-19.158051433716217,-8.113339843902983
-15.21714918158195,-18.133721752382733,-9.167108936525798
-16.41486921111345,-18.775154016411303,-8.528739355003832
-17.168504117220486,-19.318005917757596,-10.34540355035647
-14.827578397888987,-18.045776220459786,-15.02442655195698
-10.951876703921664,-14.994476620379794,-18.012435738269197
-10.969000015123614,-13.43630197988344,-16.029789719446427
-13.472132444997428,-14.832156420369742,-14.99394512238085
-15.57042571454388,-15.88661452679974,-16.193473543218197
-15.669063735086613,-16.532731223184758,-17.656961608011418
-13.56382978795202,-16.084787496310785,-18.110182889682367
-12.623310174943784,-16.140373315812923,-17.967762079240657
-9.059191745656122,-14.844447177785028,-17.672710460560907
-8.951251979260881,-14.126610751538713,-17.53234958210512
-8.844999260462751,-15.861740059412947,-15.78245205358409
-2.9491471207559687,-13.689669266980944,-12.408612147611437
0.36376062806127507,-9.518088660879155,-10.234299026174565
-0.8878515030553089,-9.804311063449596,-9.847290780704235
-3.2066356823797424,-11.841552226340314,-6.9291817829961975
-6.237903265502945,-13.040341524627701,-3.7915841622619784
-8.128205384627158,-12.691227402106101,-3.4385329145343846
-8.594077607989789,-11.619586607814313,-4.963882943988324
-8.757564498884388,-10.796389295561024,-6.645995094282338
-10.168198947630879,-11.05925882311916,-8.81763112994289
-12.149098210393909,-11.79157512670708,-10.537003808080676
-13.210328319583242,-12.337844350848501,-11.478769996676748
-12.890092514639894,-12.288706682807009,-11.981446407919924
-11.949793879365233,-11.993443791245726,-11.71121079144409
-11.063445551576738,-11.396856768312578,-12.05703876751912
-10.824109932092375,-10.905658622888273,-11.781235595849699
-11.10532885288246,-10.860127980461195,-10.95617228244789
-11.238220897626286,-10.963068691205388,-10.777174201917058
-11.033773538858133,-11.145896789819437,-10.608220693856913
-10.600769544827607,-11.251728082883027,-10.51608088134494
-10.428692748847796,-11.252208760085894,-10.617171218696429
-10.454523398416354,-11.372768117921664,-10.59983570768149
-10.55865070709539,-11.532139157145744,-10.501932834475761
-10.806837194721426,-11.451837771694388,-10.73704397038671
-10.985293875088507,-11.273076901783758,-11.196886549343878
-11.278549099026804,-11.137530469952708,-11.5094331741916
-11.76730469453935,-11.272324359303754,-11.444660460835737
-11.95959727509059,-11.493221924138442,-11.278045341802017
-12.034093909162074,-11.799602322476893,-11.13121800889352
-11.937073645673573,-11.809762415967763,-11.045166430555165
-11.642804921057067,-11.55989176073297,-11.019703209783874
-11.45648115953751,-11.360275448172764,-11.143834770529942
-11.354378758820074,-11.350357948692816,-11.048884450348394
-11.512515956972488,-11.52104430875624,-10.627780849550613
-11.537000942623992,-11.564709711468597,-10.773111629879851
-11.5832792914888,-11.55439905295578,-11.130957285263214
-11.564878492275506,-11.410719423214227,-11.354631929317742
-11.315883055787424,-11.4524115477613,-11.175084487061838
-11.57896018020581,-11.52857971183728,-11.258387803954589
-11.575650793417717,-11.470638734205986,-11.344771963461662
-11.425407371924713,-11.376377306388214,-11.436903438971832
-10.99883824549984,-11.22610646449398,-11.611773311722985
-10.371647988728158,-11.095560227802865,-11.325233613422983
-10.322235592240867,-11.25126398407894,-11.121910103196678
-10.275546410499734,-11.146151521621865,-11.796985962806863
-9.877794451836154,-10.793113775375888,-12.981420703056857
-9.5329757070034,-10.637966189333723,-13.912050280520246
-8.788608429327983,-10.476064798728007,-14.87165963400938
-7.941953856908146,-10.351812918149296,-14.928850371800724
-7.620969333799158,-10.893269577176843,-14.728360691221033
-9.244298811417133,-11.587785716515095,-15.032858248215229
-10.339537809781703,-12.843693564824733,-14.189114283017787
-8.942054294591205,-13.2997431983998,-12.107563995366352
-7.062193724830109,-12.702524277884919,-10.040575120170075
-5.740163963352517,-12.133444946323708,-8.939925115619973
-3.9297394623679978,-12.468704926006303,-9.130630003444658
-3.7492683435197165,-13.565251400541811,-6.6711423898454
-6.062658420833648,-13.793246856960357,-3.6612950480309134
-6.9155496860701415,-12.85712616693562,-3.348328044529614
-6.54618810327959,-12.89394258173418,-5.409522759041309
-7.627915423560722,-14.02195123975335,-9.324774068046196
-9.171021315950497,-14.895245883363827,-10.567463490861996
-10.793308877220255,-15.602144860496622,-8.32324924396525
-12.325913380349828,-15.817878197396947,-8.13817663070078
-12.58180260259151,-15.123825784506794,-9.770740743460651
-11.925652542633145,-14.814895191711514,-10.49047569326791
-13.271135170842257,-15.668687661076632,-7.800489027882662
-15.74937116898164,-16.556766627203075,-6.535300848852245
-15.460592661380002,-16.29840985345764,-9.780393038272091
-13.081330486050138,-15.42418832372714,-13.2204477269559
-11.331584433183796,-15.053103426561481,-14.063170651064045
-9.454338440044559,-15.142795809848941,-13.478324660404361
-9.377668654665666,-14.407316720232682,-13.292504346117692
-10.138813555707799,-13.703203976621495,-12.31517010973917
-9.910431944249849,-12.80573757779477,-12.868981443761568
-11.147599799524702,-12.087299210916914,-14.818949563394941
-12.692084671047226,-12.370362878826157,-16.947479368236557
-13.584737913416514,-12.84873189191688,-17.539794819162974
-13.975420147131324,-14.754530578802466,-17.73795953388059
-13.364742439009987,-16.544171254851662,-18.46817485592588
-12.854948212514515,-17.676963974843616,-18.9039875763756
-9.997547563241318,-17.449254449532823,-17.585755761788683
-0.9134971505075082,-12.252461374369203,-11.423229396906434
3.9356656645417996,-6.504065933358591,-5.74342483533613
-0.05388611775780561,-8.317044915975579,-8.617416086019524
-5.649076401825358,-12.981564581032206,-9.367692410583903
-8.836475069100166,-14.68681853490522,-6.824800664955879
-8.503682064650684,-13.35027782881084,-4.554609703658253
-6.859361805743857,-11.471571125812217,-4.263141312427207
-6.874621775289937,-10.851534989019795,-6.109636690756245
-8.795576704123981,-11.561769557574756,-8.178067339042194
-11.083514567557362,-12.292338248435048,-9.06099593276122
-12.412704564961523,-12.554370023640722,-9.762899972828954
-13.158758001573368,-12.420575337655826,-10.77372916246204
-12.966081672894708,-12.046367579686395,-12.15314870475506
-12.214253692481545,-11.473208336684731,-12.993623046729592
-11.711579800690423,-11.04108560189129,-12.718570710266839
-11.47365018840889,-11.134447665177383,-12.067034454308548
-11.60478728910872,-11.644966422523941,-11.762410103287186
-11.904958868598115,-12.0577922111503,-11.457757139777314
-11.903868067135962,-12.072164761891516,-10.975575315823706
-11.563555309069281,-11.743878194582587,-10.740339347612982
-11.53459718588987,-11.436523345748574,-10.813239840308816
-11.785828097774825,-11.218821271374068,-10.983583911373458
-11.67217320036389,-11.102660833115355,-10.996110139603392
-11.269910226506287,-11.204959164303833,-11.087524305028015
-10.862677653527545,-11.476867159104632,-11.218534548974322
-10.879041937268832,-11.885235217488864,-11.267899778760532
-10.647929164156022,-11.782651277765336,-10.88444611667067
-10.42790619057349,-11.215576802908695,-10.176113759695804
-10.669358587047453,-11.065330958148833,-10.273439740917082
-10.731284175385873,-11.289637003411691,-10.86368373440687
-10.860990256156471,-11.538126319732216,-11.295592993583229
-11.219901943037325,-11.768294358084017,-11.21979989988547
-11.430081442296837,-11.88531549304757,-11.093389109075401
-11.465115313230763,-11.77397001236559,-11.187319044767628
-10.983015945975911,-11.466293147628438,-11.295783451621663
-10.613390064317787,-11.175809896070565,-11.048450088579262
-10.7943694774911,-11.245277125100811,-10.630703229169567
-10.857144294748878,-11.499384401808356,-10.298388420115089
-10.707935429024568,-11.557255900311342,-10.000459766793123
-10.826458227608303,-11.535244178745845,-10.540311586830715
-11.342749044565124,-11.670679733423157,-11.484022066263122
-11.918365554303085,-11.759452597588455,-12.13552196452037
-12.02355216447609,-11.616344258229905,-12.141728624742203
-11.8199395055774,-11.577095520019844,-11.468259703636482
-11.579194581238704,-11.585932945935207,-11.103531396119076
-11.534166512553849,-11.552827355926194,-10.970853982036271
-11.50783188872581,-11.62309970193153,-10.881081896355205
-11.141690229102831,-11.510539864227038,-10.81594607703374
-10.667282690453805,-11.294692506242074,-10.790602316308297
-10.513384583295185,-11.174524309933979,-10.60258746415456
-10.76183308490368,-11.369912428937875,-11.017297638736688
-10.985474607938079,-11.476881346696166,-11.80301620721176
-10.8247524774412,-11.413564411435493,-12.037178186211952
-11.057387621605278,-11.500292928421379,-12.220761568748832
-11.304865750574455,-11.497467848562584,-12.502430829309807
-11.041569264861522,-11.202583523723064,-12.736258061858592
-10.903073935798362,-10.973813264659599,-13.08205619364138
-10.755515360614075,-10.803570353766693,-13.428652548571838
-10.354689971803875,-10.723111645578594,-13.975719825624676
-10.34354925786273,-10.883971369612379,-14.398571974384947
-10.325044268595425,-10.758440309988705,-14.992334002482144
-9.803875664707622,-10.813866118427715,-15.747565011021099
-8.850293957368853,-11.431804203168872,-16.10604318298531
-7.332901899264758,-11.862981979297107,-15.500510637210315
-6.0537434051903585,-12.763999385681997,-14.532299084511648
-3.314726014513422,-12.847565312761713,-10.222632069963861
-3.4731967388002083,-13.299709313949744,-4.997600310882728
-6.887490596208776,-15.069892491731848,-2.245554770860876
-7.778878147957483,-14.597289498207727,-2.2683572128988896
-8.036776565524692,-13.634931110355014,-5.109406017276401
-7.910940277774028,-13.030771005351237,-7.179115879733256
-7.064724158362813,-12.686475705222554,-6.672664832190938
-7.69315460499622,-14.507057698334233,-5.869592936600224
-9.38284861062479,-16.40886341546488,-5.835144390806676
-11.624596542375077,-16.97878784562825,-6.243429607408036
-12.365482350289907,-16.745504399240104,-5.659338017404165
-11.703672023291494,-16.970439048285392,-5.391315551276113
-10.6796271016021,-17.738416831674122,-5.489503543557666
-9.62887166740566,-17.620999085923728,-8.93660568000942
-10.917430691710571,-17.04402618884192,-10.910262875548462
-13.346536035631434,-17.45952403077914,-8.734197015856044
-14.210126812785285,-18.46696847233118,-11.861536915629523
-12.564198010660014,-16.866539948678813,-19.06667756388267
-11.45776777386326,-13.740542460676615,-21.568834353681986
-14.070563179879253,-14.263603312401836,-19.013395411400857
