-11.171830911454858,-12.024499196824731,-11.490513105210962
-11.677659792167436,-11.951976579887162,-11.231317323905717
-11.478261772455738,-11.640937153162525,-11.202317062677906
-11.070121608789584,-11.2178755627233,-11.11303599935355
-10.606059411490111,-10.83534250589624,-10.759448388540893
-10.604700916793991,-11.032582872894455,-10.351702087906052
-10.980831509833152,-11.658199912314231,-10.388205415015037
-10.687972442286156,-11.894229785578393,-10.698850051539086
-10.1758717533987,-11.638897561733051,-10.825631522838398
-10.544146924402572,-11.601997523691512,-11.350420384790755
-11.351288708471692,-11.838162096762098,-11.761309059881604
-11.656788263137893,-11.86989966374214,-11.935196313675002
-11.73337450838418,-11.984492214683009,-12.252849491599513
-11.755197434292437,-11.85050192342818,-12.19328060613692
-11.787969015960412,-11.675711058501916,-11.574952982787805
-11.683754816590106,-11.580150261460101,-11.000567331848895
-11.316219692138642,-11.444020872024506,-10.781855468658417
-11.109611384305335,-11.465715281400062,-10.489108435544349
-10.864720202996285,-11.785029746605904,-10.296589232995064
-10.914365610034094,-12.030926784426795,-10.685919126422034
-11.234058679485026,-12.184701742076578,-11.133355440044108
-11.259182254366742,-11.844299594454633,-11.224944392733441
-11.282902018425686,-11.622919098732693,-11.360904948113186
-11.465735187390704,-11.722443094113727,-11.551078071454425
-11.592927179810477,-11.820242844101859,-11.345823011872245
-11.650706938556196,-11.774651697925092,-11.110696963122846
-11.559814114354268,-11.600395817540303,-11.038079399846211
-11.371162517934774,-11.446060045629476,-11.046476944356893
-10.842166490270705,-11.410602040006728,-10.975936479284377
-10.379343060170749,-11.409550813352206,-10.723896530782321
-10.285965905460932,-11.42289756325207,-10.62773417023144
-10.381268920489488,-11.477482857295213,-10.620922507830796
-10.571898356934982,-11.685019032021957,-10.433149711152511
-10.615615216384418,-11.867939797530658,-10.512561646590717
-10.70446423379273,-11.574102557576605,-11.1032283672461
-10.742350800853124,-11.090138538699499,-11.894161923747411
-11.34932487102639,-11.12617497535836,-12.061532665215843
-11.84202300666003,-11.345731130820797,-12.074287048560665
-11.200754694143303,-11.275431565443046,-11.949679426351555
-10.263657083287095,-11.152082791104172,-12.468414296879624
-9.777602122333684,-10.833600924518743,-12.915317938831487
-9.678801874118857,-10.786274055439048,-12.63968310733419
-8.397593767689344,-10.563842089222547,-12.548286707447645
-5.611266335302318,-9.82752641087147,-12.097526272588695
-4.345583565452744,-9.754059202888657,-11.467935688713242
-4.655718855204928,-11.039616398158419,-11.452492765727389
-4.592498277251831,-12.044449065749756,-9.271538232390991
-4.112037554249802,-12.368878260121384,-8.086319580540696
-4.199485116069539,-13.171076588695271,-8.587614350383504
-4.962345807376664,-14.127873627963822,-8.65915605289058
-6.011625411252327,-14.87310660098011,-7.626650454739876
-8.260750326927576,-15.370810541923914,-6.135035071190272
-10.620128574422038,-15.432743492177165,-6.1441606903583175
-11.231002657855683,-15.222387640918427,-6.9711278371464545
-11.227628940143639,-14.956301444568687,-7.671171897449547
-12.378471986563104,-15.547674314291376,-7.66136588266601
-13.36952523011283,-15.76621392983512,-7.642831361475745
-14.69907134176764,-15.645217829957337,-8.603568488374085
-15.478918859964518,-15.28116161585441,-10.17431552172294
-14.01284237996418,-14.815442763722725,-12.446864806569405
-13.379801843630734,-14.227596376406613,-13.580027673708859
-13.940865976550208,-13.853598100878822,-12.699316961505042
-12.067852009900985,-13.932736267217575,-11.727044452794967
-10.607553595263967,-13.530118221004019,-11.633351081569204
-10.63489496321481,-13.791876431415494,-10.783556576679166
-10.766535516600898,-14.361197467665962,-12.446203704695991
-10.958855950526926,-13.996372097425196,-15.216460102491114
-13.23590754382256,-13.773412455245289,-16.40659068934563
-13.621229034977045,-14.659403425769892,-15.524926764087763
-12.192043873935928,-15.048566314846267,-14.808415863186111
-11.215774259948569,-14.81293424167617,-16.062828383827046
-9.935358949957811,-14.228789039908373,-17.08218259459587
-6.878537707223636,-13.652603678598147,-16.46480803956006
-3.094762717376936,-11.275021468292463,-12.434009944092024
-1.3490727091317947,-9.583212389994221,-9.647652878809529
-3.526035420067652,-10.62808691657339,-12.59070121444021
-5.61129805172269,-11.932951417811557,-13.591120210536166
-5.93464642791902,-12.196043551255812,-9.304127037812819
-6.1877113889582525,-11.95102849711255,-6.150709302318848
-6.658087730067534,-12.290183066981596,-6.6814379688675825
-7.439864959303595,-12.529951180998541,-8.999086703840948
-8.077239205511745,-12.573476483496364,-8.919165780218776
-9.400702011508244,-12.975817930621403,-6.769649517459172
-10.534615369175507,-13.042446227406097,-5.705531926487518
-11.10387532801314,-12.397866893717486,-6.355913330027301
-11.891008857930908,-12.227129940236816,-8.616642479146728
-12.13604100241645,-12.190024929189521,-10.35441144003852
-12.935713914637587,-12.472571281199476,-10.899944452052138
-13.39066932204192,-12.665835118321827,-10.585504508046558
-12.70039061925235,-12.501966995213653,-10.534012121174957
-11.704151259027755,-12.110655651651657,-11.135460959039962
