-0.47732652898566913,-0.5089885162903567,-0.41984667058723163
-0.3932113902496492,-0.4546890513824617,-0.3730087535308992
-0.32827654581471594,-0.32797137003346594,-0.35920611124440344
-0.2963464585725142,-0.3290765611115767,-0.4061181870881392
-0.3027769634850003,-0.3919645855553128,-0.4413115093834378
-0.33903839746725567,-0.39200165430319317,-0.43175079981100567
-0.3497260974343608,-0.3131965564187358,-0.3987678454812358
-0.35083127432483335,-0.25358701162952085,-0.35086179190295835
-0.39240275626469057,-0.29303752188969057,-0.31362162833500307
-0.4350576086846366,-0.3942708655205741,-0.3136586829033866
-0.4691827944763128,-0.4496973208435003,-0.2561700991638128
-0.5150267267266722,-0.4433561945001096,-0.1379667902032346
-0.5427584728195425,-0.4732089122726675,0.0026211658523325188
-0.5981849175215637,-0.5840400200606262,0.2806145209549989
-0.7068797913024998,-0.6746227112243748,0.7663410338928127
-0.8315506136946147,-0.6245956576399272,1.3415450894303853
-0.9764698456364218,-0.4808186005192343,1.8751994658870157
-1.0990196892773714,-0.45635001154299637,2.3460181525195036
-1.1171536358294132,-0.7120480450091007,2.776340016514337
-0.9691193659576215,-1.1328766901763716,3.1981474797455034
-0.7774144382567578,-1.3225194187255078,3.804250600805742
-0.7838448830012705,-1.049851352727833,4.544570033990917
-0.9468610175749825,-0.84003423534842,5.0686419121125175
-1.0289292726429662,-1.0467362794789037,5.264619311341409
-0.6252339743781058,-1.789265956799981,5.253916416246894
0.2865942619842144,-2.5520287848907857,5.267734398702965
1.015210221599236,-2.544604231525764,5.209103654216424
1.3848173956768886,-1.4548737664324864,4.340887341965951
1.4401698125364772,-0.13505601754164787,2.3232264531614772
0.9671561440519945,-0.568656233877693,-0.24941184911206798
0.41957277694118433,-1.3825512464963157,-1.3669109877072532
0.2384444914764779,-0.8478287018828972,-1.2423141755157097
0.07115593121155711,-0.4015155775775054,-0.798137281679068
-0.13873516459677065,-0.23857342143270815,-0.28471599955770815
-0.4594203242698225,-0.2758876094260725,0.04866683393330251
-0.7822264521054776,-0.4314574091367276,0.10829173637108491
-0.9463106525969271,-0.5007387531828646,-0.07390464673755215
-0.9207891366826744,-0.4336522958623618,-0.3232091806279868
-0.8185616846371595,-0.28775418951997195,-0.48730863287934695
-0.7461651616957596,-0.18978393610982208,-0.5320843511488846
-0.7131668286016644,-0.2057968334844768,-0.4618087963751018
-0.6780627791058746,-0.2985156599652496,-0.3478625837933746
-0.604582871607829,-0.376311387232829,-0.280791367701579
-0.4959772281788403,-0.4061792545460278,-0.3085230045460278
-0.3756375724527209,-0.4179349357339709,-0.4438443595620959
-0.29683233704765766,-0.38601995911797016,-0.6995575567742202
-0.3011417221599621,-0.3434390854412121,-1.0564517807537122
-0.41622991236094503,-0.32431096704844503,-1.686066338142195
-0.534507185971917,-0.523551375425042,-2.6895822592141045
-0.5281506670173131,-0.8431683672126256,-4.028654207056375
-0.7156723183887552,-0.6482589883106302,-5.2409561318653175
-1.4592700160638024,0.3882031284674476,-5.953654781688803
-2.3072530862153258,1.626004970425299,-6.401109897738763
-2.6364525835318213,2.557013602991616,-6.463997749547446
-2.347808449420534,2.7231601785091537,-6.158294289264283
-1.544637944624645,2.199014399125355,-5.5671141409137075
-0.6636933884810875,1.4202604689407874,-4.802288969535775
-0.08742107005335437,0.6415218010403956,-4.018298755600229
0.10321587589193582,0.08968132999349832,-3.2204382989127516
-0.035294513536834604,-0.2437906072868346,-2.3373727606071473
-0.30165829302815805,-0.5090710127547206,-1.515037199278158
-0.46467429070802624,-0.7189772692236512,-0.9142592516455262
-0.4529924089211806,-0.872410743882118,-0.5489091569680555
-0.3475757824342371,-0.8990741955201746,-0.3135181652467371
-0.3049948458184986,-0.7925894503106861,-0.16336276574037362
-0.31249325141870515,-0.6818322406765176,-0.15486996040308015
-0.3444820099780337,-0.5764156037280337,-0.2166896515795962
-0.3807432259896608,-0.4550077523568483,-0.2934324349740358
-0.37864384281394997,-0.33466801273582497,-0.32542118656394997
-0.3168978497097019,-0.2601351543972019,-0.3627505108425144
-0.26687060312321675,-0.26975451425602925,-0.37983141855290425
-0.28288339211798164,-0.37419198586798164,-0.42140267922735664
-0.34044586024967066,-0.41045318446842066,-0.45980010829654566
-0.39161489228489516,-0.38598439912083266,-0.5067119381833327
-0.42360362299026594,-0.33063182123245344,-0.49608287103714094
-0.47158356115583083,-0.36475677892926833,-0.48974152014020583
-0.5067766306106994,-0.42337208959507444,-0.5174730417435119
-0.5323719182699189,-0.4351276555746064,-0.5153736272542939
-0.524962441712598,-0.40107633331416054,-0.503691689759473
-0.5122123855100328,-0.3734184401975328,-0.4824272292600328
-0.4941370084522686,-0.3308527066944561,-0.4739343717335186
-0.4728725410090381,-0.3181026435481006,-0.4739711738215381
-0.4281705700953857,-0.3692716443141357,-0.4633573376735107
-0.3568267500091681,-0.3820953046966681,-0.4793700849701056
-0.3131928873919914,-0.3022370768451164,-0.4762177897357414
-0.3249484256042112,-0.2500735476745237,-0.4283114627135862
-0.3398930472639954,-0.3097569388655579,-0.4059788626936829
-0.3622992133098235,-0.4227240179973235,-0.416666278739511
-0.3825844042114249,-0.4291542284301749,-0.4273689501098624
-0.397529015477591,-0.319465050633841,-0.4050210809072785
-0.40609544945305,-0.2651652736718,-0.363523427968675
-0.39227723641221746,-0.31314515633409246,-0.34012269539659246
-0.37633804823107064,-0.36645035291857064,-0.31246475721544564
-0.3742385782699617,-0.3728652872543367,-0.2496505655746492
-0.35190595055330454,-0.33669293785799204,-0.17086041832674204
-0.3040148476992628,-0.2834612588320753,-0.08354060453520029
-0.28912850213068697,-0.25047798943537447,0.07302359747868803
-0.28597616189542735,-0.20151876443448985,0.31906534201082265
-0.24872042465070848,-0.14828707504133348,0.6322152442946041
-0.19229964488969226,-0.21863631481156726,1.0316536021806202
-0.11883479429303972,-0.4061577923399147,1.5354773394960228
-0.019796209775786833,-0.5883539490335994,2.1000310607320256
0.09094586940328103,-0.754574150127969,2.655002265887656
0.18465914343850404,-0.8824337520693084,3.2983828983213166
0.21124900783672274,-1.0049832919679647,4.135641708032035
0.22825635615165318,-1.0550840979499094,4.984619271190716
0.40079654482763677,-1.1030486700161133,5.539590490140137
0.805560247691828,-1.6186798646128595,5.658862249644953
1.4681211952120066,-2.654147481545806,5.352032328024507
1.8888608571137655,-3.0291689280424845,4.997259294613766
1.697066953122698,-1.993759462892927,4.2483364843726985
1.4914485896831482,-1.0936496769184143,2.155053326011273
0.7190882863253971,-1.1437504587917904,-0.38563278301054044
0.13422798640785227,-0.9467198895687102,-1.2730290936702726
0.06387879832798377,-0.34382078663295373,-1.2315313579220162
0.0787499506004497,0.0385735589988872,-0.9428717535011129
-0.09598460658040403,0.02362904088053347,-0.45288768275227903
-0.5679298536842934,-0.19479142594991833,-0.05132829118429333
-1.0238991452043713,-0.45048911102468386,0.09138100616281614
-1.1826729987197282,-0.5496010993056657,0.025304296202146748
-1.0847024640360163,-0.4026193341532037,-0.15795991032507872
-0.9089731368573244,-0.21305028529482445,-0.32630101771669945
-0.8195169996064915,-0.15235696542680405,-0.40623269784867905
-0.8248789741594811,-0.18008832474541864,-0.35620526810479364
-0.841959695282881,-0.2568309111031934,-0.2497203154000684
-0.8111125565323407,-0.3420878983292157,-0.1847697830948407
-0.7237926360338227,-0.37407644951038527,-0.19652517997913527
-0.5885448556632884,-0.35494805390547585,-0.25729180390547585
-0.4522289566326362,-0.3485912613201362,-0.3286938003826362
-0.36916622800532684,-0.36353573484126434,-0.37028011960688934
-0.34044004380575793,-0.39872861802450793,-0.39482236802450793
-0.33303038450363937,-0.42433897825363937,-0.47048155637863937
-0.3064251651389927,-0.4020062198264927,-0.6452313174827427
-0.3096661337596519,-0.3722119101268394,-0.9893383749705894
-0.4087628118509503,-0.3253735296243878,-1.6136273138040753
-0.42479063886697094,0.07513306718771656,-2.4978344621091586
-0.3065716362930461,0.6769641303085163,-3.6131970025039837
-0.47492794768482055,0.875062897041742,-4.677427337333258
-0.8733715359338756,0.7961993869176869,-5.348591262496376
-1.0747478600255427,0.5586139563807072,-5.88125115592398
-1.0843669785545276,0.378538905234535,-6.323380650429527
-1.1057048436702226,0.6299061182438399,-6.438468515545223
-1.116392070607958,1.034669941110792,-6.187101299123583
-1.0354807833921251,1.0793873806703749,-5.4606211642515
-0.8416391949143035,0.774678554109134,-4.512568149992428
-0.6946573442379462,0.3251027875979912,-3.603943843261384
-0.6510232684733814,-0.157508253824944,-2.7666848895671317
-0.6712929978949993,-0.5655343309028118,-1.9528481736762493
-0.6990395305506268,-0.7338753459803143,-1.2540779826990645
-0.6788276857771532,-0.8148750490584032,-0.7885994142927782
-0.5755317311536549,-0.9054572682630299,-0.48928905537240486
-0.5009985905092076,-0.9140234928529576,-0.28266057781389503
-0.4935888595478865,-0.8160528488056991,-0.207074577321324
-0.5032079337784543,-0.6722753165909543,-0.2795446037003293
-0.5075016872252979,-0.5466099635924854,-0.35201462667842287
-0.49049416774092874,-0.5104374050456162,-0.41597024195967874
-0.4585788079434831,-0.4614627190762956,-0.4863192864591081
-0.4596834642792215,-0.349652336349534,-0.479962394943284
-0.4607728584287793,-0.3656648262022168,-0.4959748847959668
-0.44164435367435373,-0.47754828433841623,-0.48429266910404123
-0.43742368243876656,-0.5170135261887665,-0.42361447833720406
-0.42574145995733925,-0.46803882323858925,-0.36824634276983925
-0.41192300361383033,-0.48193032783258033,-0.37681252998101783
-0.40237700481543515,-0.5139187528623101,-0.42477690715918515
-0.44182697430528656,-0.46282306805528656,-0.42588153973497406
-0.4535822382562039,-0.4319757929437039,-0.4706568232171414
-0.43657468143475664,-0.36702512088788164,-0.47601865116131914
-0.40359116907626336,-0.30314256067782586,-0.41108323450595086
-0.366335192392605,-0.3181021601660425,-0.334413805673855
-0.338676990642537,-0.4555440560722245,-0.317406238689412
-0.3174122181238767,-0.5919483509363768,-0.3408802357020017
-0.34514341390006614,-0.5419054988610037,-0.32175169026725364
-0.3952439910579845,-0.4162400848079845,-0.3185838348079845
-0.43683016053607276,-0.37260591737201026,-0.35164034120013526
-0.41555011569464684,-0.46318805514777184,-0.44861591159308434
-0.3964215567299593,-0.4738751700112093,-0.4646436026283968
-0.41457021606482525,-0.38975942504920025,-0.41460073364295025
-0.41140234370018375,-0.29818212885643375,-0.39654028315330875
-0.41464315936353663,-0.33337484881666163,-0.38485800311353663
-0.40189276071207214,-0.48467169137613464,-0.38701544137613464
-0.3891423586842285,-0.5337193850514159,-0.3710759524342285
