0.12428178152916836,-13.128466231013556,-2.516249758387824
1.3931332680413986,-9.44379176171324,-9.579375639276716
-1.7494479819053463,-9.33676974017561,-11.529621283602124
-0.7403568619578857,-7.334455429920532,-15.28328174293933
-2.0415536878211427,-6.155892562638037,-16.25911064125132
-4.765582042411956,-7.356745200828704,-11.747346835807953
-5.668352799143989,-8.123008923258979,-10.075646118846137
-5.2469391315407705,-7.298468062204833,-9.936854788584228
-4.142761403982761,-5.165294820730808,-11.476702863638522
-5.0955905057527655,-5.6768049337007636,-12.736941728744709
-6.615000373313763,-7.22066891808305,-11.06778896469865
-7.132473321729811,-7.6455996950208265,-8.856569143110427
-6.849957516895039,-7.263222745166523,-8.611729911075336
-6.701328996407682,-7.295959714638883,-9.198440555321866
-6.893278548537359,-7.721499392806158,-8.817103574095832
-7.4965516414243,-7.6896149005490555,-8.41063297649205
-8.22521668784984,-7.746265233687244,-8.371841491392932
-8.438560949777452,-7.965675817941515,-8.219830976938097
-8.333885338157415,-8.18840565904975,-7.69827738031745
-8.01943188790242,-8.169496833123366,-7.040862618722121
-7.567923987684916,-7.856646502791117,-7.1778764374835
-7.066723926934191,-7.387853725823351,-8.037009342583605
-6.915934321007269,-7.389349695763128,-8.40178727777912
-7.3236974504833405,-7.80451667579462,-7.9277318743114655
-7.849040987176947,-8.101941110773138,-7.409189941568426
-8.089251155453898,-7.922869796353555,-7.775683040219522
-8.106415014335767,-7.790722112724439,-8.525853614875928
-7.927848657267956,-7.900200685161022,-8.611333688395884
-8.134918623252506,-8.153686456962223,-7.85407083539545
-8.46666528704585,-8.213122863797558,-7.159249086408033
-8.227819063992806,-7.874505617947884,-7.382363417477913
-7.778230837577837,-7.390272787803667,-8.442918232673662
-7.816576717115481,-7.55131554386719,-8.703835246778567
-7.9850638482972345,-7.997955140869256,-7.378006038467523
-7.936309685652483,-7.842767109816301,-6.547680725996721
-7.822539723566564,-7.4745797282967885,-7.231696284464391
-7.752458528995623,-7.469531969547381,-7.977216438770403
-7.74590157404717,-7.785852421672902,-7.830067624004445
-8.197815910723731,-8.232298866656349,-7.302339569476173
-8.606829201684572,-8.283583676324465,-7.418400561318973
-8.578118372589454,-8.033963251739845,-7.936792421966897
-8.117736394325181,-7.7978797506484225,-8.045623357215806
-7.870669419541248,-7.75687032438744,-7.874024684204945
-7.847117948726518,-7.735676336482865,-7.772923755840165
-7.99059108374924,-7.737070118173068,-7.8251500475248745
-7.8735966828863555,-7.62392713103699,-7.934444442133182
-7.635917651717055,-7.506558406416762,-7.931827771727431
-7.648617222663785,-7.6108846214980135,-7.614584162589932
-7.84585276724812,-7.684601699132886,-7.643726502675976
-8.205797541391043,-7.721495497476248,-7.833153116952566
-8.451717192981311,-7.751575763080188,-7.746181065890857
-8.553969616916962,-7.7692363214762885,-7.723897929218598
-8.488891292385581,-7.971174407772544,-7.784105230144981
-7.975506877590868,-8.047074412991257,-7.60907254188225
-7.469441906591013,-7.684035793920114,-8.096980349202706
-7.501422812186884,-7.38041489287536,-8.343364645682978
-7.676655130267728,-7.354540185809721,-7.763392047763456
-7.650684095514295,-7.347189642084119,-7.195956684244154
-7.587128749370029,-7.316342940806797,-6.927846303462436
-7.585877893410211,-7.264773366890435,-6.752833364449029
-7.5496920333116835,-7.128351090928871,-6.809259294053871
-7.513210527595531,-7.05053781717683,-7.000379793342601
-7.833718875835078,-7.345887760112422,-7.067791799495357
-8.48727508431752,-8.094421347440079,-6.874633272946671
-8.672631556302708,-8.426863009244602,-7.3365619724098865
-8.009874961713091,-8.323262832501666,-7.920375964978472
-7.397856695202563,-8.233420354870532,-8.301253301647876
-7.195203122433316,-7.658897694882047,-10.89029436999191
-7.5064379021583685,-6.930910710996259,-16.170984868711102
-6.960881179031609,-6.543630545791863,-19.806593840774774
-5.034211396962305,-7.335368871480127,-18.48450875261416
-1.3972959990357454,-5.665906476483255,-16.493331479535012
0.6917277886427593,-4.989824621482973,-18.234627573295718
3.014198180946905,-8.222291115012567,-16.293426635947625
6.605375855213768,-9.418631942027442,-9.859384925120704
7.075448341960349,-9.833950213795266,-5.5897342485242705
2.352511458751997,-10.687650627734818,-6.087219662311235
-1.2716819791652787,-13.110611155495846,-9.084098055825436
-2.526189283803771,-14.615383581594298,-5.465173201040099
-4.3212139120427135,-13.996203135522938,-0.09403104689989128
-5.744087158896105,-12.955998360373155,2.321890891335829
-6.6032578158684245,-12.291642348796891,4.59636576887889
-7.654997245264931,-12.19869841713993,3.771278961705284
-8.121580227359633,-11.901908501132827,-0.4266019902075344
-8.488531893378692,-11.493940180427032,-2.114424532538849
-9.339590093511887,-11.684991857427903,-1.2975635737364977
-9.770705908082055,-12.102270334504174,-0.7591902907114498
-8.806360395210493,-11.928246886986006,-0.15177288796256772
-6.324575271969308,-12.16408690488862,0.4141344162173377
-3.180046335325623,-13.071567312345888,0.06683276547393735
1.793335022965838,-12.527789530714582,-0.016476092299054557
