-0.22564491328895164,-1.2352892251529786,-0.640349716428047
-0.08901451401798086,-1.2909166184069913,-0.5683285175244619
-0.16440514571425768,-1.2025007862966128,-0.6690578592327628
-0.23037226627256907,-1.558958800579171,-1.2378080704626808
0.3512718991038425,-1.718345225293489,-1.383488957195634
0.8816364783359335,-2.1013328794262582,-1.6757496536635492
1.050233971312968,-2.6283927002503447,-2.2444332891616763
1.3044920271985045,-2.7304283496992166,-2.2956524502438693
1.6244167681671364,-3.099512840609304,-2.4566900911496217
1.8088046706807093,-3.3576143058739976,-2.7392164145793263
2.528036692950972,-3.6376386659267252,-3.071698711095732
2.9314624788596424,-4.270408654924703,-3.5869598639226927
3.2841631564241123,-5.190052623688407,-3.9869202002620114
4.254997207197377,-5.85172682772184,-4.887765133192246
4.631258161764551,-6.681992213693479,-5.2917428186531845
4.709341617537352,-7.553687808720181,-5.582280335106051
4.920920073519755,-7.16799064797485,-5.514221478233674
4.401403232682012,-6.690588924125129,-5.066311940729485
3.446925912743689,-5.066659546377461,-3.844301796510559
2.462330014780805,-3.3664628152986773,-2.3887132190546594
1.6720731772465767,-2.4848707338748723,-1.5944362886142969
1.282221713171049,-1.771299163792589,-1.4449012804788666
1.3624793769070394,-1.904310796240634,-1.6048997655502133
1.4277797950799922,-1.9424222065596382,-1.3764487548104254
1.1532013973930504,-1.7574684942174181,-1.3532130895854457
0.8956355571328413,-1.4075759525538671,-1.2615576203497627
0.6075506127009059,-1.2904069491603696,-1.2600193141998437
0.29178258991229816,-1.1883320925233303,-1.2138246686180973
0.13423931690615154,-1.0540379642256668,-0.9121933837918706
-0.028745678266645522,-0.928712284427573,-0.897210324703027
-0.38395191682140845,-0.7873375505188234,-0.7020760622413414
-0.20611882135827078,-0.9588682935282787,-0.8274267137671465
-0.30836921550791074,-0.8400228682834374,-0.6412399917595968
-0.09403543405952668,-1.0775420995751384,-0.8563272876132308
0.07954016406949409,-1.0715586058538555,-1.1421752764813817
-0.2017291891259434,-0.9723889315562428,-1.1271753736081755
-0.48259570767356064,-0.3944814559457902,-0.5255400433293443
-0.9821282753019304,-0.017109254646252153,-0.06887984604873444
-1.4623899988326192,-0.02677218280375876,0.17494412891578554
-2.3603620020920766,0.2693669881528284,0.6052016915254034
-3.8588320714146382,1.6222351923716585,2.1271268205368346
-5.264428037099738,3.3776247085490327,3.953794696642655
-5.681748606031249,4.442971510060888,4.7287854718221825
-5.292710913999087,4.462621135035543,4.788602058086271
-4.520630781101368,3.936541469788871,4.0104709274301245
-4.1303388598200685,3.4480072133718593,3.4930606486489983
-3.6718479300515767,3.343467602236223,3.2060551775877073
-3.783547516429397,3.246243299799993,3.12680822912121
-3.8047479604137315,3.145708391399771,3.0244817967154125
-3.9068246227265413,2.873068017397726,2.865899857350633
-2.6637525125143426,1.1325999588054876,2.34697961458226
-2.4453743829372945,0.18941636881535254,1.6463289807069816
-1.9698595303860884,-0.6657010438999156,0.9027610428241796
-1.1647989563966177,-1.173725404064531,0.2179535774089095
-0.848276955948864,-1.4303835274212389,-0.44080533821558976
-0.7657968472296554,-1.6380524240354686,-0.4733708501794097
-0.8435827461750096,-1.6720900820763411,-0.6150910190868355
-0.7277187371847033,-1.442980536749797,-0.5202061281917092
-0.4579621053405044,-1.3961742497457894,-0.5299623161148395
-0.5662593162611135,-1.0230458723522629,-0.43360818620411856
-0.6045257345183503,-0.9635396311928947,-0.4793366580511684
-0.2843809497863816,-0.8666492348827418,-0.40802115619973833
0.05367112487197084,-1.1587182397187261,-0.6895801774227965
-0.24175623990179024,-0.9365496791269224,-0.5051513973863545
-0.02011384902060541,-0.8459426718882616,-0.7073669359134624
-0.173526551883838,-0.63041606143677,-0.46820278716622626
-0.1158065534267437,-0.5909106789999331,-0.6121669974075223
-0.014699332815939587,-0.7023367445099516,-0.7155119094808646
-0.19655338115719334,-0.5498181263709132,-0.7979244390854573
0.05535920487765139,-0.6404596763598069,-0.641356568106789
-0.4257223601704385,-0.7827996268301727,-0.5313749444162693
-0.5833447322116972,-0.6568659090298996,-0.6124030694676149
-0.35037166112681517,-0.5556951419967373,-0.4124508513510523
-0.5628188216334677,-0.8486203057532209,-0.3913814815405873
-0.6377351738998441,-0.9547834496325246,-0.14070404912691525
-0.464263937857605,-0.9296808207130839,-0.3427854966101321
-0.4774505292354487,-0.859863318425075,-0.3881541327016469
-0.3971751837983727,-0.9869903054167517,-0.3588239071538667
-0.5833838110795826,-0.9202845017984604,-0.4598145095454965
-0.45968585156483005,-0.8281412589447487,-0.4365662209131645
-0.5572265503589517,-0.8957509702791198,-0.48058886022048936
-0.4821464369375933,-0.8935501195571341,-0.47516257416620455
-0.30500196886402775,-0.7871429578577684,-0.3699919630192253
-0.5772651677188922,-0.9597023466327557,-0.46767053606276193
-0.4568711679418569,-0.6612294395886857,-0.5569538413972941
-0.4364411080969695,-0.8706840858234106,-0.6120308902023031
-0.3340453140611904,-0.9534186371773951,-0.569229337896991
-0.30542211605810893,-0.6791289833347761,-0.2869368493362912
-0.16638374773129191,-0.8054144352092243,-0.9328655052687993
-0.4552807382040436,-0.9964844140355408,-0.769124928876488
-0.29542497792910394,-0.9442296414784901,-0.8559885128840223
-0.48707660150667864,-1.161196982782104,-0.8154343106443528
-0.28778946766671243,-0.8644767019300532,-0.7398635462818618
-0.4328457088674809,-1.1023525963597778,-0.7622214652497247
-0.4616010535291139,-0.8265486869243406,-0.5932073669693951
-0.6205687096948104,-0.913729611354227,-0.43110762866485425
-0.6399907512429696,-0.7546722405319467,-0.2964173830368437
-0.4866515961956694,-1.0679565394399628,-0.4306248994978117
-0.2814127505698815,-1.1942708508451645,-0.7167757378589916
-0.14521709279237993,-1.6364957352944454,-0.8248679374823856
-0.2827351990499375,-1.8343735384400375,-1.1919849958851614
-0.18764505408527826,-1.6118408479240314,-1.0993004761646692
-0.377923799556341,-1.3014187309871033,-0.571839795632708
-0.7976797386061765,-1.028738548608836,-0.2010526070563911
-0.7644555506256588,-0.970321005854773,-0.1316058277453162
-0.3416383272657322,-1.4697804137984776,-0.6058109955695685
-0.24760395963286214,-1.6958821837281777,-0.9640167705801777
-0.04045935883561433,-1.6640055376880147,-1.2792271211561062
0.06011028860557223,-1.4450276203030437,-1.0758797490975458
-0.1800835177851018,-1.5637237538939617,-0.870487016403551
-0.08342688023265551,-1.1279632741967474,-0.603647922750465
-0.26556130287860613,-0.9931477894102705,-0.7249228877741417
-0.07181894466560779,-1.222981737676419,-0.45387800048516463
0.22194060198321053,-0.9332409994220155,-0.6158606327323647
0.14173052125234492,-0.4739211598262666,-0.5023981511061342
0.3312171062570905,-0.6093858996038422,-0.5738484154473832
0.40488742082603146,-0.9655121194744393,-0.883761661315742
0.6502148679002054,-1.3730329980975415,-1.292325634435618
0.8193454735426648,-2.165361472623206,-1.8557930235057953
0.8835640331180932,-2.6221237327592806,-2.4687051375867775
1.278782352331754,-3.1059180292685,-2.8589782963008075
1.4520918704612478,-4.003369576059582,-3.628788841943564
1.8468089985436575,-4.810211876603675,-3.997287964329022
2.39730928286951,-6.481044812901119,-4.975950257938748
2.8787116010498344,-7.375633296997553,-5.953256909409029
3.6968358572633933,-8.4877709572446,-6.659422759228463
4.431078225438109,-9.663657935577222,-7.657571994450821
6.290518677228987,-10.776859696242221,-9.606528156109853
7.806260531158542,-11.98086296360421,-10.880158949675288
8.805018363355426,-12.146039176849815,-11.303707738396389
8.646247892151013,-11.248578740928306,-10.449268693541654
6.8881693785603515,-7.010295019011816,-7.368094276200833
3.640789224449897,-2.1803894037794795,-2.995296345692532
1.1963340357631504,1.0582928760213142,0.20937976435714978
-0.141994620278477,1.054045230106659,0.4527679051077294
-0.06481848430575858,0.045011866064469525,-0.08799841238142822
0.5236698738093319,-0.2952476445745487,-0.5449599407956992
0.6653550881793056,-0.4904268036389994,-0.6911121665440778
0.3667691323453412,-0.6319134793140508,-0.4577614879469527
-0.29153226713465924,-0.08616697543423968,0.07466071502088029
-0.7550763926902871,0.01910395028649781,0.2546787820498512
-1.1577599518698884,-0.13402779322331232,0.2788661803209919
-0.9929703807165832,-0.6461921561505508,0.16487459834055737
-0.9324701187012482,-0.49898059414526985,-0.14592842485122998
-0.9119978487604475,-0.7648754833411238,-0.32990577291957823
-0.8614410300858396,-0.6241509136779335,-0.217773784447092
-0.9487851431781134,-0.6290008411054521,-0.6394847305328589
-0.7038386949896749,-0.5263607221055168,-0.41314240547950365
-0.6974633507577586,-0.6205633282885322,-0.5427174321288882
-0.9002503885303511,-0.5560211462990102,-0.3746850646941297
-1.4884067700186991,-0.10696002581528816,-0.052322191269110516
-1.752738254158847,0.7506623614840175,0.4454585065138196
-1.8943179116886115,1.0474725140565242,1.1002594462883066
-2.3319491580272036,1.3343441402303462,1.1966975008643144
-2.640122836309302,1.1973412907762027,1.322856752316457
-2.883890507600365,1.3220913275304569,1.3044828657507852
-2.90763057648158,1.5008299892845436,1.361000998865195
-3.062757122024414,1.500599427628326,1.1671518634213558
-3.2626516110743036,1.8500382169147418,0.783352562564855
-3.5919552680481965,1.9753280493708796,0.8972686776894303
-3.561108918427474,2.1643617060948297,1.0158281005418794
-3.8659647346485673,2.6066215718821866,1.448272546848067
-4.03056900121678,2.972341558081825,1.581445392658523
-4.064859969771753,2.934980632283904,1.8934046300373368
-4.423784378683896,3.198815907896502,1.9568169188455777
-4.597426911350968,3.22141337865172,2.2525985760766494
-4.890304664097131,2.7309075705955164,2.246929215831077
-4.797764422005934,2.1480430156384784,2.2450737570352803
-4.83905975046581,1.460247592845708,1.9053449351853227
-4.28222268249723,0.3995808686228789,1.3425386825159245
-3.873201753708681,-0.5001031482848128,0.716848676777068
-3.3384811290658525,-1.0553363529609885,0.5656044292374705
-2.7959722965855507,-1.3036199322070432,0.15768845077562615
-2.59861395444053,-1.1157167897808875,0.06142438014111429
-2.5994583797318125,-0.4150674887342791,0.632017579405629
-2.368591167396933,-0.4859822678822847,0.5330837621608582
-1.551854386490106,-0.568395855982446,0.29487978646512575
-1.17242133159056,-0.436456483933441,0.20000268246140274
-0.8300229826971758,-0.5486431515820929,0.04128537996216214
-0.724695920927226,-0.5281391672367972,-0.32052196002494704
-0.6268124830164081,-0.7987881734994514,-0.19558988492037938
