3.000125253230474,-1.6289092659650826,0.2849048018754936
3.8079895750709465,-0.400669596987159,2.9267663733192375
5.559562497104447,0.6198809671056678,1.2900431680334021
3.5037482473985015,0.25019342638409725,-1.2163631226881684
0.26854255525678594,-1.20084807546526,-2.8160295215406994
-2.0351188914444474,-2.330336167063954,-4.8599096076157124
-2.865115159314842,-2.94797229127285,-5.8132162030160135
-3.406938287223376,-3.2959863867411983,-5.202232095206774
-3.881992112516012,-3.1157086004005334,-4.624820004819479
-3.138600218937453,-2.5406542903638445,-3.8775659686780535
-2.3311980028237667,-2.154145028122839,-3.2008402605141963
-1.8687698870000933,-1.9067132501897905,-2.844268086462984
-1.7904305852764946,-1.974485436808477,-2.1304569639080864
-2.442848102783647,-2.4085165426487594,-1.5697409078831344
-3.299677425090275,-2.661902003947697,-1.8315086895861246
-3.5763862437585696,-2.6920101947168216,-2.4196074313501224
-3.3993013583217295,-2.5440786562953623,-2.363233395675245
-3.1921164258414554,-2.5812246068412112,-2.045015977233057
-2.720166291047111,-2.7089641941080242,-1.8460420024881512
-2.663262670158355,-2.6768840004195855,-2.0554001976241754
-2.584958896597422,-2.478647813757456,-2.4451171016297706
-2.9117314490805524,-2.4005462798605817,-2.3376919898520367
-3.4526263577917002,-2.5914284093358897,-2.1441899640539073
-3.2553673930116833,-2.665172929281825,-2.4553397841402234
-2.7290190862058306,-2.464825074517598,-3.098444382989278
-1.9562225622383358,-2.2698509973732235,-3.3908441347328426
-1.0776650484970163,-2.176127868550117,-3.0583133276870798
-1.417402455230837,-2.534573504348879,-2.562877127548342
-2.631510260178206,-3.0297324682012774,-2.089030029846785
-3.433723090247273,-3.446669934348225,-1.9818829279700512
-3.7770460210307,-3.5914619527323604,-2.194913681553161
-3.788457926872801,-3.4470525351796857,-2.421482142571043
-2.985974907840977,-3.045075058902989,-2.378559231724034
-2.1645062028879494,-2.48875666255897,-2.26826048488563
-1.5747129468708003,-2.369065478303906,-2.1375138311176265
-1.2938472895084954,-2.559841838306103,-1.9473001627384758
-1.965137523403123,-2.932425063838914,-2.4450345456504374
-2.8749079113104017,-3.3435499076940687,-2.7663542633154066
