0.22510991370103842,-6.481507110125792,-1.1013957643720609
1.7344916498309422,-8.23614687324102,-2.1203066410979146
3.5115297186938608,-10.105359975366518,-3.8541726919459216
4.010334820258802,-11.829831632745723,-4.353653949404364
2.1625319904594265,-12.60562845167295,-3.8317341895097945
-0.6781983514503376,-12.362479863041271,-2.2637569188354956
-2.4479262774244344,-11.779845558535763,-1.242237033721966
-2.8957145505402817,-11.508211787308298,-1.3810827001456125
-0.8453302147972199,-10.542179241991079,-3.503670513271775
2.7883098511615487,-9.863718694745494,-5.082990252481205
4.73863377612769,-9.19642098361223,-5.872624139350469
4.019104630015085,-5.759019376415331,-6.003320678568288
4.201924015546713,-3.5121285128870907,-6.197037417034307
4.893243244310947,-2.6258874463044997,-6.495677998732162
5.342498191403628,-1.1849578820916542,-6.921748685952866
4.201275850413936,2.206130940864121,-6.353127570308146
2.551461158654047,5.334949125644583,-5.254058344102512
2.475433237480507,3.983568218564143,-5.022619385336631
3.1286638286981394,4.231239175694479,-5.041640902981987
3.044642597131689,5.635084617680204,-5.180782641149361
4.262828763674631,6.070060419582121,-6.6894876436462045
5.817663647930672,4.632725991418489,-7.834847948901344
6.458509105299588,1.7794239137554038,-7.73228643496198
5.254228751554958,-1.6815943676150271,-6.647432203991923
4.067356526255121,-4.503833437130582,-5.538555069208261
4.0052554252459265,-5.780020891879318,-5.211532484359019
3.9469256921291187,-6.071159798990368,-4.837625598649633
3.5094517765725657,-7.082075851005756,-5.406209738510044
3.0917940965505646,-6.722130264666092,-5.119188245576931
2.564944360062731,-6.02911766876716,-4.611354511750305
2.488449593233762,-5.176249156391339,-4.464464017153892
2.267093437640281,-4.77339477308807,-4.607381731769065
2.5467888640515675,-4.741347199699361,-4.30669814896682
2.132037775724488,-4.193253251803104,-3.9232194603814454
1.2143344045805478,-3.7125288910701744,-3.2500636941619634
0.3895180506777365,-2.8892844630568297,-2.930662827603401
-0.40503021737826206,-1.7022691055264174,-2.392319880833956
-1.0529495285966661,-0.7704267961637343,-2.1605669676922563
-0.7213343204206493,-0.21620186680713754,-1.7585795652343523
-0.28585245615058047,-1.0706221709638601,-2.393126739198826
1.0380404900817823,-2.789437887850309,-2.4441869495691386
1.4037401111715662,-4.560496197890286,-2.873736018720888
1.9398348005125474,-6.397183517619535,-3.1548020311823612
3.6630482347556788,-8.716624889208882,-4.22061485454018
4.366206699960877,-9.861130312817723,-4.46953205449961
4.087345564964652,-9.723916844741176,-4.091220375257817
3.9286696609770657,-10.185651578399561,-3.1774672474692696
1.7183843385560371,-9.42436261282586,-0.6723370905976302
-1.7505198698655675,-7.658764429214488,2.7852519645511506
-5.055819335043075,-7.725411880903341,7.646837333300356
-6.088736345081022,-4.9690008730810975,10.402665667662696
-5.693790864659101,-2.3042479831874423,11.023008913895561
-6.232919335182119,1.98763684263683,11.717040848118637
-7.443368498240928,5.9971063226341395,11.530643212520765
-9.155407571374308,11.355534721276504,12.095621092279325
-10.84389057577805,16.59495546773781,13.875892302541175
-12.974021999750828,20.337956724499325,15.09515671951632
-15.313646562033302,21.4893523679542,15.992697996050486
-17.07079525188523,22.924998639498973,16.82198051436224
-16.69431876635468,22.902893684310655,16.079761969924895
-14.857278437912363,21.19854816650908,13.589750900470992
-12.895985134363317,19.429976314953475,10.571702731531408
-11.2073629920009,17.672752915564732,8.257773333258678
-10.151944243944358,17.391510480253576,6.810107708183913
-9.186395747604058,17.75735366189452,5.491217953785501
-8.276166007272357,17.698033744580997,4.329634619227621
-10.047411147988157,18.93199127767528,5.279604392580968
-14.268488794577998,20.166866285243092,8.11699897495058
-17.495942264938485,5.955881085261101,11.918921206488506
-16.212970081691928,7.513039245949649,10.98184789383953
-15.247089083763052,7.820094858465216,10.618126525038406
-19.945878865158065,0.17902171942680428,11.961401139264892
-19.53889642143027,1.0186996962963446,11.626405175550103
-16.630177928172806,3.1096876567253853,9.123892982493448
-13.664286940552977,5.1863230832377,5.9838861994030434
-11.272288959943998,6.216287927280372,2.8541579211015473
-0.16533925514550452,-1.9546598021156396,-3.5385275217376435
-0.1818728812042468,-2.054436999556918,-3.5062306066262896
-0.8050266703329129,-1.9714215646224282,-3.461078687824016
-0.45538791063311534,-0.6302495944909172,-3.833624709000659
1.9715389645958004,1.335254125071074,-5.890604471402039
3.641003576153628,2.3660352102393185,-7.852803980187271
3.036188619402881,1.6811213323192784,-8.329583729080383
2.0619192308691634,-0.9547548079318272,-7.968404691682608
2.4123025980258572,-1.2752133732425386,-7.620999027575914
4.43228499974619,-1.2842395414540793,-9.035953984129002
6.25969144358496,-0.6006030073547322,-11.028416780884033
6.783060736378886,0.6090982170980782,-11.349643564348316
5.739495888953421,2.2521880950234348,-10.669250246988703
6.0965289252495625,3.5757634562503924,-10.437884847802618
6.128418425677277,3.2248574199455273,-10.851302190259771
4.960168327666268,1.9721215773149816,-9.75110127966307
3.1647291895543157,1.1960645676117574,-7.966512676806321
1.4291769971143937,-0.04582297768466956,-6.125137337258434
1.5178918095150247,-0.9959128853467203,-6.0223733673138415
3.288587610468359,-1.3359210633075067,-7.47821614460245
4.840997998908496,-1.1463663968186808,-9.048090982369063
5.124194001013038,-1.523929527706804,-9.322951296410737
4.031295798599655,-1.5140539329643412,-8.109076926632858
2.8771629304645536,-1.7485009701622407,-6.680884016312454
2.3835751072026214,-2.0268060500940557,-6.122721779883673
2.30418549577142,-2.2848383170971505,-5.816139622682812
1.7375898743891078,-2.9389782311735053,-5.223656325257873
0.47413141264297354,-3.184305619378902,-3.6779145227159336
-0.2998862583213004,-3.7069362828931762,-2.569265702025821
-0.09774590778154138,-3.69448634013027,-1.7587827727744714
-0.5604156314782496,-2.9360771630283993,-0.9012476946340864
-1.2096625106808128,-2.7704190282383565,-0.16480211119130173
-0.8258369472413223,-2.6026568778062766,1.089493548163405
-1.2545823254637705,-2.0569935950587297,2.694923007361027
-2.8391696032905367,-1.29833767845033,4.9126634626166155
-4.2207222692255115,-0.8818986809567789,6.282350359436534
-6.525551488940603,-1.4169627708881916,8.521280096409582
-9.703431608689636,-2.6166712231920815,11.457390152910378
-11.595658936778898,-2.859829657493171,13.16007063449935
-10.436284859577764,-2.9307432484684237,12.502792086612725
-9.92382521905078,-3.2471719079097356,11.76948960633805
-12.860075455090863,-3.878949529434253,13.02978622766476
-15.058323320722788,-3.957102727371474,14.97057971757576
-13.801196663505383,-3.2019664167455297,13.713078339197232
-13.444029796953256,-2.0996349529881333,13.180957819411338
-17.210110749312953,-2.05083884410228,16.108844386720527
-21.3053715840942,-2.112640428591647,19.533315055203772
-20.666200871631656,-1.406048828472151,19.22561220498043
-16.317862989667162,0.016486524765993743,15.884513346835362
-15.963412114579182,0.9333750041745653,15.052901554983968
-19.260290507175398,0.9910644398191046,17.712449748799767
-21.236400523479475,2.373547509420971,19.636668992521333
-21.57318592448285,4.777113013966299,19.175056851046005
-21.16072901189855,6.912743064669042,17.0730585380152
-18.7123348924824,7.204395637115519,13.911403873214272
-14.324930628216416,5.149529469530446,9.508285610890834
-9.036876521427587,3.2047318280467953,4.603318998762808
-4.904285509855071,3.0168138832011584,0.4396183344997738
-3.6505375449537736,4.315349175166245,-1.3136156232962657
-4.923320151346788,5.447989799305428,-0.2848898562341451
-6.6919428577394635,5.2072659804541015,1.229731687267123
-5.3498012010630545,5.208102988107538,-0.04235332508882135
-2.077152286905616,5.400637396225111,-3.7413824732573424
-1.3718631944666293,7.185346548054133,-5.934213238087609
-0.007480526547987323,7.741682662392958,-8.215795078375013
0.4511156021184184,7.600656253677055,-9.240294751508817
1.4976107491205557,8.178275565042595,-10.619509942747753
3.6253379490523687,10.039441572292745,-12.8988991553647
6.35469464926092,11.982536133763745,-15.578328552179217
9.197944266918459,13.405680850360776,-18.625202472484197
12.667815233002418,16.330630427199868,-22.508296226362667
14.870728947300648,19.27859896851992,-24.780735664643085
16.074438935151207,20.41314043564758,-24.23020326286781
17.04141972659998,20.158086380407614,-23.40400888106449
18.68288485756801,20.53678894983638,-23.19625011171254
20.03585165616387,21.51513479679731,-23.537981916410732
19.559076680313332,21.70014460390605,-22.758342323859292
18.52269835611491,22.0587191387921,-21.72935148398784
16.657183192287167,21.85861201855731,-20.688362563820665
15.101021055632351,21.039058419261515,-19.833348078242278
14.20953196372932,19.473142372475245,-20.025177890993483
10.97725548195988,15.803005651204693,-17.99033934563355
7.11153147528996,11.71180663080939,-13.66003376263992
3.675292291797882,9.7951503661125,-9.174030676866167
1.3182899351894195,10.44152632897304,-5.6148474405604905
0.45993420807159424,11.632474133041892,-3.8595541052918567
0.2977711674989192,12.793371504541549,-3.2171377040001947
0.24745276816192263,13.041825321329183,-2.7938698351395286
0.469405621043654,12.766795087399274,-2.845530739728856
0.20617278197887162,11.876277324845908,-2.543546980299496
-0.16729833514897632,10.863354232714519,-1.4090683149759107
-0.06670833013246996,9.022229633629177,-0.7155546416913112
0.6717785469604661,6.58665456010562,-0.7035524545097711
