-0.23879769299325324,-0.5412375746641944,-1.8402282873505067
-0.4911738949943512,-0.15176956319550752,-1.9142303162640175
-0.6368211910250751,0.052560813983840486,-1.78631903000068
-0.7653807862640565,0.21073261748250613,-1.2779801222209146
-0.6111057165938489,0.154511935873505,-1.0106074642739018
-0.47333830783053454,0.34725805019310624,-0.7742723635665454
-0.36349628110138793,0.08963031563602632,-0.8549004141415845
-0.1770109458535084,-0.004190136070861876,-1.1055890657530512
-0.1039571016765031,-0.12318367406293929,-0.933664870272346
-0.19691458012740182,-0.2421006175234539,-0.8386838917305632
-0.1352136126066868,-0.47450337938383,-0.9369122586998951
-0.013600167595046717,-0.48956679040033857,-1.0547960155145761
-0.14515955094650448,-0.5371049844845137,-1.3185215561975276
-0.22351320852441497,-0.7142865473703972,-1.8596043872056227
-0.6314729929068175,-1.2266540528988616,-2.886117214875289
-1.1858322365201515,-1.5233132848113824,-5.018919262535188
-1.3472815638808568,-2.098006845398372,-6.994635209815496
-1.7730533142154483,-2.2246240727218223,-8.681367397046461
-1.8052699838762145,-2.5346160964319377,-9.524423668215672
-1.7340389806250318,-2.7023144980289975,-9.266815451228092
-1.8378857330901381,-2.7822421208991917,-8.330076550899985
-1.3667124661691243,-2.6680325589134966,-7.0022750781828265
-1.2685005386378643,-2.2337145607974875,-5.610781881745507
-1.0115264258595034,-1.8077985195819282,-4.678021667376063
-1.1468138414065387,-1.0644714350153976,-3.787723498379392
-1.115563280871247,-0.5223401220762305,-3.6858585656348097
-1.00458748099738,-0.36089768818453366,-3.1210363728143493
-0.6827138776585259,-0.3987498192658215,-2.174060482667433
-0.6966380595922317,-0.1842120530875535,-1.4212508642362898
-0.4155006188163841,-0.28253014504016855,-0.9169636557382281
-0.37147578187076497,-0.013809331228175747,-0.7923526489720061
-0.40987273380124345,-0.011146543378666822,-0.5493588002484366
-0.4464244246809378,0.11420601546423623,-0.6820285168451694
-0.27278731286551555,-0.172542833608506,-0.7816414838523043
-0.3073028220751574,-0.031134329734522785,-0.9066865298267744
-0.2804149032684442,-0.1440394901579684,-0.8063484433314492
-0.2415876250007118,-0.006790738838377178,-0.8225074515796331
-0.2737648980343478,0.04218160622764722,-0.8719043640631858
-0.23729412685337342,-0.09138860162268354,-0.9326533741174352
-0.32466969907253146,-0.13054956809768484,-0.8699605613807742
-0.14511248310040586,-0.08708266966266306,-0.7561009475245002
-0.2566618583872878,-0.06168485199088399,-0.3284285204121357
-0.2785297841185046,-0.33929020910840635,-0.46812277276365405
-0.3346225698848653,0.05142815595229716,-0.5412274758273329
-0.21173162448839583,-0.039669441594983174,-0.6105262645504363
-0.2429984279947619,-0.14750126645604789,-0.29361167251917086
-0.16914351220396867,-0.0212933596594852,-0.7754421613610746
-0.3345383594985793,0.03141518345465257,-0.5918174821504303
-0.2515997087202591,-0.13467260941781933,-0.782985824404298
-0.3056868855833759,0.01659431181217802,-0.7272845306698138
-0.30332499739401886,-0.085636708156308,-0.554941468056984
-0.17771599219191964,-0.09450196482670395,-0.43384037876298176
-0.4541040223393178,-0.13122929413407014,-0.6314795139664288
-0.18299533765953196,0.018196789411683123,-0.6552815806802134
-0.2343769437695093,-0.09981854614204376,-0.40647865308877584
-0.13318895033695688,-0.08330203026831987,-0.5389995778079649
-0.1989773331988412,-0.08455046990487707,-0.5334019099696486
-0.1517384190658974,-0.04924560054034169,-0.34652110571617734
-0.3392626814622158,-0.20922012717131455,-0.6256583461849681
-0.10639514490268567,-0.32435610216920197,-0.6482386754843699
-0.1871060423375045,-0.13491969490306277,-0.7323773466675353
-0.24888834465144846,-0.05223792208846473,-0.5650094887859336
-0.13631292401319567,-0.1899229107149742,-0.24733048064869667
-0.2850410439589462,-0.004329121477383263,-0.35282885615797466
-0.1210767566373221,0.15281878748468797,-0.42390400080162727
-0.17862905697431875,-0.039320062136635824,-0.17492071580924792
-0.06032743496689394,-0.07190475473342578,-0.5167750915191038
-0.45652722942481794,-0.18830472714687252,-0.3466185024195346
-0.23624312815864892,-0.09015914470638893,-0.6403074203491491
-0.3775470509031838,-0.08380572272524595,-0.3229520300658903
-0.3483286601782231,-0.3284298939486533,-0.45014157304998315
-0.18479181587480198,-0.012514847304543247,-0.2495085082680621
-0.08081832977048647,-0.09425550953765914,-0.21720215438297885
0.027552261048503474,0.01972529430241101,0.06294169109528934
-0.04635752876976501,0.11911520890859612,0.3225113313119341
0.039849119990358756,0.21020579286312824,0.46739821105204254
0.09251177518570455,0.04667708889374195,0.5345933311067906
-0.08760583520050848,0.19697694579577849,0.5138688760151209
0.07333799857886227,0.41934369876257277,0.751028788037506
0.024451440697544763,1.0509333957696225,1.3948567537789833
0.3244239729339082,1.0848135408054387,2.2319200258047185
0.4369177416420789,1.4742140689212229,3.085939757594544
0.8088478911464444,1.8220332439849054,4.163652203224282
1.1535952741965292,1.8598587931830235,5.530037917526962
1.3664150909987651,2.2510377287859895,6.882331370954913
1.7873718055051886,2.543280069017504,8.125697807106185
2.1776774085706037,2.6241146142550797,9.331014170306892
2.40749874259629,2.4075553532553102,9.60231198026597
2.36808567041265,2.4779910993392837,8.450771688139172
1.9563528231014498,1.6108335872396098,6.866843847438281
1.5591680352445758,0.68085472199852,4.270148670429498
-0.05446777090670857,-0.5136696547665338,0.33026701405766024
-0.4791369396353666,-0.5563932430103167,-1.86493196202827
-0.4981676758252429,-0.7288642959783289,-2.183475074804218
-0.7089027513367488,-0.5233836939234485,-2.140524977782136
-0.7446377919738958,0.16049242386297305,-1.8998655783782645
-0.7550230238651268,0.3503929131605221,-1.1571167973872818
-0.7914972550293515,0.5180331596195917,-1.185826450012697
-0.968549199341612,0.43434935996689583,-1.1127064379705
-0.848329835193205,0.4578392369005908,-0.851227442394727
-0.5921215289510922,0.22072285656924717,-1.2479577336179724
-0.6829230026564453,0.096988097525912,-1.2929131754252041
-0.582712949100155,-0.03580825209211924,-1.2402159453996005
-0.42320255170363835,-0.245311793963351,-1.0366046211490223
-0.5169047924444536,-0.30927464461392384,-1.04117469797865
-0.22014510266782233,-0.5236161208376502,-0.8964103996611643
-0.31036304854668967,-0.8686357614048017,-1.5710599312981124
