-8.616092137769659,-10.672371320203741,-5.365181855634649
-8.433036058756828,-11.080354183527946,-4.391736238810539
-6.881448749528175,-11.600923780427223,-3.682325366959816
-4.617519174927612,-11.69381359707727,-4.655372892731567
-3.309365811822982,-11.488493266580672,-7.611191573618026
-1.2556661046724535,-9.323257295010588,-12.079200831769011
-1.4026280536592957,-8.112603057855463,-14.778086771005487
-2.55879104934764,-10.909413703308822,-12.962574609146834
-3.5699392790545446,-13.382957124208353,-10.426103972886942
-4.775619900067769,-13.554982101758442,-13.427935993512593
-5.927561447085965,-13.453567192020047,-15.68676345056497
-9.72354834393742,-15.274719169895672,-15.522703102390789
-12.200143510238998,-15.597478562729233,-17.36132925166356
-13.141560965766255,-15.435501509894673,-18.43028967975551
-15.043095758279362,-16.555063417275946,-17.10204332145075
-16.937687798667156,-16.34558479421159,-16.81978313558122
-17.119817887558465,-15.350040112747674,-17.412868176712518
-14.896245382405843,-14.839176557637776,-16.93584480104598
-13.586484557806621,-15.798342830359111,-15.080554134070049
-13.739141571063819,-16.721065389652075,-13.713652717609229
-13.118720854855825,-16.945826138593006,-11.815198029614736
-13.26060539525153,-16.918831170016546,-7.2530210618317295
-13.570364745626337,-15.484621079931147,-5.260582955846674
-13.490452767216988,-13.811887503468819,-6.950179816090889
-13.92363306514144,-13.64799019328475,-10.139927830613852
-12.458774018992752,-13.742615390529007,-10.515990424861283
-11.918047793688084,-14.447756179155613,-9.979124911608006
-10.632997119559018,-14.614127719534604,-10.097400748861997
-7.448260105812871,-13.770798481667363,-10.239632405007207
-4.604963289772805,-11.43172835019761,-9.017701612984474
-5.394406014548112,-10.95569627867775,-5.436973267660905
-6.60129296535014,-11.957379457888592,-2.209486839709271
-4.511481342801613,-11.048302708158058,-1.6704378705115737
-2.466506715139994,-9.636647696814189,-3.1651251271578165
-3.131288935575901,-9.42123811427158,-5.177029539976536
-6.1255818416949435,-10.18403563998901,-6.7518425991412325
-7.1643369486950395,-10.38394406348691,-8.442223339381075
-7.474844410079772,-9.610349609512145,-11.487371875900084
-8.394079323505553,-9.01102602074066,-13.607809658741148
-9.09370306592567,-9.206481014305187,-14.460400854164195
-9.237218330516558,-9.436251352443438,-14.028485248698932
-9.477117640471741,-9.565596920943543,-12.738075835204407
-9.444612276614134,-9.535039675295774,-11.847881567538206
-9.459664740469778,-9.437762656119192,-11.461775221731985
-9.753334106440697,-9.64781934165493,-11.147234500880394
-9.874343595352244,-9.883878192749094,-10.785805902328562
-10.130475380361325,-10.019206621587522,-10.284530498922116
-10.293427459514977,-9.91867851427877,-9.82923554591024
-10.309918048755742,-9.979673984424688,-9.455350044147588
-10.288425694226369,-10.176473150967702,-9.544849644421681
-10.35129059825856,-10.072028532371109,-9.462063684806411
-10.242618099902772,-9.989501015399599,-9.429999844287538
-10.313326015321277,-10.091800823060534,-9.464560165254138
-10.35968090030037,-10.23173523875557,-9.770120391572343
-10.27440393098768,-10.075260759677255,-9.618731380786263
-10.161643018455143,-10.007960786552067,-9.467860212058659
-10.16094360337675,-10.029850578169231,-9.378255939344768
-10.206783491843977,-10.13271494554881,-9.563299853080549
-10.137736139667531,-10.009808359516164,-9.801020441425344
-10.021067057406658,-9.831922922885173,-10.00464001730656
-10.145524986211424,-9.993015535298948,-9.781403072301512
-10.34654102501998,-10.085520841456747,-9.493895150996542
-10.273861114994597,-10.083267157093596,-9.72038811923654
-10.023121623933294,-9.944159536302069,-9.799620895326116
-9.909938205827928,-9.939148296465135,-9.92104040538237
-10.041688866660111,-9.964847989127152,-10.04544443611812
-9.96558716081233,-9.92570211671443,-10.07851006768794
-9.981662842923418,-9.937869641476885,-9.878939006024614
-10.035143535979381,-9.99557177389442,-9.905056160338512
-10.236328350392977,-9.999518619863192,-9.946221100179354
-10.203696061188785,-9.984249878937808,-9.842834282929507
-10.136940348176536,-9.9974235177322,-9.752076017884788
-10.151622696646923,-10.102878494986767,-9.697871132621044
-10.217009044405284,-10.1239182717765,-9.70735857557899
-9.98632624386877,-9.948021914950314,-9.726388719073238
-9.895056320184036,-9.93934304808931,-9.619434429162308
-10.058955308202313,-10.017402049306439,-9.697425004247235
-10.185700095435976,-10.04815784766376,-9.818195021888613
-10.07727451519817,-10.031306697891651,-9.877575590179859
-10.136173951705372,-10.09686230429021,-9.942222344954883
-10.247288961293192,-10.014738101841898,-10.088442106129618
-10.074374007157594,-9.874116944245607,-10.106206702164918
-9.84430725549747,-9.854751658192173,-9.93097217058231
-10.134628150282712,-10.067432734785886,-9.861506316481442
-10.580418936386529,-10.301600329056207,-9.879970900192681
-10.351262934426757,-10.00143755219409,-9.695379383782836
-10.049768825128659,-9.792992492273434,-9.410341401651486
-9.97168818014767,-10.101376204668544,-8.911652236162684
-10.099471484713446,-10.468257104449163,-8.10601953177918
-10.512622751887672,-10.60498563259446,-7.164843001063698
-10.992485441753521,-11.075418390819683,-6.27309886414732
