-12.204665961436447,-13.80433839815062,-16.47228032606047
-11.117520230874604,-12.472783821687287,-16.75804843293149
-10.425719233123374,-11.792405219642234,-15.38224193629415
-8.628343626141788,-11.049040838361027,-14.052207990765812
-6.5433074190241225,-9.546688432894362,-14.373484010897291
-6.634546463821206,-8.922490303848061,-14.709892933700356
-8.797600044285515,-10.455639375721672,-13.903827442204216
-10.672854741838,-12.738621791627429,-12.10005315187218
-11.493425752706724,-13.767088796682554,-11.228434707708555
-9.79585215465052,-12.862328261294197,-14.218948573031257
-9.453418287574214,-13.567500147162837,-7.507061991034908
-10.660342787036937,-14.63517412973408,-6.52835473848347
-10.417960797081694,-14.431080494652495,-5.568239842186674
-11.929763528646031,-15.069662782491246,-4.988601419271031
-12.99449899808741,-15.385403424662117,-9.281760722559456
-13.317312087608022,-14.089614715171498,-11.611824121070546
-12.744130989346584,-13.632673164639552,-11.412988086972316
-11.97331328539542,-13.808490230128086,-10.81929249911002
-12.121211533890563,-14.293628220902281,-12.307947044716673
-12.65462833187795,-14.44681411526418,-13.967748458602193
-13.422731979986288,-14.382566078802206,-14.879647716184714
-12.602409513585494,-14.07239738284819,-14.740964563481734
-11.96619482626081,-13.473019796506172,-14.6148606120503
-13.145929100721025,-13.57453513404622,-15.152553084104204
-14.19997482094445,-14.091113851400992,-16.29579643997826
-13.385719625023166,-13.808800069359103,-16.799194661644258
-12.481614955675726,-13.501861938250189,-15.383091815722112
-13.274647640752512,-13.789927887487131,-14.635792660283762
-13.49934622181851,-13.901051010026517,-14.854165996446195
-12.869690419943094,-13.668385984213113,-15.686347724706888
-12.794361150958832,-13.79363969633847,-15.966058052280243
-12.463750432230261,-13.893723080850867,-14.99428446123722
-13.191778761651717,-14.14762840917369,-13.80278502156993
-13.818287505037448,-14.401377333528659,-13.776976240999362
-12.923683805026661,-13.913331670322071,-14.417515439548145
-11.919987868070809,-13.206755350828377,-14.431942175626961
-12.3890921845569,-13.05733940745729,-13.083406187547622
-13.596257927733266,-13.391684773283803,-12.210691693144643
-14.075391080571142,-13.473523404789892,-12.470454004002539
-13.479790259479874,-13.166271020054214,-12.745862294315689
-13.12725312528714,-12.897439311123932,-12.387528727627839
-13.503909677153745,-12.894280284529843,-12.23705181468121
-13.764990914072657,-12.93760286590066,-12.153646338190699
-13.491751795150362,-12.828396683074557,-12.327682857848727
-12.62056793836786,-12.631093403379456,-12.099285980741517
-12.408454810415254,-12.711648379598603,-11.705817137990937
-13.07681291063646,-13.228507446845567,-12.169982361396348
-13.536123215136259,-13.612139164385527,-12.781724869188993
-13.220817992057393,-13.641373106803487,-13.230521628226827
-13.177185493276731,-13.630176502035276,-13.538624721334592
-13.13505288439796,-13.652849639234995,-13.729433024702525
-13.31073901117002,-13.568301648499121,-13.644992799164404
-13.39348266029034,-13.27196166419659,-13.75217578315411
-13.541307427568901,-13.015958287401665,-13.806483246965874
-13.64463756456214,-12.89701269044715,-13.524405936144172
-12.896307925396078,-12.57192943494808,-12.99972770612728
-12.281922319427448,-12.139816740051227,-12.415531614318805
-12.566238379865519,-12.358412242322794,-12.3733458284434
-12.920546981191533,-12.697353335714238,-12.472039672231572
-12.87709757408913,-12.987728563163836,-12.436772313926776
-12.915499171162109,-13.238115271473388,-12.256954630756836
-13.11467404413903,-13.613734674937369,-12.310225916392447
-12.841857376735753,-13.579118195217198,-12.470263424556798
-12.850286416419365,-13.630060605414727,-12.57375853479705
-12.77562038102438,-13.657939831402798,-13.040315071728726
-12.550096895672908,-13.466465380169979,-13.608535196759334
-12.746823679786383,-13.403541933875738,-13.701420676093756
-13.292663450039646,-13.482941026486179,-13.393191213406345
-13.150265074993536,-13.411220408703253,-13.13013587119715
-13.071534472769432,-13.201397258108788,-13.310257273977928
-13.355519590297305,-13.240013894954288,-13.540815172114932
-13.490075385157766,-13.236908232752981,-13.396588122431936
-13.70888401295999,-13.277498972676787,-13.047473204396757
-13.832771050486242,-13.315289723429357,-12.740505921396887
-13.90813847527563,-13.15070267663061,-12.800229272699946
-14.12648933527131,-13.095301324101877,-13.027836018773508
-14.081135893962095,-13.121699477336119,-12.958406592509458
-13.77143012965003,-13.034236545207891,-12.645832175853643
-13.970660769141794,-13.334675871528269,-12.484112345374704
-14.864700844053646,-14.12100510812225,-12.747521927122493
-15.690576092148076,-14.590945736313115,-14.340990082168828
-15.877904395200028,-14.739204863644852,-15.449216584302201
-15.060949745519117,-15.12728351627107,-13.259029093129591
-12.850209617775795,-13.824383163613197,-13.501018667382118
-13.40177045682484,-13.952890738044323,-13.859026773963512
-13.591440024812291,-13.718839946229528,-14.835210147340367
-12.603997488913482,-13.811247130331939,-14.706974049506133
-12.86475656029484,-14.186046814887735,-13.581752991645548
-14.354489018970444,-13.567711045795395,-12.780376126819565
-14.922087553691554,-14.011598709773708,-13.805760029506374
-15.185621574782314,-13.93394286956686,-13.384775236510219
