-1.3980133238478927,-0.07614434416340746,0.16465590932339008
-1.3492699760333418,-0.21874468242152473,-0.1705488094711176
-1.2802277790615233,-0.505566068655624,-0.5966604107409054
-1.489601976945998,-0.7028566642413782,-0.8547811645199765
-2.0949590872031822,-1.068956016488287,-1.2908212067833318
-2.5964443113756808,-1.0664774505239705,-1.500449245097612
-3.473603289605266,-1.2063360259838423,-1.4248635252968924
-4.348382753242041,-1.6514001192594734,-1.281367239773524
-5.421575622860385,-1.8485615920824152,-1.2570718630383053
-7.084122692399378,-2.0704108962874246,-1.1353642364139152
-7.998074983796407,-2.324472144593986,-0.9990760962514795
-9.166334705681969,-2.674156318103747,-0.9879133491202213
-10.581971655969605,-2.4429158579147314,-1.0045742310600965
-11.95773585674046,-2.2882680779412587,-0.5126908721104578
-12.537391578751695,-1.8156643477223033,-0.9141141783720691
-12.171520278806032,-1.2880649119615748,-2.0940719976764166
-11.079698580617869,-0.6590215659117057,-3.7837346995300343
-10.409142140509408,-0.25715801833359897,-4.1386693312886
-9.184705494066971,-0.22516938665549277,-3.8295406555405256
-7.386611873398761,0.07045064137013263,-3.647796997696188
-4.929011116865615,0.4079979421894879,-3.6566853604049263
-2.8241865686799,-0.31983393795031134,-3.220502311660173
-1.4727018556253133,-0.7850061403893142,-1.9804716678793894
-0.5322899811453022,-1.0594124304030197,-0.7035744483370314
0.4217980886251689,-1.153529084060089,0.43578609571726273
1.0248120496835043,-1.1897723214900684,1.2978690432484596
1.2858652423469212,-1.0755143870638866,1.5865796144409157
0.9837028516683399,-1.4257390292983094,1.5156451518952923
0.6529840853320705,-1.3148127907823126,0.9495815292327856
-0.11095401243122796,-1.0114132073781739,-0.015174098878857789
-0.598779074675876,-0.4244031811837591,-0.9024352395632407
-0.969785236685014,-0.15584843877825078,-1.598899980610146
-1.4177606478630542,-0.08032685305118033,-1.9924498928173238
-1.6413394291787844,-0.1691415389750252,-1.6086167504452233
-1.231701808433007,-0.21868718825231545,-1.220548856614381
-1.2325332992320124,-0.35930482382389617,-0.8306213463362302
-0.9895597911918613,-0.4972797764654424,-0.4558591478964531
-0.8881182072860935,-0.5780803298260738,-0.5154174106456967
-0.8183044269315833,-0.6910518389551487,-0.5252341573475448
-0.5734682739131035,-0.44345083492440296,-0.5787265974009473
-0.20473563243750742,-0.4896063601045991,-0.671098469941133
-0.23687746462686837,-0.3284990504211288,-0.8965997451142939
-0.21080666252030578,-0.6460474535451649,-1.0023695492459836
-0.7297165053623166,-0.48525547545428765,-0.8803039388098183
-0.7678898143709434,-0.3858899629295314,-0.7771866954552974
-0.8931733569952456,-0.6201483636804372,-0.6953440491393293
-0.8894057130641687,-0.46133308980912047,-0.8123983526771148
-0.9612721013110107,-0.465647882523022,-1.180042481982995
-1.2292940933194947,-0.4105616492172426,-0.9765904576373393
-1.0899812763782768,-0.3034147492974147,-0.850623356643213
-1.0012690384253315,-0.48830300469736065,-1.008256676544493
-1.4829676301319379,-0.3797385956769692,-0.9262727824964618
-1.390420782662203,-0.5775940421362111,-0.911031253584644
-1.259942839233686,-0.6637271769751578,-0.8451932864491868
-1.1352254614511685,-0.5999644101887581,-1.0755021942833025
-1.1722941450747086,-0.26104641204719337,-1.064885797906187
-1.1216719242073365,-0.262776423021678,-1.0374961293511185
-1.3104864695655916,-0.5885169046634988,-0.7053274175273428
-1.4267518068270912,-0.44070950878968584,-0.6990950052106312
-1.539039926465862,-0.4693573139162869,-0.6686808462651982
-1.220252125085716,-0.4247791752755262,-0.8101313290098199
-1.2687166282174924,-0.30746174993880127,-1.1650351688133007
-1.1821845076363742,-0.2154512157943089,-1.0904407322954226
-1.179832040243414,-0.49982189120775444,-0.7350082041571344
-1.2500997047531142,-0.46350505521336494,-0.8722146298307969
-1.470687060588541,-0.7427395383967167,-0.7536708469380249
-1.0764661514713563,-0.5922486137231688,-0.7993947059389567
-1.2889409198723232,-0.5162048009095136,-0.9100220980981617
-0.9344356477337616,-0.307593847426327,-1.1706015403232395
-0.7839966878758182,-0.6263596346439305,-0.9599203209175635
-0.6157599581986697,-0.6714138452235152,-0.2806138801335394
0.5047633699261163,-0.8611862293940112,0.6411504210109615
3.5863482624997136,-0.875084371411516,0.9900498305381911
8.840391213688156,-0.8550971377727723,0.9647210493027689
13.285396354999161,-0.39640169944920794,1.321833383667343
16.89073606379782,-0.16094091388377565,1.051848979008155
18.954588968923517,0.7387420501557876,0.7410696273239795
19.62069977586208,1.7093887737495674,0.41167768352695777
18.16458194435693,2.5491628017490067,0.1633572506898343
15.044619967447769,2.973518416094593,-0.5471326403909272
10.975701854697979,2.6407959254698885,-0.587634903855076
6.337384308580579,1.5778731480104133,0.047907999480896635
3.280295723982092,0.8174886333005588,0.28668868456652064
1.5426129483112794,0.7103602357817561,0.10939427365182153
0.7968595766959534,0.49758938434932787,-0.44819708809366227
-0.298168656359715,-0.012162052829008034,-0.9390812173925246
-1.4405851997064552,-0.8109781540745529,-1.0440271466976945
-1.9956902054000996,-0.9292241675380347,-1.414002022064921
-2.322844134109446,-1.1339998549624524,-1.56278122735187
-2.5951066099366398,-1.3737014959709473,-1.6448056519942371
-3.096227772257243,-1.6316092050960394,-1.8160514948498434
-3.38292471735417,-1.677100323669316,-1.8394913859979614
-4.261054406381319,-1.8358664243340985,-1.7914918144970498
-5.722099715627847,-1.9616950331086211,-1.6958566453716726
-8.000203267248038,-2.230689567177202,-1.601910695472622
-10.58937507523153,-2.337137685342713,-1.1914422493255177
-13.715682635206099,-2.7685034893502514,-1.2788231053895625
-16.193809005441615,-2.8498660342646347,-1.7944209531259114
-17.110116181722244,-3.127163711509867,-2.7039218728807124
-16.911403859730424,-2.706156561701936,-4.097941837730594
-16.986408876519278,-2.5482278889263625,-4.855588707348384
-16.86644524710106,-1.9730211045229944,-5.403521124330814
-15.270711893123243,-1.660748204688591,-4.785329795244675
-12.134210712563148,-1.3271406149345903,-4.043131554277764
-8.348388446006483,-0.7994537453021805,-3.634877835804865
-5.3950652832071535,-0.364844371546964,-2.913187208953223
-2.737796910299873,-0.7706011706359239,-2.0736858620976037
-1.4268068202377133,-1.1135548583194537,-0.8841184405791971
-0.666082210400319,-1.2904494562570352,0.3895128086450912
0.23119656571354968,-1.18649668561242,1.1342401307671557
0.7668365392886655,-1.0218466539427793,1.5347531937560372
0.016037673163921767,-1.15660670712097,1.6008823831709607
-0.6028430078339457,-1.3445362953050108,0.8826078709973869
-0.9628563548567944,-1.043379746310174,0.09145201678846179
-0.620262300004987,-0.5540034262580985,-0.9368966725016459
-0.7408004275967396,-0.3535808647204587,-1.8535896267089156
-1.419187960396631,-0.26908773505097716,-1.9272381286899092
-1.901881400171362,-0.38989016591143805,-1.3014735806657307
-1.8793063017192526,-0.5528032237077194,-0.8360101689880964
-1.7137607399809007,-0.4888874808375623,-0.47856723828801206
-1.248602988261307,-0.7081840587957153,-0.7305737513616509
-1.4394823229323777,-0.8328630985290919,-0.3594074282903134
-1.0879877412596137,-0.7752965899367805,-0.3946252887223319
-0.9810553355715487,-0.7048131288475705,-0.5094829480514009
-0.8405268933723831,-0.6826847479479418,-0.34489507215571985
-0.7960092850558365,-0.7470672368802431,-0.47559506120464506
-1.0387489143429463,-0.8180645938854134,-0.4898593964340543
-1.1200596497623185,-0.6743009409360281,-0.6263350533542842
-1.058959863272833,-0.49375790549431053,-0.6039331977408946
-1.1567280554332606,-0.5275508062246898,-0.9169629288979413
-1.4923846468037054,-0.5585024956377977,-0.9380835117595574
-1.5590180056316731,-0.5278916112243672,-0.5907577857745216
-1.672270519734782,-0.6730851488480829,-0.700627066914678
-1.6999129364289027,-0.7035621761904537,-0.6140350085146911
-1.5862170277643473,-0.7256179309128558,-0.6629653502124161
-2.0954768561820862,-0.5800873267139819,-0.6015442159411819
-2.5100774790285936,-0.7008693156262596,-0.28756523722253835
-2.816176818303808,-0.418823719188653,-0.3177181146588465
-2.7364070556100493,-0.4066906775851418,-0.26769899969234856
-2.341628402156658,-0.6106067743542172,-0.6852008373493277
-1.8599492648988456,-0.809913856671117,-0.6694197992824659
-1.8189118576652845,-0.5166907315319653,-0.7274147663899603
-1.779830359355717,-0.5874971934140267,-0.8060758106247006
-1.9253158056132202,-0.7119070580050676,-0.6558674334910001
-1.743187799338854,-0.5988765597207868,-0.8101379624057847
-1.5894346956535352,-0.6019877618355222,-0.738792297972566
-1.6069992329987657,-0.6288221232009665,-0.8071175501228282
-1.4855746813250816,-0.6210153454656592,-0.8530701766502908
-1.5644234393006906,-0.4882090564609742,-0.8534180171042479
-1.4739303928189944,-0.7557391206388802,-0.9953431484715296
-1.6308661844627221,-0.569584216029883,-0.6565851858754532
-1.3735899690201303,-0.5374561554531015,-0.8798204231626146
-1.0523573828514015,-0.8686712838133831,-0.7890604247932197
-0.7484993942015788,-0.6547663796165913,-0.8296472357576175
0.011259437001273853,-0.9232431741043767,-1.0627858752612862
1.6341126252785148,-0.8649923972744749,-1.364246586146895
3.7777506850452385,-1.29340454240926,-1.7134785220265558
6.499476566750415,-1.5598520914850111,-1.4007693782199866
9.421961533559799,-1.4655532214508176,-0.8870800882937755
11.912126850935977,-1.3373125715168137,-0.02624784892943985
14.426717868998427,-0.962257842626624,0.1347752280488624
16.474422585220058,-1.0334911221408685,0.6456873382258527
16.488119529169854,-0.8312937398897443,1.370001119498032
13.322081522645936,-0.3141626222675763,3.467370001651209
10.204874421930759,0.7346881522934692,5.5663914711319835
7.977824115434742,0.9137249159055387,5.751388190786285
5.775261936537504,0.6082584277642397,4.25538531502297
4.350085189029083,0.4003609894568648,3.1876579681446016
2.84188302808065,0.2612144584266469,1.7859213390943134
2.138406695410162,0.046624838108724545,0.5851680678863401
1.6356308900283891,-0.3584359942428001,-0.2448315397348546
0.8705373112400213,-0.606257006124061,-0.40289300088262525
-0.1569627351242074,-0.5761168434222019,-0.2834718685736715
-0.3738398522871209,-0.5099903491750266,-0.694144595526988
-0.7076243944070871,-0.8107115681054988,-1.3856773041983963
-1.4931140457168597,-0.7232448931428792,-1.5639371447404886
-1.6699437635038656,-0.7381651724699961,-1.5291222941496927
-1.0760316265008145,-0.8479992308149009,-1.8477002109419056
-1.1204467612711155,-1.0375966923618412,-1.732544491337724
-2.320156185388289,-0.7726092646042876,-1.7447241434013228
-3.5917277786349513,-0.41566916944386456,-1.5266967547536894
